ax,ay,az,gx,gy,gz
0.145020,-0.994873,0.757080,-39.328243,-10.122137,29.435114
0.081055,-1.105225,0.949951,-23.129770,-36.213741,6.946565
0.339355,-1.286133,0.859619,-1.129771,-1.007634,20.595419
0.206787,-1.338135,1.064697,14.748092,0.335878,2.167939
0.176758,-1.390137,1.086426,34.549618,-5.129771,-9.374045
0.216553,-1.475098,1.115479,51.877861,-7.709924,-18.625954
0.289307,-1.500977,1.083984,73.770996,-10.396947,-28.870230
0.302734,-1.525391,1.066895,98.778625,-7.740458,-49.801525
0.250977,-1.520020,1.052002,133.480911,4.503817,-51.511452
0.105225,-1.571777,1.041260,158.961838,-5.022901,-76.564888
0.186279,-1.607910,1.013916,206.977097,-11.496183,-79.068703
0.302979,-1.624756,1.114990,257.969452,24.488550,-66.916031
0.299805,-1.734619,1.174561,317.206116,13.725191,-90.671753
0.400146,-1.747314,1.254639,378.015259,11.664123,-107.633591
0.263428,-1.675781,1.189697,429.511444,6.839694,-120.000000
0.164062,-1.465332,0.857910,454.503815,-12.961832,-128.900757
0.105225,-1.259277,0.574463,443.526703,-29.190840,-149.053436
-0.022461,-0.983887,0.517334,417.801514,-60.061069,-135.526718
0.004883,-0.874512,0.446533,403.755737,-82.259544,-132.335876
0.125244,-0.822754,0.491943,406.732819,-75.847328,-126.610687
0.141113,-0.836426,0.574707,428.442749,-63.618320,-117.541985
0.159668,-0.707275,0.639160,435.312988,-79.923668,-106.061066
0.085449,-0.672119,0.585205,446.992371,-123.007637,-123.755722
-0.176025,-0.755127,0.690674,464.961823,-212.122131,-165.587784
0.136475,-0.477539,0.182861,458.824432,-235.938934,-205.053436
0.329102,-0.322510,-0.055176,423.923676,-171.801529,-187.251907
0.303467,-0.154297,-0.178711,407.251923,-100.244278,-148.839691
0.208496,-0.064941,-0.048828,391.312988,-36.519085,-111.847328
0.106445,0.062012,-0.146484,360.274811,-55.083969,-118.854965
0.174316,0.268555,-0.277344,322.458008,-56.702290,-122.473282
0.170898,0.394775,-0.318848,289.526703,-54.854961,-126.015266
0.119385,0.480469,-0.214355,279.755737,-63.679390,-136.290070
0.102539,0.402344,-0.083740,280.351135,-54.870228,-146.351151
0.124023,0.493408,-0.025146,298.656494,-59.633587,-155.145035
0.052002,0.527832,-0.086426,304.091614,-61.145039,-166.778625
0.032959,0.699463,-0.373779,274.396942,-50.274811,-166.702286
-0.014404,0.833008,-0.494385,224.793900,-29.480917,-150.992371
-0.034912,0.916992,-0.480713,183.419846,-20.580153,-138.778625
-0.055908,0.883789,-0.358398,172.778625,-16.549618,-132.412216
-0.104980,0.907227,-0.345947,173.145035,-11.587787,-125.312981
-0.149170,1.037109,-0.413330,159.740463,-5.496183,-111.755722
-0.174561,1.096191,-0.494629,132.625961,-0.503817,-96.946564
-0.206787,1.111328,-0.486084,107.282440,-5.877862,-84.564888
-0.202637,1.143311,-0.447998,88.580154,-13.328244,-68.061066
-0.136230,1.143066,-0.400635,80.122139,-8.137404,-51.083969
-0.103271,1.109131,-0.393799,87.938934,11.511451,-44.977100
-0.142334,1.044922,-0.332275,86.564888,10.000000,-35.832062
-0.125977,0.967285,-0.248535,87.038170,-16.625954,-45.297710
-0.061279,0.938965,-0.262451,89.908394,-21.923664,-47.114502
-0.033447,0.938232,-0.275635,95.114502,6.381680,-31.587786
-0.061523,0.916260,-0.279053,107.709923,15.877863,-19.648855
-0.045410,0.915771,-0.229004,106.564888,9.816793,-30.992367
-0.011719,0.954834,-0.376465,99.129768,13.267176,-32.335876
-0.086182,1.049561,-0.390625,74.549622,-7.557252,-34.458015
-0.050293,1.084473,-0.473389,53.603054,-12.503817,-33.160305
-0.055420,1.085938,-0.481934,38.198475,-10.137404,-28.748091
-0.069824,1.093994,-0.488281,26.900763,-7.419847,-25.938931
-0.145508,1.064941,-0.448242,14.366412,-20.702290,-27.816793
-0.190186,1.033936,-0.404053,3.862595,-41.679390,-34.412212
-0.184814,0.968018,-0.401123,4.763359,-49.389313,-35.236641
-0.076416,0.936523,-0.321045,21.022902,-9.374045,-17.129770
-0.138916,0.946045,-0.298584,32.305344,13.358779,-8.641221
-0.180176,1.014648,-0.328125,24.671755,5.618320,-15.236641
-0.207764,1.071289,-0.382324,9.053435,-9.419847,-12.213740
-0.175293,1.102295,-0.430176,-5.908397,-8.259542,-10.335877
-0.159668,1.144043,-0.454590,-19.343512,-3.725191,2.244275
-0.185791,1.155518,-0.509766,-39.847328,2.442748,14.030535
-0.202393,1.158447,-0.446289,-57.145039,6.061069,26.625954
-0.194824,1.090088,-0.379883,-66.503815,8.290076,36.641220
-0.167969,1.021973,-0.307617,-69.083969,8.015267,40.396946
-0.227783,0.954590,-0.185547,-65.496185,-14.030535,38.656490
-0.190430,0.916016,-0.127197,-55.984734,-50.610687,24.198473
-0.091064,0.931641,-0.187012,-50.305344,-52.870228,20.213741
-0.049072,0.934326,-0.249512,-40.473282,-26.961832,31.679390
-0.048096,0.973389,-0.231201,-42.381680,-11.740458,39.221375
-0.039062,0.986572,-0.244385,-47.526718,-9.511451,39.908398
-0.060303,1.054443,-0.268311,-56.748093,-8.595420,42.030533
-0.077637,1.093994,-0.293213,-68.106873,-8.152672,48.854961
-0.091797,1.130371,-0.322021,-86.534348,-7.251908,59.832062
-0.133301,1.128418,-0.302979,-107.496185,-10.198473,73.572517
-0.124268,1.093994,-0.265381,-127.541985,-19.328245,85.160309
-0.100342,1.048828,-0.270752,-147.816788,-29.541985,98.213737
-0.044922,1.000732,-0.248535,-165.557251,-37.221375,104.305344
0.044922,0.859131,-0.185303,-161.725189,-36.534351,109.709923
0.155029,0.719971,0.015137,-131.038162,-33.328243,101.465652
0.259277,0.707031,0.034668,-107.664124,-23.374046,92.900764
0.269531,0.727539,0.091797,-96.717560,-4.656488,88.152672
0.251221,0.759521,0.091064,-89.267174,10.259542,86.549622
0.183105,0.819336,0.055420,-98.656487,0.442748,77.969467
0.132080,0.901611,-0.014160,-121.129768,-12.793893,74.549622
0.111084,0.975098,-0.103760,-146.045807,-20.274809,80.809158
0.106445,1.009277,-0.174072,-173.709930,-23.083969,93.618324
0.164062,0.991699,-0.236328,-206.030533,-14.320611,109.480919
0.180176,0.875244,-0.175537,-219.435120,-4.061069,122.091606
0.238281,0.763184,-0.059814,-218.381683,-7.129771,122.366409
0.314209,0.650635,-0.021484,-214.778625,8.122137,129.007629
0.382324,0.572754,0.075684,-206.839691,49.786259,137.725189
0.361572,0.531006,0.147217,-206.839691,78.778625,141.603058
0.373535,0.494385,0.195801,-214.335876,87.694656,141.267181
0.380127,0.429443,0.238525,-222.396942,84.503815,135.206100
