ax,ay,az,gx,gy,gz
0.648682,-0.729736,0.691406,-60.412212,17.603054,22.274809
0.645508,-0.758789,0.733887,-56.458015,17.770992,17.877863
0.607666,-0.788818,0.770752,-49.801525,12.595420,10.351145
0.596924,-0.762695,0.739014,-44.916031,8.045801,8.015267
0.602783,-0.717041,0.680420,-45.541985,14.381680,12.076336
0.594971,-0.739258,0.676514,-48.824429,23.633587,19.358778
0.643311,-0.836670,0.712891,-52.213741,35.984734,28.229008
0.694580,-0.959473,0.774658,-52.122139,53.557251,32.641220
0.719482,-1.131836,0.895752,-49.297710,67.832062,31.832062
0.719482,-1.322754,1.100342,-40.610687,76.427483,19.740458
0.584473,-1.429688,1.295410,-23.770992,59.984734,1.312977
0.524902,-1.459229,1.357910,-2.595420,39.038166,-13.160305
0.458496,-1.416992,1.332764,15.541985,23.206106,-21.221375
0.444580,-1.346436,1.254639,31.648855,19.053434,-16.763359
0.438965,-1.297852,1.227051,46.183205,28.564886,-3.053435
0.446533,-1.288330,1.222656,63.251907,45.984734,17.129770
0.452881,-1.296631,1.231445,78.671753,63.893131,38.641220
0.479492,-1.362305,1.293457,96.641220,74.961830,55.450382
0.521973,-1.436523,1.334229,114.244278,77.343513,65.572517
0.587402,-1.508301,1.339844,131.572525,78.351143,68.137405
0.639893,-1.575439,1.357666,150.961838,79.603050,69.740456
0.691895,-1.656982,1.359131,168.687027,92.961830,71.282440
0.627441,-1.775391,1.521240,196.183212,93.389313,69.404579
0.675537,-1.841064,1.521729,228.106873,87.984734,65.679390
0.748291,-1.860107,1.449463,260.106873,86.259544,54.854961
0.731201,-1.820068,1.366943,292.977112,76.213737,40.671757
0.747803,-1.737793,1.218018,323.480927,69.129768,29.435114
0.829346,-1.681641,1.021484,349.740448,71.679390,24.534351
0.813232,-1.665771,0.965332,380.854950,84.656487,26.824427
0.790283,-1.689941,0.911133,413.312988,83.374046,23.755726
0.882324,-1.739990,0.780518,438.961823,92.732826,23.175573
0.812988,-1.742920,0.718018,470.473297,76.961830,8.503817
0.820801,-1.822021,0.488281,499.572510,55.786259,-16.671755
0.749756,-1.737549,0.208008,500.259552,13.755725,-49.053436
0.856689,-1.702148,-0.126709,500.259552,10.351145,-79.343513
0.722168,-1.632812,-0.286377,500.259552,4.854962,-108.396950
0.549561,-1.650635,-0.384277,500.259552,-2.519084,-135.007629
0.226562,-1.529785,-0.593506,500.259552,-29.251909,-163.862595
0.125732,-1.426758,-0.892578,500.259552,-68.595421,-199.969467
0.021240,-1.148438,-1.272949,500.259552,-87.954201,-221.679382
0.049561,-0.703613,-1.769775,500.259552,-72.366409,-223.694656
0.190674,-0.031250,-2.345459,498.564880,-27.053434,-211.984726
0.202393,0.372070,-2.492432,445.160309,43.450382,-192.427475
0.072021,0.648682,-2.504639,385.480927,73.541985,-181.160309
-0.043701,0.896240,-2.475586,320.320618,113.938934,-167.786255
-0.229736,0.991455,-2.280029,266.641235,143.587784,-154.809158
-0.483398,1.070557,-2.198242,217.893127,157.328247,-142.030533
-0.743652,1.153076,-2.007812,178.916031,161.083969,-131.022903
-0.944824,1.270264,-1.841309,153.160309,144.290070,-118.763359
-1.219971,1.524658,-1.914307,115.648857,115.526718,-100.534348
-1.312988,1.805908,-1.984619,59.633587,75.496185,-71.038170
-1.220459,1.938232,-2.003174,-3.160305,54.198475,-35.435116
-1.110840,1.895508,-1.958496,-71.877861,45.465649,-0.992366
-0.920654,1.651611,-1.792236,-140.580154,39.664124,21.145039
-0.872314,1.325439,-1.466064,-197.480911,33.984734,34.503819
-0.851807,1.004639,-1.142090,-232.396942,20.183207,46.458015
-0.768799,0.791016,-0.902344,-256.916016,15.847328,55.190838
-0.742188,0.688232,-0.735596,-274.595428,13.572519,60.977100
-0.728760,0.611816,-0.568848,-288.610687,3.954198,62.625954
-0.728027,0.512695,-0.329590,-292.641235,-19.709923,64.702293
-0.625488,0.405273,-0.194092,-282.290070,-39.969467,69.511452
-0.540039,0.398438,-0.175293,-282.488556,-51.007633,71.480919
-0.497314,0.396729,-0.092773,-283.221375,-62.564884,73.862595
-0.475342,0.395508,-0.050781,-286.564880,-73.465652,74.290077
-0.434326,0.361084,0.026855,-291.083984,-90.839691,71.969467
-0.354248,0.335205,0.077393,-290.473297,-104.290077,64.732826
-0.285645,0.355957,0.078369,-296.610687,-127.236641,58.351147
-0.179199,0.370850,0.062988,-300.198486,-135.572525,58.000000
-0.082275,0.369629,0.021973,-305.694672,-134.259537,64.473282
0.002686,0.323730,-0.032471,-310.946564,-123.450378,74.610687
0.025635,0.195557,0.074219,-310.473297,-112.687019,90.076332
0.223877,-0.083740,0.192383,-298.229004,-92.503815,105.618324
0.434082,-0.313232,0.408203,-283.083984,-59.908398,104.198471
0.512939,-0.384277,0.593506,-262.778625,-37.068703,90.763359
0.474365,-0.397217,0.730957,-240.671753,-35.236641,68.931297
0.387207,-0.315918,0.764160,-224.534348,-42.152672,45.282444
0.261719,-0.209229,0.713867,-216.854965,-65.038170,26.167938
0.248047,-0.156982,0.613037,-217.160309,-85.511452,15.541985
0.395508,-0.163818,0.531982,-222.122131,-91.007637,14.320611
0.406738,-0.188477,0.493896,-230.045807,-94.854965,19.923664
0.611572,-0.310547,0.469238,-241.328247,-64.442749,21.770992
0.543945,-0.461670,0.678955,-239.969467,-40.687023,24.656488
0.573975,-0.558350,0.753662,-239.938934,-39.206108,21.450382
0.652832,-0.640869,0.844727,-235.893127,-26.488550,17.221375
0.603760,-0.767334,1.094727,-218.167938,-42.030533,6.870229
0.635742,-0.828369,1.129150,-195.786255,-53.969467,-7.175572
0.608887,-0.851807,1.245117,-183.221375,-62.274811,-21.206106
0.638428,-0.771729,1.197510,-160.198471,-82.793892,-35.938931
0.566650,-0.678711,1.108398,-136.015274,-77.755722,-41.129772
0.531494,-0.552490,0.927979,-130.396942,-81.877861,-35.251907
0.571045,-0.539062,0.867432,-127.206108,-68.274811,-23.496183
0.593018,-0.553711,0.810303,-126.412216,-50.534351,-5.358778
0.646973,-0.624756,0.827637,-127.770996,-25.984734,9.694656
0.650879,-0.734863,0.940430,-126.778625,-9.389313,15.312977
0.664551,-0.858643,1.090332,-115.267174,1.374046,10.137404
0.577393,-0.913086,1.230957,-95.587784,-12.106871,-6.580153
0.509521,-0.860352,1.214600,-77.618324,-34.458015,-26.183207
0.454590,-0.708740,1.088623,-65.160309,-54.045803,-39.190838
0.455078,-0.596924,0.913574,-60.870228,-61.145039,-42.839695
0.444580,-0.506836,0.804443,-61.603054,-54.061069,-36.320610
