ax,ay,az,gx,gy,gz
0.181152,-0.606934,1.029053,-33.328243,15.053435,6.274809
0.167480,-0.560303,1.012451,-28.488550,3.969466,6.274809
0.129639,-0.564941,0.986328,-20.595419,0.717557,11.709924
0.207031,-0.581299,1.015869,-25.022902,9.083969,15.801527
0.302002,-0.704834,1.027100,-16.244274,26.167938,19.435114
0.327881,-0.859619,1.203125,-7.282443,40.274811,17.083969
0.310059,-0.957031,1.377930,5.404580,40.045803,12.000000
0.255615,-1.052490,1.467041,25.893129,29.236641,6.580153
0.276367,-1.079102,1.496582,49.618320,8.717557,1.404580
0.382324,-1.130615,1.383545,74.641220,3.358779,-1.618321
0.430664,-1.065918,1.392578,92.549622,5.083970,-10.274809
0.470215,-1.107178,1.244629,105.267174,19.145039,-11.694656
0.075195,-1.050293,1.690918,111.816795,-29.251909,-1.954198
0.363525,-1.194092,1.467529,136.534348,13.419847,-22.198473
0.512207,-1.226074,1.443604,147.389313,10.992367,-35.129772
0.595459,-1.236816,1.390869,176.717560,10.977099,-44.488548
0.504150,-1.250244,1.381104,211.786255,11.328244,-42.839695
0.407715,-1.206543,1.302734,242.809158,9.587787,-39.374046
0.427246,-1.064941,1.164795,261.496185,17.282442,-35.572517
0.383301,-0.976074,1.047119,273.587799,18.351145,-35.114502
0.335693,-0.886230,0.951660,281.664124,14.931297,-33.938931
0.301758,-0.810059,0.903809,290.183197,11.343512,-33.801525
0.243408,-0.751709,0.859619,295.145050,4.427481,-36.259541
0.218018,-0.671387,0.810059,297.343506,-4.625954,-39.236641
0.125244,-0.612305,0.771240,297.832062,-23.221375,-45.496181
0.165283,-0.509521,0.689941,307.648865,-14.396947,-53.206108
0.302734,-0.450928,0.475098,315.938934,-11.664123,-51.221375
0.177979,-0.360840,0.407715,327.847321,-9.603053,-51.694656
0.208740,-0.287842,0.291504,334.916016,12.000000,-47.251907
0.187500,-0.166260,0.242676,330.595428,41.022900,-42.503819
0.156738,-0.073242,0.135010,329.541992,49.114502,-34.824429
0.097412,0.037109,0.106934,322.335876,48.244274,-34.824429
0.075439,0.077881,-0.001953,313.206116,41.404579,-37.572517
0.030273,0.197510,0.011230,297.847321,31.954199,-47.587788
0.042236,0.246826,-0.067383,288.396942,26.534351,-54.137405
