ax,ay,az,gx,gy,gz
-0.748779,-0.179688,0.745361,-10.931297,-4.030534,6.625954
-0.724854,-0.197266,0.704590,-11.358779,-7.709924,13.419847
-0.728516,-0.247559,0.660889,-9.480916,-8.458015,16.977098
-0.724121,-0.283936,0.635742,-7.129771,-7.251908,18.030535
-0.727783,-0.315918,0.625488,-6.366412,-4.320611,15.374045
-0.729248,-0.332031,0.634521,-8.549619,-1.389313,10.229008
-0.732910,-0.338623,0.639648,-9.007633,0.854962,4.473282
-0.723389,-0.321533,0.642822,-8.549619,2.366412,0.503817
-0.705566,-0.265869,0.663818,-8.122137,3.603053,-1.114504
-0.693604,-0.218994,0.672119,-10.778625,4.519084,0.458015
-0.685547,-0.219238,0.657715,-11.389313,5.312977,5.465649
-0.684326,-0.243652,0.659912,-9.038168,7.053435,11.358779
-0.697510,-0.271240,0.653320,-3.908397,8.152672,16.793894
-0.722412,-0.269775,0.687256,-1.251908,8.427481,21.022902
-0.757568,-0.291504,0.697510,0.274809,9.984733,22.290077
-0.763672,-0.305908,0.678467,1.358779,13.374045,23.541985
-0.777832,-0.323730,0.617676,5.511450,22.427481,25.847328
-0.819580,-0.333008,0.629150,11.954199,32.977100,29.801527
-0.914795,-0.363037,0.729004,16.259542,38.167938,31.145039
-1.011475,-0.392334,0.854004,16.137405,36.351147,29.511450
-1.093506,-0.395752,0.942139,14.854961,32.458015,26.000000
-1.215576,-0.403564,0.982422,12.396947,25.618320,24.015266
-1.409180,-0.366943,1.082764,8.763359,20.427481,16.839695
-1.643066,-0.399658,1.255371,-0.045802,6.641222,14.732824
-1.804199,-0.513916,1.400879,-10.946565,-11.435115,-1.404580
-1.911133,-0.594727,1.399902,-14.641221,-37.587788,-15.129771
-1.985596,-0.704590,1.334961,-4.702290,-62.534351,-20.488550
-2.098633,-0.793213,1.360352,13.221375,-90.473282,-21.389313
-2.241699,-0.828125,1.421875,34.229008,-122.625954,-20.412214
-2.388184,-0.840820,1.547119,51.541985,-162.152664,-19.877863
-2.400635,-0.815918,1.576904,64.030533,-205.725189,-22.076336
-2.308594,-0.706299,1.460938,73.801529,-245.511444,-27.572519
-2.211182,-0.548584,1.337646,75.007637,-279.312988,-32.183205
-2.090820,-0.405762,1.258057,67.770996,-308.824432,-37.557251
-1.961914,-0.328613,1.105957,59.694656,-337.923676,-41.770992
-1.820068,-0.227783,0.927490,56.183205,-362.030548,-42.946564
-1.653564,-0.178223,0.770020,52.824429,-382.641235,-41.725189
-1.479004,-0.151855,0.576904,54.839695,-401.618317,-39.648853
-1.359863,-0.136963,0.381104,63.206108,-418.244263,-35.404579
-1.223145,-0.128418,0.316895,72.839691,-436.854950,-29.694656
-1.077148,-0.108643,0.168945,81.297707,-456.671753,-24.778625
-0.875244,-0.031982,-0.067383,93.053436,-470.671753,-18.045801
-0.673584,-0.025391,-0.179443,99.648857,-479.083984,-9.801527
-0.493164,0.052979,-0.346924,89.053436,-472.656494,-15.145039
-0.325928,0.067871,-0.427734,71.267174,-459.633575,-25.633587
-0.075195,0.084229,-0.582031,53.358780,-438.076324,-41.526718
0.212402,0.146729,-0.773438,35.648853,-401.251923,-56.442749
0.511230,0.189453,-0.894043,22.106871,-356.183197,-69.648857
0.834229,0.234619,-0.973389,11.419847,-305.770996,-72.610687
1.114746,0.215576,-1.082764,10.809160,-251.022903,-63.893131
1.250488,0.221191,-0.997070,13.206107,-200.839691,-54.381680
1.301758,0.199707,-0.889404,7.954198,-153.770996,-45.129772
1.312256,0.159180,-0.757812,-0.229008,-113.297707,-46.610687
1.312500,0.123779,-0.676514,-15.419847,-72.992363,-52.106869
1.305664,0.069580,-0.618164,-26.687023,-33.709923,-61.038166
1.288086,0.054932,-0.530762,-34.091602,2.335878,-68.503815
1.258057,0.072021,-0.435059,-37.114502,33.877861,-71.099236
1.229004,0.079834,-0.375244,-32.366413,60.091602,-67.190842
1.195312,0.107910,-0.315918,-20.564886,83.664124,-54.335876
1.131592,0.127686,-0.235596,-5.572519,105.603050,-37.679390
1.059814,0.163818,-0.175049,10.366412,130.106873,-18.198473
0.934570,0.207520,-0.074219,22.763359,154.748093,1.664122
0.785889,0.252930,0.052002,27.374046,178.473282,17.083969
0.626953,0.279053,0.174316,25.435114,202.503815,30.396946
0.465576,0.286865,0.318115,20.839695,218.564880,42.885498
0.306885,0.257568,0.444824,11.328244,225.969467,50.045803
0.237549,0.211670,0.485596,1.053435,231.145035,51.618320
0.169434,0.156494,0.519043,-8.793893,233.633591,53.038166
0.121582,0.068848,0.557861,-15.160305,234.458008,48.305344
0.097900,0.023682,0.499756,-19.511450,243.984726,41.419846
0.127441,-0.009033,0.400146,-13.022901,252.458008,37.969467
0.047363,0.006104,0.398926,-14.198473,276.900757,35.969467
-0.076416,0.009033,0.397217,-18.931297,305.022888,27.053434
-0.258057,0.016357,0.510254,-24.992367,326.244263,18.473282
-0.440430,0.055664,0.692871,-33.450382,336.015259,11.236641
-0.574463,0.119141,0.859375,-42.824429,332.564880,10.900764
-0.723145,0.163574,1.033691,-54.610687,317.526703,17.694656
-0.834961,0.134033,1.172607,-67.847328,295.374054,24.732824
-0.920410,0.059326,1.260010,-77.190842,265.954193,31.923664
-0.964355,-0.060791,1.288574,-80.076332,233.297714,40.167938
-0.925293,-0.181396,1.218994,-73.343513,202.045807,43.786259
-0.857910,-0.234863,1.034912,-61.633587,185.603058,41.099236
-0.822510,-0.296387,0.878906,-53.954197,184.503815,37.053436
-0.848633,-0.304443,0.809082,-56.274811,200.763351,17.816793
-0.982178,-0.319580,0.830811,-68.946564,221.587784,-4.916030
-1.118164,-0.396973,0.990723,-82.900764,231.221375,-28.961832
-1.218750,-0.438965,1.170166,-92.412216,222.167938,-49.587788
-1.245117,-0.449463,1.278809,-90.793892,196.351151,-58.778625
-1.207520,-0.396973,1.323730,-80.977097,164.030533,-52.885498
-1.090576,-0.308105,1.273682,-62.854961,129.725189,-36.549618
-0.967529,-0.187988,1.139648,-37.847328,98.687019,-5.083970
-0.875488,-0.043945,0.970703,-12.122137,83.221375,31.343512
-0.876465,0.022461,0.898682,0.183206,83.557251,62.687023
-0.994873,-0.038818,0.916992,-2.656489,89.312981,81.435112
-1.039795,-0.089111,1.007568,-15.374045,90.213737,85.175575
-1.204590,-0.346436,1.083984,-43.511452,99.267174,59.786259
-1.187012,-0.567139,1.122559,-51.633587,89.832062,34.961834
-1.131592,-0.614502,1.085693,-45.480915,71.297707,12.076336
-0.994873,-0.562988,0.999268,-39.694656,57.435116,-6.885496
-0.864014,-0.390137,0.907959,-32.000000,49.129772,-16.641222
