ax,ay,az,gx,gy,gz
0.690186,-1.178955,0.540283,-42.564884,-8.305344,-14.488549
0.672363,-1.223633,0.562988,-39.007633,3.877863,-7.786260
0.666016,-1.312988,0.606689,-33.603054,22.687023,6.793893
0.739258,-1.530762,0.733887,-19.694656,44.320610,21.816793
0.812988,-1.764404,0.833496,-5.832061,63.083969,29.221375
0.854736,-2.016357,0.976562,6.519084,73.435112,25.297710
0.960693,-2.345947,1.269043,34.259541,72.763359,3.954198
0.942139,-2.567871,1.514160,69.435112,48.412212,-26.793894
0.948730,-2.568359,1.466309,94.290077,16.595419,-64.885498
0.856445,-2.472900,1.438721,129.099243,11.786260,-77.206108
0.749756,-2.329834,1.354492,178.473282,9.770992,-66.916031
0.705322,-2.135742,1.102295,224.442749,32.992367,-34.106869
0.753418,-1.915771,0.794189,257.725189,60.900764,10.183207
0.768555,-1.973633,0.849121,289.419861,97.984734,55.145039
0.961914,-2.100098,0.796387,315.526703,122.610687,73.572517
1.042480,-2.249268,0.891113,341.343506,124.045799,66.106873
1.144531,-2.368896,0.855469,370.778625,114.351143,35.572517
1.119629,-2.321533,0.745605,395.923676,101.374046,-6.167939
0.961426,-2.151611,0.427246,423.847321,86.610687,-48.076336
0.915527,-2.015381,0.208984,444.503815,86.427483,-70.641220
0.739502,-1.833984,-0.008789,471.618317,87.022903,-86.000000
0.622314,-1.704346,-0.243896,485.099243,81.099236,-93.572517
0.538086,-1.613281,-0.384277,491.038177,76.152672,-102.656487
0.470215,-1.529785,-0.552979,500.259552,57.603054,-120.625954
0.448730,-1.468506,-0.710449,500.259552,34.641220,-142.351151
0.375244,-1.394531,-0.889893,500.259552,24.839695,-168.946564
0.240723,-1.260010,-1.031738,500.259552,12.045801,-198.702286
0.151855,-1.134521,-1.187744,500.259552,17.007633,-227.343506
-0.069580,-0.921875,-1.336426,494.351135,0.030534,-253.709930
-0.095703,-0.532715,-1.656494,471.022888,1.114504,-268.061066
-0.137207,-0.151367,-1.879639,432.732819,32.412212,-261.038177
-0.332520,0.194092,-1.902100,392.900757,47.633587,-244.916031
-0.332275,0.418213,-1.993896,339.267181,95.541985,-217.175568
-0.481689,0.560791,-1.842529,289.053436,126.198471,-187.114502
-0.595215,0.623535,-1.625977,250.916031,147.419846,-155.206100
-0.703125,0.744385,-1.473877,231.145035,149.816788,-132.473282
-0.777100,0.976562,-1.505371,199.114502,146.412216,-114.122139
-0.874268,1.164062,-1.460938,161.709930,138.488556,-99.419846
-1.007568,1.321533,-1.413330,121.969467,116.870232,-88.702293
-1.149658,1.441162,-1.340576,80.000000,91.190842,-77.709923
-1.274902,1.591064,-1.266602,35.435116,57.450382,-63.618320
-1.299805,1.688477,-1.249756,-8.839695,25.160305,-45.816795
-1.364014,1.724121,-1.148926,-47.129772,1.541985,-17.480917
-1.262695,1.723633,-1.125244,-83.511452,-19.496183,11.679389
-1.145264,1.630371,-1.036377,-118.992363,-23.145039,42.595421
-1.023193,1.479004,-0.939209,-149.938934,-23.755726,70.977097
-0.884277,1.303955,-0.811523,-174.916031,-13.496183,95.648857
-0.841064,1.153320,-0.690430,-195.419846,-9.022901,112.442749
-0.792236,1.022461,-0.579590,-214.870224,-7.633588,125.007637
-0.784424,0.949219,-0.489258,-234.595413,-22.793894,127.099236
-0.724609,0.823486,-0.322754,-251.312973,-38.625954,132.320618
-0.665039,0.751709,-0.265137,-257.893127,-54.809162,135.145035
-0.573730,0.678955,-0.247070,-266.351135,-75.694656,134.381683
-0.507324,0.581299,-0.223633,-278.793884,-98.687019,129.709930
-0.421875,0.466309,-0.164307,-286.748077,-129.160309,118.519081
-0.328857,0.391357,-0.195068,-295.786255,-157.969467,108.732826
-0.142822,0.337402,-0.255371,-308.015259,-174.671753,106.778625
0.075195,0.246338,-0.314209,-313.633575,-172.748093,112.900764
0.242188,0.186523,-0.312988,-319.450378,-143.190842,128.274811
0.361084,-0.005859,-0.174072,-316.809174,-106.396950,142.137405
0.441650,-0.197510,-0.073242,-311.389313,-83.679390,145.343506
0.503662,-0.354004,0.052246,-310.274811,-67.526718,132.351151
0.471436,-0.476318,0.181641,-316.458008,-83.419846,106.473282
0.617432,-0.622070,0.258057,-319.709930,-95.908394,72.442749
0.702148,-0.721680,0.321045,-321.862610,-114.656487,32.610687
0.805176,-0.800537,0.296143,-327.847321,-131.832062,2.427481
0.972412,-0.920410,0.368408,-324.335876,-124.809158,-15.511451
0.935303,-0.916260,0.467041,-308.961823,-124.809158,-27.725191
0.797119,-0.827881,0.441650,-288.549622,-108.916031,-30.427481
0.613525,-0.739502,0.356445,-275.740448,-115.343513,-15.206107
0.623047,-0.707031,0.315674,-280.076324,-104.167938,11.755725
0.676025,-0.792969,0.239258,-280.351135,-91.435112,35.465649
0.867432,-1.028320,0.307617,-287.267181,-76.595421,50.351147
1.024170,-1.256592,0.447754,-289.297699,-79.572517,44.778625
1.110840,-1.436523,0.568115,-280.564880,-74.824425,33.709923
1.089111,-1.523926,0.704590,-275.511444,-87.221375,28.351145
1.229736,-1.646240,0.671631,-245.832062,-38.000000,24.076336
1.161621,-1.661621,0.923584,-217.251907,-28.702290,23.541985
0.921631,-1.678223,1.158936,-187.511444,-39.694656,21.083969
0.941650,-1.623535,1.087158,-160.442749,-40.854961,19.496183
0.946533,-1.549072,1.025146,-142.412216,-38.274811,14.488549
0.960205,-1.534668,1.023193,-125.022903,-34.809162,6.870229
0.923584,-1.500244,1.046875,-102.045799,-34.687023,-1.648855
0.892578,-1.407715,0.962646,-82.030533,-39.312977,-10.122137
0.861816,-1.313477,0.854004,-68.335876,-37.389313,-11.175572
0.832520,-1.256104,0.826416,-56.610687,-30.534351,-4.793893
0.795410,-1.258789,0.808594,-45.480915,-20.534351,2.030534
0.815918,-1.270020,0.815430,-33.221375,-10.946565,5.618320
0.779053,-1.264893,0.857178,-20.366413,-7.221374,4.458015
0.755615,-1.218506,0.819824,-5.404580,-8.122137,-1.282443
0.711182,-1.129883,0.755127,3.297710,-11.923664,-8.396947
0.700684,-1.068359,0.720703,11.083969,-17.526718,-18.015266
0.650879,-0.959961,0.643799,17.862595,-22.885496,-26.885496
0.619873,-0.834961,0.520752,19.496183,-25.038168,-29.236641
0.589111,-0.728027,0.424805,16.305344,-22.015266,-23.847328
0.582764,-0.671143,0.377686,11.740458,-13.251908,-14.183207
0.565186,-0.666016,0.401123,8.259542,-5.358778,-5.038168
0.562256,-0.664551,0.439941,7.618320,-1.984733,1.129771
0.576660,-0.659180,0.447021,8.534351,0.702290,3.572519
0.582520,-0.658936,0.440918,8.748092,2.030534,3.618321
