ax,ay,az,gx,gy,gz
-0.574219,-0.100830,0.957275,0.641221,5.297710,-2.748092
-0.574219,-0.092285,0.957031,1.083969,4.717557,-2.931298
-0.557861,-0.075928,0.956055,1.770992,2.442748,-3.038168
-0.538818,-0.055420,0.936035,2.091603,0.687023,-2.427481
-0.522217,-0.047607,0.912842,0.503817,0.625954,-1.190840
-0.526123,-0.057129,0.900879,-0.351145,1.480916,0.687023
-0.543457,-0.053955,0.913086,-1.908397,4.015267,0.595420
-0.568848,-0.077393,0.951904,-2.854962,5.038168,0.992366
-0.588379,-0.072510,0.972900,-3.389313,5.572519,-1.206107
-0.597656,-0.055176,1.003662,-5.816794,3.969466,-1.404580
-0.602295,-0.074707,1.020752,-8.732824,2.274809,-1.770992
-0.599121,-0.106689,0.981689,-9.374045,1.770992,-2.854962
-0.598877,-0.120605,1.005859,-8.427481,2.946565,-4.061069
-0.610352,-0.127930,1.040771,-8.274809,4.610687,-4.442748
-0.656250,-0.141846,1.105713,-8.610687,3.877863,-2.748092
-0.736328,-0.156982,1.154297,-5.251908,0.961832,0.335878
-0.852295,-0.128174,1.240234,-4.870229,0.610687,3.297710
-1.049561,-0.096436,1.391357,-6.305344,4.427481,10.106871
-1.315674,-0.139404,1.633301,0.274809,1.786260,26.870230
-1.588623,-0.268799,1.958496,14.259542,-13.190840,45.175571
-1.811035,-0.399414,2.309082,35.297710,-48.534351,54.442749
-1.906494,-0.469727,2.450684,56.610687,-99.969467,62.702290
-1.911621,-0.520020,2.350586,74.763359,-153.557251,62.916031
-1.816162,-0.448975,2.148682,78.870232,-191.343506,46.885498
-1.746094,-0.277832,1.940918,57.770992,-209.068695,31.694656
-1.695312,-0.113037,1.761963,33.801525,-233.312973,5.267176
-1.631592,0.010498,1.621338,-0.870229,-250.122131,-13.221375
-1.571045,0.019531,1.377930,-24.580153,-268.702301,-28.351145
-1.541260,-0.036621,1.237549,-31.923664,-285.312988,-37.679390
-1.488281,-0.081543,1.165283,-34.916031,-300.335876,-45.496181
-1.491943,-0.166504,1.138672,-27.404581,-326.274811,-51.816795
-1.433838,-0.157227,1.088867,-13.099236,-361.740448,-60.335876
-1.283691,-0.081543,0.863525,-1.587786,-398.763367,-66.106873
-1.098145,0.006836,0.567871,10.854961,-430.305328,-63.389313
-0.879395,0.094971,0.195312,23.954199,-452.091614,-58.015266
-0.658447,0.178223,-0.074463,34.839695,-461.694672,-52.580154
-0.480713,0.262939,-0.320068,40.412212,-470.259552,-42.793892
-0.250977,0.229736,-0.532715,37.068703,-467.160309,-32.900764
-0.030518,0.216553,-0.683105,34.900764,-450.763367,-33.435116
0.191650,0.198486,-0.822754,26.702290,-424.763367,-40.580154
0.475586,0.179688,-0.966553,14.412213,-387.328247,-50.885498
0.696533,0.180176,-1.030273,4.503817,-348.061066,-65.450378
0.944336,0.184082,-1.097656,-7.435114,-306.778625,-78.030533
1.184326,0.231445,-1.214844,-19.190840,-255.526718,-91.099236
1.415039,0.282959,-1.263672,-34.259541,-189.603058,-99.832062
1.536377,0.325195,-1.201416,-48.381680,-118.091606,-107.251907
1.557617,0.345459,-1.077637,-58.946564,-51.725189,-106.656487
1.513184,0.333984,-0.942627,-64.381676,5.755725,-96.229004
1.403564,0.302002,-0.797852,-60.793892,48.778625,-79.938934
1.291748,0.254639,-0.634033,-50.137405,80.030533,-63.633587
1.215576,0.256104,-0.501465,-38.381680,105.862595,-46.167938
1.147949,0.273926,-0.424561,-27.496183,128.137405,-27.221375
1.110352,0.244629,-0.381348,-14.045801,153.969467,-8.656488
1.068604,0.228760,-0.307373,2.259542,185.938934,7.526718
0.956299,0.249268,-0.190186,13.160305,216.167938,22.442749
0.772461,0.232178,-0.090576,21.465649,237.694656,35.862595
0.625977,0.181152,0.011719,25.694656,256.122131,43.404579
0.470459,0.148926,0.067871,29.083969,270.839691,45.038166
0.341553,0.154053,0.197266,28.320610,282.167938,42.549618
0.217529,0.186279,0.245605,27.755726,295.160309,43.755726
0.028809,0.316406,0.470703,28.259542,302.076324,45.572517
-0.015381,0.448730,0.622070,14.259542,301.450378,49.755726
