ax,ay,az,gx,gy,gz
1.215088,-1.171875,0.607910,-9.648855,8.061069,-21.709923
1.259521,-1.211914,0.734863,9.297709,14.396947,-32.396946
1.255127,-1.296143,0.777832,30.503817,13.832061,-40.183205
1.382568,-1.392822,0.692871,51.328243,16.335878,-43.465649
1.441162,-1.410400,0.674561,71.022903,19.480917,-39.190838
1.585693,-1.524658,0.703369,95.557251,38.442749,-44.687023
1.649902,-1.589355,0.741943,124.778625,60.167938,-52.274811
1.668945,-1.645020,0.708496,158.534348,86.412216,-59.007633
1.686523,-1.649658,0.695557,185.160309,101.160309,-61.801525
1.697754,-1.703369,0.654297,219.221375,126.290077,-72.412216
1.641113,-1.690430,0.660400,251.374039,133.557251,-83.068703
1.541504,-1.609375,0.679199,276.916016,130.641220,-106.061066
1.430420,-1.536133,0.530762,289.328247,127.251907,-130.000000
1.284180,-1.406494,0.487305,290.320618,116.396950,-151.160309
1.185059,-1.319336,0.395752,292.916016,108.839691,-167.450378
1.156738,-1.243896,0.276123,302.809174,119.083969,-173.083969
1.020508,-1.154785,0.201416,314.946564,134.045807,-167.480911
0.925781,-1.038330,0.120117,327.770996,160.320618,-161.328247
0.805176,-0.915283,0.072510,339.633575,179.740463,-157.190842
0.637207,-0.811523,0.013184,349.038177,188.854965,-162.061066
0.505127,-0.697754,-0.070312,348.183197,189.740463,-168.305344
0.284424,-0.523438,0.028320,339.923676,180.977097,-183.236649
0.157715,-0.410400,-0.148438,341.694672,154.824432,-196.824432
0.036377,-0.336182,-0.287598,335.267181,137.328247,-209.664124
-0.050293,-0.190674,-0.396240,320.763367,126.458015,-221.328247
-0.171387,-0.059082,-0.507080,304.167938,117.694656,-226.396942
-0.274658,0.136230,-0.635254,288.320618,112.427483,-223.877869
-0.356445,0.328125,-0.668945,273.450378,125.862595,-225.877869
-0.468262,0.469971,-0.859863,263.954193,136.183212,-210.854965
-0.594971,0.615967,-0.858154,246.656494,147.129776,-194.045807
-0.733398,0.788330,-0.850586,222.687027,145.099243,-178.961838
-0.835938,0.933838,-0.848633,194.045807,134.091599,-163.786255
-0.947998,1.076660,-0.812500,167.358780,113.786263,-151.709930
-1.078613,1.174561,-0.762939,141.145035,94.442749,-140.854965
-1.196045,1.272217,-0.724121,110.488548,68.656487,-129.877869
-1.306152,1.370361,-0.679443,80.183205,40.931297,-115.160309
