ax,ay,az,gx,gy,gz
0.854980,-1.116699,0.581055,-114.091606,21.786259,22.213741
0.898438,-1.212891,0.621094,-116.885498,25.618320,17.664122
1.070312,-1.518311,0.846436,-123.847328,38.977100,-5.465649
1.056641,-1.770508,1.116943,-107.206108,51.404579,-28.274809
0.818115,-1.861084,1.343750,-77.511452,55.679390,-37.908398
0.553711,-1.886230,1.458740,-39.664124,42.366413,-22.091602
0.630615,-1.985352,1.421875,-3.511450,57.648853,19.694656
0.824463,-2.211670,1.437744,32.977100,100.473282,65.923668
0.897949,-2.562012,1.685303,89.206108,138.412216,102.549622
0.742920,-2.870117,2.032227,125.572517,129.862595,116.519081
1.119629,-3.237793,2.186523,169.618317,120.290077,100.015266
1.071777,-3.440918,2.392090,231.572525,95.129768,62.259541
1.078369,-3.449951,2.226074,304.335876,60.656490,22.305344
1.088867,-3.285400,1.820068,376.534363,50.564884,-5.312977
1.025635,-3.027344,1.304932,434.778625,52.885498,-19.770992
0.979980,-2.768311,0.864746,462.396942,70.152672,-20.595419
0.962402,-2.692383,0.674316,500.259552,77.480919,-29.297710
1.015625,-2.653076,0.377197,500.259552,72.824425,-43.969467
0.903076,-2.617676,0.147217,500.259552,65.694656,-68.122139
0.858643,-2.590820,-0.183594,500.259552,42.564884,-101.572517
0.737793,-2.445068,-0.528564,500.259552,25.404581,-136.580154
0.669922,-2.300537,-0.826660,500.259552,2.870229,-164.305344
0.427979,-2.140381,-1.096924,500.259552,4.381680,-191.022903
0.239746,-2.009766,-1.270020,500.259552,-17.480917,-230.610687
0.062988,-1.845215,-1.554688,500.259552,-47.694656,-271.816803
-0.118652,-1.697754,-1.713135,500.259552,-83.496185,-312.946564
-0.302979,-1.496826,-1.937988,500.259552,-105.511452,-348.671753
-0.468750,-1.210693,-2.112549,500.259552,-98.870232,-363.099243
-0.532715,-0.841064,-2.307129,500.259552,-69.419846,-360.900757
-0.808594,-0.483887,-2.449707,493.221375,-28.671755,-335.129761
-0.895264,0.030762,-2.659912,449.603058,4.427481,-294.748077
-0.947266,0.411865,-2.697510,399.206116,57.435116,-248.198471
-1.061523,0.647705,-2.589844,355.450378,94.061066,-208.534348
-1.131592,0.845703,-2.524414,310.351135,103.557251,-191.251907
-1.401611,1.158936,-2.557861,262.213745,108.885498,-174.687027
-1.724365,1.614746,-2.561035,206.961838,104.381676,-143.267181
-1.925781,2.062500,-2.605225,141.709930,87.832062,-89.145035
-1.963867,2.349609,-2.585693,64.824425,77.312981,-23.954199
-1.826904,2.346680,-2.459473,-15.847328,67.893127,37.267174
-1.521973,1.980957,-2.184570,-88.106873,63.511452,83.450378
-1.195312,1.443115,-1.801270,-134.748093,53.847328,111.282440
-0.936523,1.131592,-1.533203,-170.473282,58.885498,130.610687
-0.747070,0.927002,-1.346191,-199.175568,57.343510,142.381683
-0.578857,0.693359,-1.125244,-216.091599,61.251907,149.404587
-0.466797,0.601562,-0.944580,-237.786255,76.274811,157.282440
-0.411621,0.579102,-0.876221,-256.488556,86.473282,155.450378
-0.440674,0.622803,-0.735352,-278.625946,81.877861,148.977097
-0.477783,0.675781,-0.633057,-298.396942,67.404579,144.519089
-0.507324,0.692139,-0.551270,-319.206116,40.656490,138.198471
-0.470703,0.715576,-0.569580,-352.366425,7.038168,130.442749
-0.370850,0.626709,-0.384033,-365.068695,-13.664123,127.526718
-0.311279,0.533203,-0.297363,-362.809174,-33.221375,125.175575
-0.128174,0.362061,-0.243408,-364.992371,-34.274811,124.564888
-0.157227,0.298828,-0.154297,-359.526703,-15.328244,131.099243
-0.063232,0.256592,-0.126709,-352.793884,-19.740458,131.526718
-0.013916,0.260010,-0.066406,-355.679382,-18.839695,135.053436
0.100586,0.235352,0.006592,-358.015259,-9.312977,143.816788
0.161621,0.117188,0.050781,-352.183197,3.404580,145.572525
0.203125,0.033936,0.084229,-349.618317,4.137404,139.007629
0.193359,-0.024902,0.133057,-350.854950,-0.274809,127.450378
0.225342,-0.077881,0.148438,-355.847321,-9.328244,112.152672
0.261230,-0.138672,0.113770,-365.725189,-19.022902,96.213737
0.266846,-0.250732,0.172119,-374.580139,-17.190840,88.320610
0.297607,-0.482422,0.326660,-369.770996,-16.519083,83.770996
0.413330,-0.779297,0.560303,-354.412201,-1.129771,83.435112
0.453369,-1.065430,0.875732,-310.000000,28.732824,87.770996
0.454346,-1.185303,1.038574,-257.099243,58.580154,87.679390
0.235107,-1.241211,1.202637,-230.656494,59.343510,87.328247
0.396484,-1.222656,1.147705,-212.977097,89.557251,84.793892
0.282959,-1.294434,1.400391,-184.442749,88.900764,67.679390
0.199707,-1.164795,1.372559,-160.396942,64.122139,40.305344
0.116943,-1.015137,1.294922,-150.442749,27.770992,14.519084
0.140137,-0.900879,1.176270,-150.351151,-5.664122,-5.190840
0.198242,-0.850098,1.125977,-151.923660,-23.908398,-16.564886
0.233154,-0.832520,1.124268,-149.068695,-36.687023,-24.351145
0.282471,-0.737549,1.055420,-141.435120,-41.022900,-27.267176
0.266846,-0.808105,1.072510,-136.702286,-50.305344,-27.832062
0.310547,-0.754883,1.057861,-122.335876,-49.221375,-27.190840
0.201416,-0.735840,1.054199,-101.404579,-54.763359,-22.534351
0.234863,-0.654541,0.894775,-94.351143,-54.793892,-12.839695
0.265625,-0.635986,0.814209,-96.305344,-52.748093,-4.595420
0.282227,-0.626709,0.787598,-97.786263,-52.687023,1.251908
0.525146,-0.722656,0.788086,-99.435112,-41.190838,3.312977
0.507080,-0.774902,0.904541,-91.358780,-28.381680,-5.679389
0.445312,-0.780029,0.951660,-83.358780,-28.335878,-16.671755
0.391602,-0.747803,0.953125,-70.213737,-41.328243,-28.274809
0.354492,-0.676270,0.844971,-60.259541,-50.732826,-31.740458
0.361084,-0.604736,0.702881,-58.534351,-50.183205,-27.770992
0.347656,-0.581543,0.672119,-59.221375,-45.511452,-19.083969
0.349121,-0.592041,0.665771,-58.320610,-37.694656,-9.435115
0.382080,-0.616943,0.659180,-58.778625,-31.465649,-1.557252
0.417236,-0.634766,0.677979,-59.526718,-28.519083,0.977099
0.434082,-0.654785,0.702637,-60.061069,-29.160305,-0.519084
0.470215,-0.668213,0.707764,-57.984734,-28.931297,-6.870229
0.462891,-0.669678,0.722168,-56.091602,-32.244274,-14.564885
0.423340,-0.621582,0.699463,-53.816795,-41.145039,-22.091602
0.410400,-0.579346,0.624512,-52.931297,-40.946564,-22.564886
0.382080,-0.549561,0.568848,-54.870228,-36.854961,-15.923664
0.370117,-0.569580,0.563721,-55.984734,-25.267176,-1.969466
0.373779,-0.650879,0.639404,-55.328243,-13.221375,11.603053
