ax,ay,az,gx,gy,gz
-0.557373,-0.215576,0.887939,-4.045802,0.061069,-2.595420
-0.553223,-0.207764,0.887207,-4.091603,-0.335878,-2.564885
-0.547852,-0.201660,0.872559,-3.251908,-0.824427,-1.450382
-0.549072,-0.196533,0.866943,-1.343511,-0.809160,-0.381679
-0.549805,-0.166748,0.887695,-1.175573,-1.343511,1.984733
-0.542480,-0.165283,0.873779,-2.809160,-0.854962,3.343511
-0.556396,-0.181641,0.883789,-3.328244,-1.404580,3.954198
-0.549561,-0.185303,0.857178,-3.923664,-0.961832,3.496183
-0.567139,-0.187744,0.833496,-5.587786,-3.664122,1.847328
-0.547607,-0.213379,0.888916,-3.648855,0.656489,1.541985
-0.557129,-0.196777,0.865479,-3.740458,-2.183206,1.480916
-0.552246,-0.201416,0.854980,-3.633588,3.053435,0.488550
-0.554688,-0.218994,0.911377,-3.450382,1.694656,1.740458
-0.577881,-0.191895,0.900879,-5.282443,2.152672,-0.778626
-0.574463,-0.236572,0.921631,-6.687023,2.198473,2.580153
-0.597656,-0.229004,0.914551,-6.580153,-1.083969,-0.564885
-0.563965,-0.225830,0.890869,-6.076336,-2.519084,1.221374
-0.536621,-0.235596,0.868652,-4.992366,-3.053435,2.229008
-0.550537,-0.243408,0.814209,-3.328244,-2.793893,0.595420
-0.536865,-0.272705,0.821777,-0.488550,-0.854962,0.595420
-0.557861,-0.260010,0.857910,1.877863,0.900763,-3.206107
-0.561035,-0.234863,0.870850,2.992366,1.572519,-6.793893
-0.557617,-0.205078,0.896973,3.541985,1.480916,-7.770992
-0.543701,-0.148438,0.907959,2.870229,0.854962,-8.732824
-0.525146,-0.073242,0.928223,-3.450382,1.007634,-5.419847
-0.516602,-0.079102,0.913574,-7.435114,-0.137405,-0.045802
-0.506836,-0.100098,0.883301,-9.847328,-1.633588,4.625954
-0.510742,-0.163574,0.842285,-9.648855,-1.083969,9.099236
-0.528809,-0.220459,0.836914,-6.412214,0.351145,10.122137
-0.553467,-0.256348,0.859863,-4.305344,1.358779,8.595420
-0.568604,-0.287354,0.876709,-3.679389,2.564885,4.503817
-0.588867,-0.283691,0.886963,-4.000000,2.900763,-0.396947
-0.599609,-0.281250,0.906982,-2.885496,3.358779,-4.412214
-0.611328,-0.257324,0.924316,-1.587786,2.854962,-6.870229
-0.592773,-0.214111,0.932373,0.152672,0.137405,-6.381680
-0.561279,-0.186279,0.921875,2.488550,-2.534351,-4.290076
-0.514648,-0.137939,0.886230,-0.015267,-2.641221,-1.709924
-0.525146,-0.159180,0.866943,-0.961832,-2.167939,1.709924
-0.530273,-0.168701,0.872559,-1.862595,-0.427481,1.816794
-0.545898,-0.180664,0.894043,-4.122138,-0.427481,1.312977
-0.546875,-0.198486,0.886963,-4.549618,-0.824427,-0.503817
