ax,ay,az,gx,gy,gz
0.478271,-0.497559,0.616699,-3.770992,-5.725191,3.511450
0.478027,-0.498535,0.609619,-3.908397,-7.236641,3.099237
0.473145,-0.482422,0.588135,-5.099236,-10.076336,1.725191
0.468994,-0.469482,0.562500,-6.534351,-11.694656,1.251908
0.459473,-0.457275,0.564941,-8.732824,-11.923664,2.961832
0.449707,-0.449951,0.541992,-10.839695,-12.961832,4.977099
0.448242,-0.456787,0.530273,-12.381680,-11.969465,8.045801
0.447998,-0.458740,0.525635,-14.625955,-11.633588,10.305344
0.452881,-0.471680,0.528564,-16.534351,-11.954199,11.328244
0.453857,-0.485596,0.558594,-17.847328,-15.374045,11.160305
0.485352,-0.497314,0.544189,-19.893129,-20.305344,8.351145
0.506836,-0.486084,0.526855,-22.824427,-22.061069,5.969466
0.475586,-0.462891,0.522705,-26.122137,-23.312977,4.839694
0.470947,-0.453613,0.523682,-29.206106,-27.557251,6.656488
0.501221,-0.441406,0.493408,-34.702290,-26.564886,9.923664
0.532227,-0.461182,0.500000,-40.076336,-21.648855,14.946565
0.540527,-0.480713,0.518799,-46.305344,-18.335878,18.977098
0.589355,-0.527832,0.548096,-51.862595,-14.167939,21.282442
0.653320,-0.581543,0.579102,-56.045803,-8.549619,20.641222
0.660400,-0.633301,0.639404,-62.259541,-5.832061,16.793894
0.638428,-0.679199,0.668945,-70.259544,-9.770992,11.496183
0.718750,-0.802979,0.672852,-81.893127,-12.870229,9.832061
0.893555,-1.026123,0.753418,-93.725189,2.167939,6.732824
0.958740,-1.306885,0.989014,-92.763359,27.618320,6.412214
1.100586,-1.617432,1.255371,-74.900764,57.145039,7.847328
1.108643,-1.888672,1.589355,-42.000000,90.839691,9.053435
0.800537,-2.012695,1.901611,-2.442748,81.740456,13.022901
0.928955,-2.106934,1.976807,43.206108,70.824425,19.267176
0.949951,-2.137451,1.973389,84.717560,83.129768,27.603054
0.918701,-2.183838,1.999268,121.480919,73.847328,29.770992
1.130127,-2.199707,1.898682,156.458008,71.328247,30.732824
1.240234,-2.236084,1.884033,192.839691,93.114502,24.045801
1.179443,-2.252441,1.913818,241.206100,97.114502,16.427481
1.207520,-2.248047,1.749268,287.847321,93.160309,7.282443
1.211914,-2.199951,1.554199,332.076324,98.427483,-2.702290
1.207520,-2.078613,1.256104,370.977112,106.870232,-12.717557
1.152344,-2.034668,1.081055,416.351135,116.366409,-13.145039
1.225098,-2.170410,0.919434,464.458008,128.931305,-20.244274
1.083740,-2.325195,0.905762,500.259552,135.099243,-35.572517
0.840332,-2.120361,0.460693,500.259552,101.114502,-66.854965
0.731934,-2.031006,0.055176,500.259552,56.488548,-107.923668
0.657227,-1.851562,-0.291016,500.259552,27.312977,-158.061066
0.470459,-1.659180,-0.629883,500.259552,-18.091602,-202.259537
0.302734,-1.402832,-1.017090,500.259552,-46.946564,-239.419846
0.170166,-1.315186,-1.087402,500.259552,-42.396946,-254.000000
0.046631,-1.164795,-1.272461,500.259552,-59.893131,-260.167938
0.059082,-0.952393,-1.509766,500.259552,-50.717556,-259.648865
0.124512,-0.708008,-1.780273,490.000000,0.213740,-247.832062
0.007080,-0.447998,-1.806641,467.908386,54.854961,-223.862595
-0.074951,-0.248291,-1.844971,441.297699,97.832062,-202.671753
-0.195801,0.002930,-1.878418,405.862610,123.465652,-189.129776
-0.344482,0.275146,-1.877197,361.740448,137.755722,-177.175568
-0.462158,0.475586,-1.827881,322.366425,142.977097,-163.801529
-0.581787,0.671631,-1.798096,291.496185,152.244278,-147.358780
-0.734375,0.881836,-1.804443,255.954193,156.503815,-131.160309
-0.848389,1.128174,-1.831299,207.404587,138.305344,-120.412216
-0.979248,1.342041,-1.823975,153.358780,116.167938,-108.656487
-1.089355,1.524902,-1.810059,94.763359,90.625954,-91.282440
-1.063965,1.647949,-1.793213,34.610687,76.580154,-68.183205
-1.212646,1.649414,-1.612549,-16.091602,62.549618,-33.969467
-1.094482,1.537842,-1.518311,-63.419846,52.061069,-2.396947
-1.007812,1.389404,-1.339600,-108.229004,49.038166,22.580153
-0.924316,1.243164,-1.179932,-146.656494,41.190838,40.854961
-0.869141,1.103516,-1.029297,-177.053436,32.198475,53.251907
-0.824951,0.990723,-0.904297,-202.656494,21.389313,62.931297
-0.767334,0.936279,-0.803955,-230.244278,10.351145,70.412216
-0.742188,0.871826,-0.709229,-252.549622,-0.916031,79.099236
-0.701416,0.792236,-0.633057,-273.114502,-11.801527,86.961830
-0.662842,0.743164,-0.559326,-293.816803,-25.236641,94.488548
-0.595215,0.647705,-0.428955,-306.870239,-36.045803,98.900764
-0.546143,0.560059,-0.350098,-319.145050,-47.251907,105.175575
-0.482422,0.436279,-0.262939,-324.641235,-53.450382,108.580154
-0.460205,0.355469,-0.157471,-329.038177,-72.473282,106.076332
-0.422119,0.214600,0.067871,-319.954193,-120.396950,97.938934
-0.223389,0.125732,0.062988,-308.061066,-141.267181,91.664124
-0.104736,0.158936,0.081787,-299.893127,-161.954193,84.549622
0.000244,0.262939,-0.024658,-298.625946,-166.702286,91.603050
0.119385,0.276611,-0.116943,-307.557251,-147.190842,107.053436
0.222168,0.168457,-0.165283,-321.862610,-118.778625,122.488548
0.352783,-0.027344,-0.080811,-338.183197,-87.190842,125.618324
0.403320,-0.238037,0.143555,-340.870239,-65.572517,114.610687
0.441162,-0.360596,0.276123,-336.244263,-64.992363,93.175575
0.483643,-0.422607,0.349609,-330.106873,-66.366409,75.068703
0.536621,-0.421143,0.367432,-323.694672,-67.969467,69.282440
0.656250,-0.516846,0.354736,-321.694672,-42.595421,72.152672
0.768555,-0.701904,0.513672,-314.732819,-8.625955,73.511452
