ax,ay,az,gx,gy,gz
0.517822,-0.416992,-0.063721,-112.259544,-48.931297,27.038168
0.685547,-0.500000,-0.063232,-126.641220,-35.816795,36.977100
0.683838,-0.708252,0.007324,-136.793900,-30.122137,42.396946
0.781494,-0.865723,0.053955,-146.213745,-23.694656,44.870228
0.734131,-1.070801,0.123779,-144.977097,-25.587786,39.038166
1.021729,-1.439209,0.207520,-131.694656,5.648855,53.725189
1.155518,-1.975342,0.523193,-91.511452,36.213741,58.809162
1.061035,-2.400879,0.582031,-29.236641,52.595421,58.564884
1.121582,-2.779785,0.706787,14.503817,97.954201,70.442749
0.876465,-3.630615,1.542725,111.068703,110.290077,65.450378
0.927490,-4.000000,2.008057,223.328247,43.007633,24.992367
1.291992,-4.000000,1.646973,288.381683,15.145039,-9.480916
1.358398,-3.940918,1.351807,338.732819,25.267176,-44.778625
1.368896,-3.805176,1.168457,418.045807,41.007633,-78.000000
1.152832,-3.541260,0.764160,473.938934,5.419847,-132.015274
1.226074,-3.200928,0.220703,500.259552,36.244274,-152.335876
0.954346,-3.035645,-0.037598,500.259552,50.839695,-169.923660
0.945068,-2.874268,-0.364014,500.259552,46.519085,-193.496185
1.035156,-2.610596,-0.892090,500.259552,81.145035,-202.824432
0.835938,-2.277100,-1.325195,500.259552,82.717560,-227.404587
0.570801,-1.810303,-1.734375,500.259552,54.427483,-259.358765
0.571045,-1.253662,-2.084229,500.259552,90.809158,-261.877869
0.424316,-1.006836,-1.916748,500.259552,113.938934,-254.167938
0.326904,-0.676025,-2.032227,500.259552,128.351151,-247.587784
0.149170,-0.200928,-2.240967,500.259552,166.427475,-215.541992
0.041016,0.370605,-2.302246,490.641235,188.412216,-175.816788
0.057861,0.745117,-2.140625,436.671753,229.694656,-125.099236
0.020020,1.059570,-1.900879,394.931305,245.923660,-91.297707
0.008057,1.385254,-1.854004,340.961823,255.740463,-67.343513
-0.118164,1.431641,-1.574707,288.427490,256.625946,-52.748093
-0.309814,1.358398,-1.276367,258.381683,236.244278,-48.595421
-0.439697,1.461426,-1.226807,224.305344,210.656494,-41.526718
-0.569092,1.701660,-1.152588,174.992371,186.519089,-33.450382
-0.675293,1.948975,-1.067139,117.755722,147.740463,-24.351145
-0.716797,2.078125,-0.951416,66.229004,104.366409,-19.908398
-0.693848,2.095947,-0.900391,14.992367,63.206108,-14.641221
-0.612305,2.030762,-0.892578,-44.763359,27.099237,-10.519084
-0.558350,1.865967,-0.784180,-96.854965,6.030534,1.557252
-0.514893,1.670898,-0.656250,-131.633591,-5.480916,18.625954
-0.422607,1.477783,-0.541504,-153.267181,-8.320611,38.335876
-0.339844,1.320801,-0.440186,-178.305344,-4.442748,56.351147
-0.300537,1.186523,-0.286621,-195.786255,-7.740458,68.015266
-0.268311,1.036621,-0.120361,-204.335876,-14.687023,71.267174
-0.178467,0.852051,0.030273,-193.206100,-24.732824,68.534348
-0.134033,0.744873,0.165039,-191.160309,-54.946564,54.503819
-0.082520,0.760498,0.123779,-206.625961,-71.251907,43.832062
-0.042969,0.788818,0.156494,-233.312973,-84.000000,38.900764
-0.034180,0.799805,0.101074,-266.717560,-95.496185,34.854961
-0.009033,0.754883,0.095215,-300.290070,-100.091606,34.656490
0.011475,0.610107,0.202881,-315.343506,-86.458015,50.809162
0.004395,0.390137,0.287109,-320.442749,-64.183205,75.328247
0.004150,-0.106445,0.622559,-287.129761,-72.198471,73.862595
0.523438,-0.511963,0.668701,-167.343506,27.343512,119.160309
0.370605,-0.680420,1.066895,-151.496185,-25.541985,80.763359
0.586670,-0.524902,0.812500,-131.770996,-26.488550,60.839695
0.539307,-0.262207,0.734619,-142.335876,-16.320610,40.229008
0.440674,-0.093994,0.620850,-171.465652,-32.381680,15.694656
