ax,ay,az,gx,gy,gz
-0.015625,-0.002441,1.076416,-1.450382,-1.694656,2.641221
-0.018799,0.020020,1.094727,-2.458015,-2.000000,2.442748
-0.019531,0.048828,1.101562,-6.641222,-3.557252,3.526718
-0.021484,0.044922,1.087158,-5.435114,-5.251908,7.175572
0.001221,0.075684,1.081787,-4.916030,-5.114504,11.175572
0.016113,0.097656,1.068848,-4.259542,-4.381680,13.083969
0.020508,0.117432,1.081787,-8.824428,-2.778626,14.427481
0.014404,0.087158,1.083984,-10.274809,-0.793893,15.053435
0.011230,0.077148,1.076416,-13.007633,1.862595,13.801527
-0.003906,0.040039,1.065674,-15.969465,3.908397,13.633588
-0.017578,-0.005859,1.086670,-16.335878,5.145038,12.977099
-0.037598,0.000000,1.110107,-15.297709,4.977099,12.717557
-0.050293,0.053223,1.128418,-13.740458,3.404580,15.236641
-0.059082,0.092041,1.127930,-15.251908,2.961832,18.656488
-0.065186,0.083984,1.125000,-15.694656,3.587786,21.129770
-0.064453,0.100098,1.132324,-18.412214,4.244275,23.099237
-0.068848,0.106934,1.138916,-26.076336,5.633588,22.412214
-0.087646,0.052002,1.142090,-31.847328,5.435114,22.503817
-0.087646,0.000977,1.126221,-35.923664,4.931298,19.221375
-0.076416,-0.050049,1.116943,-37.816795,2.671756,17.206106
-0.065674,-0.106201,1.104248,-35.175571,0.458015,16.167938
-0.060303,-0.125977,1.082275,-27.770992,0.015267,12.946565
-0.052979,-0.121826,1.073486,-19.908398,0.213740,10.290076
-0.039795,-0.066162,1.081299,-14.320611,0.427481,9.572519
-0.033936,-0.009277,1.087402,-13.618320,1.022901,12.625955
-0.033203,0.032471,1.111572,-17.236641,1.496183,15.206107
-0.049316,0.049316,1.129395,-17.755726,1.328244,21.389313
-0.066406,0.044189,1.150391,-19.358778,0.595420,25.465649
-0.079834,0.026123,1.147949,-12.809160,-0.305344,28.809160
-0.089844,0.045898,1.175049,-6.320611,-2.229008,31.618320
-0.092773,0.078125,1.189941,-2.961832,-3.297710,34.274811
