ax,ay,az,gx,gy,gz
0.987549,0.541992,-0.988281,-10.259542,-35.038166,16.625954
0.969727,0.526123,-0.994141,-15.496183,-21.679390,18.442749
0.950439,0.520264,-0.994141,-21.587786,-7.419847,20.274809
0.926758,0.509521,-1.016602,-27.404581,6.122138,22.030535
0.896729,0.483643,-1.029541,-32.473282,16.595419,21.725191
0.872559,0.477295,-1.010742,-38.519085,17.206106,17.022902
0.849854,0.448975,-1.043213,-45.236641,12.824428,10.076336
0.829834,0.468506,-1.104736,-54.015266,6.412214,1.435115
0.796875,0.515381,-1.163818,-68.870232,2.885496,1.572519
0.787109,0.521973,-1.251953,-80.137405,4.213740,2.106870
0.777344,0.558594,-1.350586,-91.938934,15.679389,16.213741
0.787109,0.541016,-1.416748,-101.099236,27.480917,24.427481
0.807129,0.514160,-1.446533,-113.297707,46.183205,39.938931
0.827148,0.461182,-1.453857,-123.679390,68.045799,50.274811
0.751709,0.427490,-1.273926,-137.129776,88.442749,70.656487
0.680420,0.330566,-1.196289,-147.297714,102.366409,91.068703
0.674805,0.272705,-1.029541,-153.328247,100.351143,110.152672
0.646240,0.168457,-0.987305,-165.893127,95.175575,109.328247
0.776123,0.121338,-1.028564,-170.167938,107.312981,120.458015
0.756348,0.055176,-0.946045,-189.282440,98.839691,112.824425
0.744141,0.020996,-0.908936,-208.061066,97.725189,111.541985
0.793213,-0.061279,-0.886963,-219.984726,116.015266,117.832062
0.744141,-0.122314,-0.776611,-237.358780,123.679390,118.473282
0.717773,-0.215820,-0.874023,-257.725189,124.381676,126.366409
0.739014,-0.294678,-0.779297,-281.648865,132.030533,134.809158
0.855957,-0.451416,-0.902344,-294.351135,170.030533,140.748093
0.844482,-0.609131,-0.754639,-315.618317,192.992371,145.312973
0.877441,-0.696289,-0.665283,-336.687012,210.610687,135.267181
0.867676,-0.935303,-0.603027,-369.511444,209.648849,106.259544
0.920166,-1.046387,-0.434570,-422.030548,180.152664,64.641220
1.055664,-1.207520,-0.394531,-453.847321,178.351151,27.099237
1.083008,-1.356689,-0.312256,-462.549622,196.992371,-0.305344
1.010254,-1.382568,-0.175049,-468.916016,204.458008,-29.297710
1.023682,-1.436523,-0.279541,-439.374054,241.770996,-61.145039
0.754395,-1.311523,-0.061768,-408.702301,295.664124,-66.122139
0.497314,-1.262695,0.044434,-382.992371,302.732819,-72.961830
0.354004,-1.236084,0.092773,-372.671753,299.847321,-67.954201
0.222656,-1.208984,0.234863,-365.557251,295.480927,-63.312977
0.016113,-1.122559,0.567627,-378.946564,237.587784,-42.152672
-0.077637,-1.249268,0.868896,-402.122131,150.687027,-48.015266
0.113281,-1.241455,0.988281,-403.816803,68.473282,-44.778625
0.370361,-1.298584,1.024658,-385.389313,6.793893,-50.931297
0.655273,-1.295654,1.048340,-338.259552,-15.297709,-55.404579
0.835938,-1.264160,0.907227,-270.885498,6.916030,-54.427483
0.777832,-1.205566,0.916748,-199.709930,38.778625,-61.114502
0.686035,-1.073730,0.858398,-137.801529,48.656490,-61.648853
0.575195,-0.937744,0.763916,-101.847328,50.763359,-50.244274
0.565918,-0.868408,0.642334,-86.595421,40.488548,-57.282444
0.590576,-0.789062,0.490723,-93.099236,29.221375,-62.625954
0.654053,-0.782471,0.376709,-104.656487,19.068703,-70.717560
0.617676,-0.775635,0.396240,-116.931297,18.244274,-72.671753
0.594971,-0.784424,0.488770,-130.702286,6.854962,-71.786263
0.650879,-0.851074,0.585693,-129.160309,-1.221374,-67.389313
0.678711,-0.910400,0.705322,-114.549622,5.145038,-60.687023
0.693848,-0.887451,0.820312,-94.244278,4.167939,-54.198475
0.717285,-0.868164,0.873291,-65.374046,1.206107,-50.351147
0.739502,-0.823975,0.890625,-35.175571,1.114504,-49.374046
0.751953,-0.762939,0.829102,-6.229008,-4.549618,-54.198475
0.763916,-0.693848,0.770996,16.213741,-7.450382,-57.923664
0.735352,-0.644775,0.721436,37.022900,-4.351145,-53.801525
0.667725,-0.557129,0.656738,46.152672,-13.190840,-47.404579
0.637451,-0.507568,0.572021,54.412212,-18.106871,-45.618320
0.646484,-0.417969,0.514160,60.198475,-16.137405,-35.190838
0.652832,-0.392334,0.497070,62.656490,-15.251908,-24.488550
0.661133,-0.385742,0.506592,66.290077,-12.809160,-14.656488
0.663086,-0.380371,0.541260,70.595421,-13.770992,-3.648855
0.707031,-0.385254,0.534180,76.534348,-13.221375,3.618321
0.745605,-0.385254,0.551758,83.847328,-16.366413,7.099236
0.781494,-0.401611,0.548096,88.351143,-22.900763,5.068702
0.835205,-0.410400,0.521240,91.541985,-26.992367,-1.007634
0.874512,-0.384033,0.531982,94.488548,-29.343512,-9.618320
0.858887,-0.393555,0.502930,95.664124,-35.877861,-16.351145
0.850830,-0.393555,0.492920,95.496185,-37.786259,-20.854961
0.825928,-0.383057,0.482910,95.694656,-41.068703,-22.961832
0.785156,-0.369141,0.456787,95.938934,-48.290077,-22.106871
0.771484,-0.371338,0.444580,101.679390,-48.610687,-18.198473
0.782227,-0.369385,0.425049,109.709923,-46.458015,-12.229008
0.807373,-0.384521,0.436523,118.320610,-43.114502,-8.396947
0.845703,-0.367676,0.463379,125.923668,-45.557251,-6.061069
0.855957,-0.356201,0.442627,136.793900,-44.183205,-6.229008
0.853271,-0.342529,0.440674,144.595413,-43.251907,-6.244275
0.860840,-0.321045,0.403809,151.389313,-46.198475,-4.198473
0.880127,-0.318115,0.367432,157.099243,-50.381680,-4.961832
0.875732,-0.315430,0.372559,166.366409,-49.801525,-5.648855
0.897461,-0.270996,0.345459,176.152664,-46.656490,0.488550
0.863525,-0.271729,0.314697,183.725189,-51.877861,-5.603054
0.862305,-0.246826,0.268311,188.259537,-58.625954,-9.389313
0.879639,-0.197510,0.216309,189.328247,-67.557251,-12.916031
0.955811,-0.187012,0.109131,189.923660,-71.969467,-18.366413
0.939453,-0.114990,0.110107,192.274811,-76.412216,-26.213741
0.991455,-0.037109,0.049805,188.335876,-73.633591,-27.587786
1.023193,0.005859,0.006836,180.564880,-68.045799,-28.580153
1.048584,0.048828,-0.000488,171.648849,-59.480915,-24.671755
1.041992,0.065186,0.036133,165.648849,-54.198475,-19.526718
1.022705,0.073242,0.056152,165.557251,-48.687023,-13.465649
1.013916,0.069336,0.084229,173.847336,-40.396946,-8.259542
1.015381,0.083008,0.064941,182.106873,-36.351147,-4.122138
1.000977,0.080322,0.056152,187.496185,-37.969467,-1.053435
0.996826,0.088867,0.034424,186.488556,-46.656490,-3.389313
1.028076,0.105469,-0.018066,179.877869,-57.923664,-10.351145
