ax,ay,az,gx,gy,gz
0.990967,0.383545,-0.051758,2.061069,-0.229008,0.320611
0.991211,0.390625,-0.056641,1.969466,0.061069,0.198473
0.984863,0.416016,-0.059082,0.977099,2.198473,0.610687
0.972656,0.421631,-0.053223,0.015267,2.748092,-0.137405
0.948975,0.413574,-0.054932,-0.091603,1.343511,-2.030534
0.940430,0.427002,-0.059326,0.259542,1.221374,-2.076336
0.929199,0.441406,-0.070801,0.274809,2.152672,-0.961832
0.911621,0.454834,-0.063965,-0.320611,2.549618,0.610687
0.908203,0.439453,-0.050293,-0.488550,2.656489,1.328244
0.891846,0.415283,-0.019775,1.022901,1.053435,1.297710
0.903320,0.417969,-0.024170,3.908397,0.564885,1.236641
0.899902,0.459229,-0.044678,5.419847,2.519084,1.877863
0.861816,0.491699,-0.044678,5.618320,1.633588,1.435115
0.853271,0.539062,-0.065430,4.183206,-2.458015,-0.732824
0.855225,0.570557,-0.080811,0.702290,-6.641222,-3.206107
0.896729,0.595459,-0.104004,-1.221374,-8.839695,-3.419847
0.916992,0.628418,-0.132324,-4.167939,-7.496183,-1.297710
0.916260,0.621094,-0.145752,-7.099236,-4.809160,1.068702
0.886475,0.636963,-0.152588,-5.557252,-3.206107,2.793893
0.872559,0.724854,-0.196289,-3.221374,-1.786260,6.045802
0.854004,0.811523,-0.246338,-3.160305,1.526718,10.687023
0.829102,0.868164,-0.294189,-6.305344,2.946565,16.167938
0.835693,0.956543,-0.344727,-12.717557,3.847328,21.160305
0.822510,1.021240,-0.412598,-21.557251,5.709924,26.564886
0.789062,1.223389,-0.387451,-31.160305,8.992367,33.633587
0.740723,1.134766,-0.481934,-41.465649,9.511451,33.648853
0.690430,1.195557,-0.551025,-54.625954,3.832061,32.366413
0.683838,1.273926,-0.621826,-67.404579,-2.244275,33.511452
0.722412,1.511230,-0.687256,-82.946564,-1.725191,44.931297
0.716064,1.436279,-0.781006,-97.145035,0.702290,56.488548
0.728760,1.421143,-0.854248,-111.969467,1.633588,70.229004
0.758057,1.404785,-0.916504,-132.106873,6.213740,81.114502
0.766602,1.316162,-0.963379,-152.702286,9.206107,85.312981
0.779785,1.287598,-1.004395,-172.763351,9.267176,85.465652
0.774658,1.261230,-1.075928,-193.725189,14.290076,87.206108
0.760742,1.226807,-1.146729,-217.755722,14.427481,90.442749
0.825195,1.181152,-1.247070,-239.374039,14.106871,93.725189
0.912109,1.109375,-1.365234,-264.732819,16.610687,97.465652
1.010254,0.982666,-1.485107,-286.519073,25.190840,104.091606
1.126953,0.911133,-1.505371,-307.236633,46.305344,133.435120
1.181396,0.749023,-1.814697,-319.343506,66.412216,137.328247
1.150391,0.496338,-1.944580,-348.900757,106.763359,150.458008
1.010254,0.227783,-1.869873,-389.725189,135.236649,151.770996
0.859131,-0.125732,-1.715088,-425.832062,143.755722,147.145035
0.802979,-0.568359,-1.561279,-442.198486,139.679382,135.694656
0.860352,-1.012451,-1.452148,-454.183197,148.091599,125.862595
0.902832,-1.425537,-1.288818,-457.709930,167.404587,116.564888
0.818115,-1.924805,-0.989502,-437.389313,185.648849,107.267174
0.723877,-2.287354,-0.653076,-396.274811,191.725189,96.015266
0.615234,-2.503174,-0.385986,-342.167938,194.625961,89.267174
0.501709,-2.610352,-0.073730,-307.618317,194.519089,78.748093
0.375244,-2.625244,0.188721,-279.343506,188.045807,60.610687
0.230713,-2.486084,0.307617,-249.374039,174.106873,39.190838
0.144775,-2.321045,0.385498,-230.259537,156.015274,20.549618
0.000488,-2.259766,0.497314,-210.656494,141.816788,9.862596
-0.063232,-2.230713,0.600586,-188.366409,116.778625,5.679389
0.000244,-2.326172,0.703369,-170.564880,109.648857,16.152672
-0.007812,-2.558594,0.930908,-137.389313,115.694656,36.931297
-0.533691,-3.477295,1.570557,-103.633591,130.671753,54.137405
-0.600586,-3.399902,1.631104,23.557251,53.679390,50.671757
-0.269775,-2.598877,1.304688,79.862595,-0.488550,44.030533
-0.034424,-2.163818,0.997314,84.656487,-19.068703,30.931297
0.143799,-2.128906,0.850830,99.328247,-30.091602,7.862596
0.160156,-2.049805,0.912354,116.503815,-48.183205,-8.091603
0.103760,-1.921143,0.845703,144.748093,-71.725189,-21.236641
0.172852,-1.716553,0.684326,168.274811,-93.251907,-23.603054
0.274658,-1.584229,0.539307,186.442749,-109.099236,-25.450382
0.385986,-1.447998,0.355469,202.198471,-121.679390,-26.610687
0.495117,-1.388916,0.217285,214.030533,-130.900757,-30.320610
0.598145,-1.331055,0.094238,225.496185,-141.694656,-37.633587
0.701416,-1.251221,-0.029785,231.633591,-146.213745,-45.679390
0.828369,-1.168945,-0.122803,234.061066,-144.900757,-52.900764
0.886475,-1.106934,-0.179443,240.778625,-131.664124,-55.877861
0.879150,-0.974609,-0.212402,247.236649,-121.816795,-58.335876
0.870117,-0.828613,-0.255859,250.351151,-114.427483,-59.526718
0.844727,-0.708984,-0.248779,252.732819,-109.969467,-63.251907
0.815430,-0.568848,-0.252686,250.732819,-115.862595,-73.679390
0.842529,-0.432373,-0.293701,247.435120,-118.809158,-84.091606
0.938232,-0.341553,-0.317871,240.152664,-115.007637,-89.267174
0.958984,-0.280518,-0.322510,238.580154,-109.007637,-92.916031
1.001953,-0.241943,-0.350830,240.687027,-106.198471,-95.175575
1.039551,-0.160645,-0.420410,240.061066,-96.687019,-97.526718
1.048096,-0.073486,-0.487549,239.816788,-87.175575,-98.870232
1.038086,0.025146,-0.510498,240.122131,-75.954201,-94.961830
1.047119,0.110840,-0.551025,242.564880,-60.366413,-87.603050
1.073975,0.221924,-0.612793,243.938934,-47.343510,-76.946564
1.112549,0.325684,-0.648438,237.908401,-22.870230,-65.038170
1.017578,0.354248,-0.579834,232.229004,-11.496183,-61.908398
0.915527,0.401367,-0.541260,221.343506,-6.213740,-64.045799
0.802490,0.412842,-0.479736,207.267181,-11.404580,-75.251907
0.707764,0.488770,-0.439697,192.793900,-24.259542,-90.198471
0.650391,0.552002,-0.422363,173.862595,-40.702290,-105.343513
0.659180,0.593262,-0.427246,160.854965,-57.984734,-117.282440
0.700684,0.674805,-0.458740,150.809158,-64.763359,-120.793892
0.794922,0.743408,-0.527832,147.236649,-59.129772,-109.816795
0.839844,0.791504,-0.550781,147.679382,-42.732826,-87.984734
0.867432,0.825928,-0.569580,147.374039,-26.000000,-65.969467
0.879150,0.869873,-0.566162,141.541992,-11.404580,-49.480915
0.863525,0.903564,-0.535156,131.297714,-0.427481,-38.778625
0.839355,0.888428,-0.489746,121.114502,9.267176,-31.389313
