ax,ay,az,gx,gy,gz
1.037842,0.310303,-0.063721,3.083969,-14.229008,2.641221
1.044189,0.309082,-0.073730,2.625954,-13.832061,2.152672
1.060791,0.291504,-0.066162,2.244275,-15.206107,-0.106870
1.077881,0.304688,-0.092529,2.961832,-14.213740,-2.595420
1.074707,0.327393,-0.084473,4.610687,-11.847328,-2.137405
1.085938,0.350098,-0.099365,5.175572,-9.648855,-0.961832
1.080811,0.369873,-0.086426,6.030534,-7.160306,0.396947
1.063232,0.431152,-0.066650,4.839694,-4.824428,3.908397
1.088623,0.358154,-0.088867,4.015267,-0.656489,4.290076
1.082764,0.336426,-0.083496,3.465649,-0.473282,2.610687
1.077393,0.343994,-0.089844,2.305344,1.664122,1.587786
1.045898,0.360840,-0.077881,1.526718,3.740458,1.969466
1.009277,0.371826,-0.072510,0.366412,5.190840,2.305344
0.957764,0.393555,-0.057617,-0.519084,4.748092,0.870229
0.909180,0.420898,-0.070068,-1.954198,0.366412,-2.000000
0.887939,0.476562,-0.091309,-3.587786,-4.503817,-6.106870
0.879150,0.550781,-0.149414,-4.900764,-5.862596,-12.274809
0.858398,0.678467,-0.206299,-7.679389,-9.862596,-9.312977
0.854248,0.796143,-0.280029,-11.236641,-10.564885,-5.618320
0.863281,0.884033,-0.328857,-16.732824,-11.740458,-0.778626
0.917236,0.943115,-0.424805,-24.106871,-10.305344,4.427481
0.940430,1.046387,-0.493408,-33.816795,-3.847328,12.030535
0.911621,1.087646,-0.552734,-44.641220,2.045802,18.763359
0.901855,1.158691,-0.610107,-56.961834,6.351145,28.824427
0.877930,1.209473,-0.605957,-71.404579,8.106871,38.030533
0.862305,1.227051,-0.649170,-91.007637,13.908397,47.450382
0.830078,1.197754,-0.642578,-109.923668,15.129771,53.251907
0.798828,1.158691,-0.645752,-128.671753,11.847328,58.351147
0.811035,1.077393,-0.644775,-146.519089,8.793893,61.618320
0.833496,0.999023,-0.660156,-160.076340,9.679389,67.083969
0.839600,0.920654,-0.677734,-171.755722,12.290076,73.633591
0.880859,0.791260,-0.686035,-183.496185,16.320610,77.236641
0.864990,0.702393,-0.710449,-193.374039,22.564886,79.068703
0.839355,0.653809,-0.731934,-200.015274,27.465649,82.106873
0.822266,0.579590,-0.752686,-209.068695,30.503817,86.244278
0.787842,0.533691,-0.791260,-214.351151,33.496181,90.427483
0.775146,0.505615,-0.834229,-222.198471,39.419846,97.816795
0.767578,0.436279,-0.866943,-232.687027,44.809162,101.618324
0.779541,0.381104,-0.922607,-245.267181,44.763359,100.137405
0.834473,0.291260,-0.978760,-259.755737,49.221375,97.038170
0.862061,0.151855,-1.018555,-269.267181,58.152672,104.519081
0.960693,-0.020264,-1.027588,-271.587799,73.450378,117.954201
0.992676,-0.244141,-1.021484,-271.908386,93.282440,129.160309
0.983643,-0.458252,-0.951660,-269.129761,111.190842,134.091599
0.969971,-0.635254,-0.870117,-265.938934,127.709923,131.770996
0.994141,-0.824707,-0.802246,-265.938934,142.427475,121.770996
1.005127,-0.855957,-0.738770,-263.251923,156.427475,111.282440
0.896729,-0.928711,-0.660400,-263.038177,165.267181,106.488548
0.806396,-1.129639,-0.515137,-266.366425,173.480911,107.114502
0.713623,-1.419678,-0.303223,-263.587799,174.732819,100.763359
0.649414,-1.668457,-0.097900,-252.702286,170.595413,90.839691
0.605713,-1.871582,0.072510,-237.038162,165.328247,80.763359
0.587646,-2.069092,0.250732,-217.053436,168.106873,76.519081
0.736328,-2.326660,0.428711,-175.114502,195.908401,86.702293
0.335449,-2.377197,0.693848,-150.229004,207.145035,113.114502
0.677734,-2.755371,0.956543,-89.938934,208.839691,80.335876
-0.454102,-2.282471,1.137451,-31.496183,245.022903,90.061066
-0.300781,-3.476807,2.034668,18.656488,194.992371,113.389313
-0.630371,-3.087402,1.936523,46.656490,124.793892,48.595421
-0.465576,-2.125488,1.537842,26.076336,14.946565,-23.389313
-0.126221,-1.725342,1.221191,-7.343512,-48.839695,-71.236641
-0.059082,-1.800537,1.138916,-3.862595,-77.083969,-87.435112
-0.119629,-1.840820,1.050049,41.618320,-100.946564,-91.007637
0.000000,-1.651855,0.874023,94.183205,-104.854965,-64.961830
0.208008,-1.432129,0.650146,126.854965,-94.671753,-37.114502
0.321533,-1.303711,0.521240,150.503815,-89.694656,-18.442749
0.447998,-1.120117,0.364746,170.519089,-99.587784,-17.740458
0.560791,-0.955322,0.241699,174.335876,-109.435112,-24.931297
0.703369,-0.868164,0.161377,170.610687,-112.931297,-32.305344
0.784424,-0.818359,0.159180,168.809158,-111.022903,-35.694656
0.848145,-0.814209,0.079346,169.435120,-103.358780,-35.358780
0.909668,-0.790039,0.062256,169.770996,-98.946564,-30.458015
0.957031,-0.820068,0.083984,169.160309,-89.557251,-26.519083
0.946533,-0.847168,0.125000,172.961838,-83.694656,-27.496183
0.931152,-0.787109,0.114014,176.595413,-81.267174,-31.190840
0.872559,-0.728027,0.154297,179.114502,-84.320610,-38.839695
0.857666,-0.643066,0.151855,181.908401,-91.190842,-48.992367
0.852783,-0.550781,0.123291,181.450378,-96.748093,-57.221375
0.865723,-0.523926,0.084229,183.160309,-101.251907,-65.969467
0.911865,-0.525635,0.033936,192.534348,-102.061066,-68.183205
1.014404,-0.440918,-0.076660,205.053436,-88.931297,-57.480915
1.066650,-0.355713,-0.180420,216.458008,-69.954201,-41.541985
1.084961,-0.241699,-0.245605,221.847336,-55.312977,-30.183207
1.061279,-0.136475,-0.289307,220.000000,-47.603054,-27.511450
1.041992,-0.044922,-0.295410,211.374039,-47.435116,-32.977100
1.020508,0.002686,-0.285645,197.206100,-50.122139,-44.534351
0.971436,0.026611,-0.250488,184.229004,-56.916031,-61.389313
0.917725,0.077881,-0.235596,173.282440,-65.175575,-79.755722
0.842773,0.149170,-0.224121,163.068695,-74.335876,-97.679390
0.774170,0.214600,-0.242432,156.061066,-84.854965,-107.526718
