ax,ay,az,gx,gy,gz
0.930664,0.708252,-0.316162,30.793894,-39.938931,-19.587786
0.965576,0.765625,-0.333008,22.564886,-38.580154,-28.061069
1.056885,0.721191,-0.527344,22.854961,-49.984734,-39.145039
1.075439,0.770752,-0.591309,19.832062,-61.679390,-44.152672
1.127441,0.826660,-0.626221,32.717556,-59.557251,-41.725189
1.258789,0.952881,-0.944092,47.526718,-43.694656,-37.969467
1.353271,1.220947,-1.207031,54.916031,-4.809160,-29.587786
1.379639,1.470703,-1.545654,43.603054,18.351145,-26.809160
1.372070,1.802979,-1.902344,4.534351,37.358780,-18.503817
1.330322,2.036865,-2.246826,-56.412212,56.259541,-7.893130
1.034668,2.003174,-2.317871,-130.992371,52.351147,2.015267
0.885254,1.791260,-2.260986,-208.564880,51.129772,15.648855
0.836670,1.451172,-2.127686,-270.809174,51.832062,31.648855
0.853516,1.122803,-2.055420,-312.916016,58.061069,43.862595
0.877197,0.878662,-1.993652,-347.969452,67.083969,54.503819
0.871094,0.687988,-2.038330,-374.916016,87.511452,63.648853
0.908447,0.542725,-1.984375,-394.335876,105.862595,66.809158
0.872314,0.375000,-2.112061,-422.931305,122.030533,57.099236
0.805176,0.183594,-2.147705,-450.885498,132.671753,45.312977
0.661865,0.030518,-2.243164,-500.274811,147.969467,45.053436
0.662109,-0.171387,-2.418701,-500.274811,167.022903,58.854961
0.659912,-0.390381,-2.588867,-500.274811,186.213745,72.580154
0.632812,-0.670654,-2.604980,-500.274811,206.931305,89.282440
0.604980,-1.207031,-2.714111,-500.274811,235.923660,109.389313
0.643799,-1.841553,-2.646240,-500.274811,267.251923,120.335876
0.858154,-2.679688,-2.249756,-500.274811,317.847321,124.977097
0.986084,-3.362061,-1.751953,-500.274811,398.061066,109.709923
0.913818,-3.730469,-1.323975,-500.274811,471.267181,55.053436
0.278809,-3.761963,-0.816406,-500.274811,472.748077,-30.778625
-0.237305,-3.769287,-0.277832,-500.274811,397.709930,-111.114502
-0.614014,-3.772461,0.408203,-474.106873,249.786255,-172.290070
-0.598633,-3.663574,0.669922,-408.198486,150.488556,-192.274811
-0.537109,-3.547363,0.864502,-327.664124,134.778625,-168.000000
-0.933350,-3.704346,0.832031,-239.786255,120.656487,-91.068703
-1.936035,-3.783447,1.618896,-170.961838,158.717560,50.473282
-2.220215,-4.000000,2.224365,-9.541985,133.770996,193.770996
-1.067139,-3.625488,1.504150,105.770996,72.106873,214.412216
-0.577637,-2.852051,0.937012,126.045799,58.534351,179.740463
0.017822,-2.538574,0.630127,113.908394,17.709923,89.938934
0.009766,-2.211426,0.643311,93.480919,-49.068703,-23.816793
-0.088623,-2.083252,0.786133,98.351143,-95.587784,-106.488548
-0.101074,-2.045898,0.972656,120.488548,-115.251907,-143.923660
-0.416504,-1.843994,0.959961,156.900757,-119.572517,-139.099243
-0.757080,-1.638916,0.900391,218.702286,-100.534348,-74.580154
-0.658203,-1.440674,0.656006,257.129761,-114.702293,-6.839694
-0.430176,-1.228271,0.389648,295.511444,-131.847336,53.511452
-0.098389,-1.123291,0.098145,308.717560,-151.770996,95.114502
0.433838,-1.053223,-0.098877,315.480927,-173.022903,103.099236
0.894287,-0.890625,-0.251953,296.381683,-192.381683,75.526718
1.191162,-0.632568,-0.392090,278.748077,-201.175568,26.335878
1.365234,-0.485107,-0.440918,252.580154,-211.877869,-28.748091
1.371826,-0.352783,-0.434570,221.129776,-224.702286,-82.244278
1.348877,-0.268799,-0.333740,193.633591,-223.206100,-120.992363
1.310059,-0.229004,-0.218018,176.702286,-205.374039,-145.480911
1.175781,-0.168945,-0.134766,174.305344,-190.763351,-151.419846
1.121094,-0.050537,-0.137451,181.496185,-158.702286,-133.282440
1.113525,0.197510,-0.164307,197.328247,-105.435112,-84.335876
0.970703,0.394043,-0.253662,208.351151,-45.572517,-21.954199
0.957764,0.540771,-0.249023,203.862595,-3.190840,30.687023
0.985352,0.622314,-0.188477,187.709930,8.778625,51.603054
1.065918,0.600098,-0.120361,164.671753,-2.748092,46.152672
1.137207,0.573486,-0.085693,142.534348,-20.076336,25.511450
1.191650,0.541748,-0.059814,123.007637,-27.526718,3.557252
1.193848,0.514648,-0.031738,106.122139,-27.572519,-11.755725
1.128418,0.484131,0.006836,96.122139,-25.267176,-18.977098
1.066162,0.463379,0.052734,95.374046,-16.702290,-16.931297
0.990723,0.468262,0.076416,94.549622,-10.015267,-9.251908
0.941406,0.446289,0.085693,93.007637,-3.587786,2.167939
0.896973,0.413818,0.121582,89.297707,1.664122,13.908397
0.862549,0.380371,0.168457,85.465652,3.984733,24.748091
0.824463,0.341064,0.198975,85.007637,8.442748,36.442749
0.812988,0.293945,0.232910,85.083969,12.137404,44.473282
0.786621,0.255127,0.268066,82.519081,10.076336,47.312977
0.819092,0.196289,0.294189,79.145035,2.503817,46.442749
0.854248,0.144287,0.332520,78.106873,-9.068703,38.015266
0.893555,0.110840,0.348633,76.717560,-24.458015,25.404581
0.977051,0.080078,0.343018,76.549622,-36.305344,10.610687
1.009277,0.078613,0.304688,75.068703,-39.343510,-0.839695
0.995605,0.062988,0.330078,77.129768,-38.122139,-6.549618
0.959717,0.074707,0.323486,78.061066,-36.335876,-6.748092
0.953613,0.104004,0.296387,77.847328,-30.900763,-3.847328
0.974854,0.138672,0.282959,77.312981,-23.969465,-1.007634
0.994385,0.190918,0.254639,74.427483,-14.122137,-0.045802
0.964600,0.246338,0.265869,69.877861,-8.610687,0.259542
0.951172,0.281494,0.236816,65.801529,-5.725191,1.572519
0.917480,0.320068,0.211670,58.519085,-4.213740,3.603053
0.895752,0.327637,0.216797,50.656490,-1.419847,8.076336
0.886719,0.296875,0.258545,48.259541,1.251908,13.511451
0.882568,0.280762,0.271729,49.450382,2.137405,19.633587
0.906738,0.254150,0.276367,51.709923,1.923664,22.961832
0.926025,0.237061,0.260742,50.809162,1.786260,21.603054
0.938477,0.257324,0.265137,48.503819,-4.656488,15.480916
0.953125,0.276855,0.219727,44.977100,-10.076336,5.908397
0.962891,0.310303,0.200439,40.259541,-17.099237,-2.549618
0.972412,0.332764,0.170898,35.725189,-21.099237,-8.412213
