ax,ay,az,gx,gy,gz
0.977539,0.134766,-0.455566,34.198475,-4.519084,-7.465649
0.931885,0.224365,-0.509033,35.221375,15.740458,4.305344
0.915527,0.165283,-0.409424,37.297710,17.404581,17.709923
0.899902,0.155029,-0.410645,27.954199,5.526718,17.206106
0.868652,0.135742,-0.389893,21.908398,-2.412214,23.541985
0.914551,0.100098,-0.407227,20.198473,-13.404580,24.961832
0.956787,0.062988,-0.444336,22.839695,-15.480916,27.236641
0.939697,0.048340,-0.484619,25.496183,-21.297710,26.519083
0.931396,0.034912,-0.575195,28.000000,-26.656488,28.763359
0.920654,-0.007568,-0.662842,33.343510,-37.465649,26.000000
0.994385,-0.009766,-0.895508,37.526718,-46.748093,14.488549
1.166016,0.033936,-1.209229,35.038166,-33.603054,5.190840
1.278320,0.087646,-1.500977,16.610687,-6.519084,-7.419847
1.231445,0.098389,-1.604004,-9.709924,20.167938,-16.381680
1.090820,0.084717,-1.592529,-40.076336,36.137405,-17.480917
0.975342,0.071045,-1.544434,-72.015266,42.992367,-9.679389
0.930176,0.023682,-1.552002,-99.450378,46.290077,-1.206107
0.941162,-0.019287,-1.552246,-119.725189,58.076336,7.374046
0.965332,-0.048584,-1.528076,-143.832062,71.465652,8.213740
1.055664,-0.060303,-1.625732,-160.656494,91.893127,10.824428
1.044922,-0.082275,-1.669189,-186.534348,113.908394,6.167939
0.976074,-0.085205,-1.690918,-218.167938,138.366409,5.038168
0.871826,-0.079834,-1.646484,-254.427475,160.824432,13.114504
0.772949,-0.077637,-1.522461,-294.732819,173.297714,28.854961
0.703125,-0.183594,-1.400879,-329.374054,186.061066,47.480915
0.667236,-0.295898,-1.190674,-358.091614,200.503815,64.534348
0.660645,-0.506592,-0.989746,-375.832062,215.587784,78.900764
0.744629,-0.668213,-0.765381,-389.618317,222.137405,83.908394
0.889404,-0.862305,-0.682373,-388.427490,223.465652,72.732826
0.908936,-0.908203,-0.466064,-381.145050,206.580154,49.083969
0.915039,-0.972656,-0.322998,-368.000000,204.732819,13.786260
