ax,ay,az,gx,gy,gz
0.957520,0.152588,-0.123047,22.702290,-45.786259,34.519085
1.028320,0.159668,-0.168213,19.312977,-50.229008,33.374046
1.143311,0.163818,-0.257568,13.114504,-50.458015,27.374046
1.189209,0.170654,-0.312012,0.732824,-51.496181,18.213741
1.252441,0.156006,-0.349854,-12.702291,-52.961834,4.122138
1.286133,0.157227,-0.376465,-22.610687,-56.488548,-11.282443
1.292725,0.168945,-0.449219,-28.900763,-60.656490,-22.427481
1.362061,0.190918,-0.534668,-36.503819,-60.992367,-28.809160
1.488525,0.236084,-0.654297,-33.312977,-56.106869,-31.312977
1.597900,0.339111,-0.794922,-23.038168,-39.022900,-31.221375
1.672119,0.475586,-0.978271,-13.709924,-6.854962,-26.900763
1.645752,0.605713,-1.095215,-7.053435,13.969465,-29.725191
1.595947,0.764404,-1.279785,-8.809160,32.152672,-40.076336
1.501221,0.983398,-1.517822,-21.893129,36.427483,-60.427483
1.458008,1.275146,-1.827881,-80.381676,55.236641,-76.534348
1.347168,1.414551,-1.860107,-100.061066,44.961834,-81.709923
1.226807,1.510742,-1.979980,-142.610687,63.038166,-70.152672
1.098389,1.510254,-2.093018,-176.595413,79.450378,-47.038166
0.949707,1.494629,-2.161377,-219.633591,97.374046,-19.206106
0.876465,1.323486,-2.194092,-266.824432,107.435112,5.893130
0.962646,1.143555,-2.248535,-310.244263,115.832062,18.625954
1.083496,1.034424,-2.408691,-362.442749,133.450378,20.244274
1.018555,0.864502,-2.637451,-426.320618,157.328247,22.824427
0.805908,0.629639,-2.900146,-495.160309,167.038162,30.854961
0.593506,0.357422,-2.991455,-500.274811,175.419846,52.763359
0.347900,-0.116211,-2.992432,-500.274811,194.824432,84.503815
0.226562,-0.654297,-2.884277,-500.274811,214.442749,117.251907
0.256104,-1.271240,-2.746094,-500.274811,248.458008,149.740463
0.398438,-1.908203,-2.549072,-500.274811,293.206116,166.625961
0.592773,-2.495605,-2.178467,-500.274811,374.641235,163.923660
0.656006,-2.982178,-1.765869,-500.274811,424.610687,126.274811
0.643311,-3.289062,-1.353271,-500.274811,469.083984,66.549622
0.180908,-3.300293,-0.928955,-500.274811,488.458008,5.954198
-0.273682,-3.188477,-0.790039,-454.549622,461.419861,-43.755726
-0.736084,-3.103271,-0.518311,-436.244263,400.351135,-83.007637
-1.233643,-3.117676,-0.123535,-445.603058,322.290070,-98.870232
-1.405273,-3.371338,0.429443,-444.961823,240.595413,-87.618324
