ax,ay,az,gx,gy,gz
1.138916,-0.012451,-0.552734,108.870232,52.061069,94.488548
1.149658,-0.023438,-0.576904,88.870232,48.274811,90.366409
1.153076,-0.021484,-0.614990,70.748093,39.480915,84.152672
1.185059,-0.058594,-0.699951,55.404579,29.648855,75.954201
1.224365,-0.054688,-0.805176,40.946564,28.045801,68.503815
1.259766,-0.047607,-0.861328,12.763359,20.091602,54.290077
1.287109,-0.089844,-0.998291,-10.641221,22.427481,49.679390
1.298584,-0.114990,-1.028809,-36.351147,23.282442,45.938931
1.445801,-0.133789,-1.004883,-66.519081,50.198475,40.167938
1.483398,-0.256592,-1.123779,-82.030533,57.068703,35.404579
1.471680,-0.322021,-1.067871,-105.694656,69.862595,33.633587
1.479492,-0.401611,-0.991699,-126.534348,79.587784,25.557251
1.505859,-0.445068,-0.934082,-148.335876,82.381676,15.969465
1.546631,-0.469971,-0.900635,-165.679382,89.969467,-5.053435
1.502197,-0.450439,-0.864990,-181.633591,92.442749,-28.244274
1.436523,-0.403564,-0.849854,-201.633591,84.885498,-49.984734
1.370117,-0.361816,-0.890137,-223.297714,84.244278,-70.167938
1.263184,-0.294434,-0.933105,-247.770996,85.053436,-86.412216
1.168945,-0.277588,-0.949463,-275.755737,86.656487,-97.511452
1.038086,-0.259277,-0.903809,-303.801514,82.900764,-103.786263
0.958496,-0.281494,-0.871582,-327.938934,84.122139,-102.000000
0.834717,-0.308594,-0.802002,-342.610687,84.152672,-96.320610
0.766113,-0.332275,-0.681396,-348.992371,85.618324,-85.572517
0.714111,-0.377441,-0.599854,-347.511444,87.190842,-72.839691
0.715088,-0.407471,-0.522217,-338.916016,93.740456,-59.801525
0.732666,-0.397461,-0.457764,-331.725189,94.488548,-48.778625
0.794922,-0.355957,-0.477051,-323.190826,109.984734,-36.473282
0.700928,-0.377197,-0.434814,-314.137390,109.816795,-33.557251
0.747314,-0.394043,-0.446777,-312.396942,109.282440,-36.671757
0.721680,-0.421875,-0.434814,-313.572510,112.564888,-37.557251
0.697998,-0.429688,-0.399902,-321.862610,109.541985,-41.969467
0.597168,-0.492188,-0.347168,-330.580139,98.687019,-45.435116
