ax,ay,az,gx,gy,gz
0.900146,0.262451,-0.665771,11.770992,-24.900763,21.022902
0.931885,0.237061,-0.737793,6.091603,-31.114504,18.244274
0.968506,0.240234,-0.826904,1.786260,-38.625954,14.183207
1.007324,0.266113,-0.967285,0.167939,-37.511452,13.450381
1.031494,0.281982,-1.110352,-2.290076,-30.854961,14.717557
1.048828,0.329834,-1.256104,-10.732824,-23.145039,15.938931
1.043701,0.379883,-1.390625,-25.694656,-16.229008,16.427481
1.057861,0.396729,-1.479736,-47.709923,-13.160305,14.549619
1.154297,0.406006,-1.646729,-74.381676,-6.702290,6.473282
1.133057,0.419678,-1.666260,-97.725189,5.297710,-0.290076
1.075684,0.434570,-1.724365,-124.335876,21.648855,-11.465649
0.978760,0.437500,-1.718506,-148.412216,34.977100,-14.290076
0.871826,0.419678,-1.704834,-169.450378,48.900764,-14.977099
0.775879,0.427490,-1.711914,-192.702286,59.297710,-7.923664
0.701416,0.440430,-1.674072,-218.076340,68.152672,1.801527
0.663818,0.385498,-1.620117,-245.893127,73.816795,11.435115
0.606201,0.304443,-1.504883,-271.328247,77.725189,21.801527
0.574951,0.188477,-1.399902,-293.389313,80.793892,29.251909
0.582275,0.049561,-1.249512,-308.320618,86.595421,35.541985
0.578125,-0.062988,-1.109131,-318.885498,88.076332,41.297710
0.605225,-0.170410,-0.960938,-322.473297,94.625954,48.076336
0.645996,-0.259033,-0.859131,-323.114502,100.167938,49.725189
0.669678,-0.309814,-0.764404,-322.106873,108.885498,48.381680
0.645996,-0.330322,-0.659668,-322.824432,110.320610,44.351147
0.613525,-0.337402,-0.609863,-326.778625,113.587784,38.961834
0.566406,-0.335938,-0.555420,-335.893127,106.809158,40.534351
0.524170,-0.396973,-0.448730,-349.099243,91.419846,37.587788
0.564941,-0.448730,-0.359131,-354.916016,82.381676,38.610687
0.614990,-0.507324,-0.253906,-358.122131,70.106873,40.152672
0.649170,-0.566650,-0.101562,-355.297699,60.824429,43.312977
0.702637,-0.619873,-0.017334,-346.442749,58.030533,44.503819
0.767334,-0.658691,0.056885,-328.442749,57.480915,48.458015
0.825195,-0.709961,0.174316,-303.801514,70.183205,53.190838
0.819336,-0.762695,0.286377,-287.083984,79.068703,57.175571
0.808594,-0.785645,0.411133,-278.916016,78.381676,58.290077
0.819092,-0.828369,0.504639,-269.526703,65.832062,57.679390
0.854248,-0.843018,0.591064,-261.129761,50.259541,51.603054
0.881104,-0.851074,0.650879,-253.450378,31.129770,41.236641
0.893066,-0.840820,0.670410,-246.290070,5.038168,34.167938
0.986328,-0.855713,0.644043,-235.083969,-12.229008,33.755726
1.142334,-0.918701,0.633057,-214.198471,-4.671756,34.824429
1.188232,-0.962402,0.661621,-192.656494,14.122137,44.610687
1.205566,-1.026123,0.712891,-169.435120,37.251907,60.412212
1.283936,-1.111816,0.807617,-144.732819,63.770992,73.007637
1.323975,-1.184082,0.948730,-118.137405,91.541985,79.419846
1.291260,-1.257080,1.064941,-92.366409,102.213737,74.412216
1.190430,-1.321777,1.155518,-59.541985,82.809158,58.717556
1.147217,-1.326904,1.352539,-38.778625,69.145035,31.129770
1.110596,-1.255615,1.370605,-12.564885,40.931297,6.778626
1.041260,-1.170654,1.305908,9.251908,5.328244,-14.549619
0.989990,-1.070312,1.207275,33.404579,-21.725191,-27.923664
0.987549,-0.967285,1.076416,62.763359,-36.702290,-35.786259
0.959229,-0.860840,0.932617,90.335876,-42.335876,-37.557251
0.935547,-0.754150,0.787354,110.442749,-44.274811,-37.114502
0.890381,-0.663330,0.684326,126.488548,-46.183205,-35.770992
0.871338,-0.603516,0.580811,140.229004,-49.954197,-33.694656
