ax,ay,az,gx,gy,gz
0.682373,0.354736,-0.743408,166.442749,-60.595421,-40.595421
0.775391,0.416504,-0.819824,153.603058,-66.656487,-34.641220
0.726074,0.359131,-0.680176,151.969467,-80.778625,-44.977100
0.495605,0.297852,-0.684814,159.740463,-124.900764,-61.206108
0.625488,0.388672,-1.042969,145.114502,-171.450378,-99.740456
0.733398,0.501221,-1.435059,121.251907,-156.229004,-91.114502
0.769775,0.600830,-1.719727,103.801529,-129.175568,-72.274811
0.798340,0.693359,-1.919189,77.954201,-92.366409,-56.351147
0.792725,0.692627,-2.080811,52.732826,-51.374046,-42.290077
0.727051,0.726562,-2.098389,21.358778,-16.213741,-25.419847
0.775635,0.633789,-2.194092,-0.961832,23.511450,-2.839695
0.688232,0.664551,-1.993652,-31.526718,65.541985,13.190840
0.620117,0.633545,-1.860352,-65.007637,65.038170,9.770992
0.581299,0.642822,-1.770508,-103.251907,57.267174,14.687023
0.558105,0.632812,-1.665771,-146.977097,42.931297,24.595419
0.550537,0.603271,-1.607422,-188.793900,26.045801,32.717556
0.549561,0.573730,-1.547119,-225.404587,8.244275,39.694656
0.581787,0.549805,-1.534180,-263.068695,-12.091603,43.328243
0.627197,0.470947,-1.532959,-298.045807,-23.511450,49.923664
0.644531,0.385742,-1.467529,-330.839691,-23.526718,63.618320
0.661377,0.238281,-1.324219,-350.854950,-11.557252,78.870232
0.717285,0.119385,-1.194580,-358.381683,12.229008,94.152672
0.765381,0.046875,-1.062256,-361.099243,44.366413,112.274811
0.745117,-0.006104,-0.989258,-370.091614,67.496185,121.862595
0.688477,-0.036865,-0.929688,-385.816803,78.900764,130.427475
0.694580,-0.125244,-0.861572,-403.633575,84.931297,138.824432
0.629150,-0.252930,-0.770752,-410.916016,95.236641,132.977097
0.555664,-0.282715,-0.583740,-417.465637,96.656487,133.068695
0.488037,-0.308594,-0.509277,-427.679382,92.442749,141.083969
0.466797,-0.329102,-0.485596,-449.328247,82.167938,148.091599
0.457275,-0.421875,-0.600342,-479.557251,77.893127,131.328247
0.453857,-0.506592,-0.518311,-500.274811,64.564888,119.648857
0.450928,-0.683350,-0.427002,-500.274811,39.129772,131.755722
0.729980,-0.802002,-0.599854,-500.274811,39.312977,139.801529
0.773438,-0.946533,-0.655762,-500.274811,76.137405,143.648849
0.650635,-0.994385,-0.857910,-500.274811,135.786255,172.198471
0.594238,-1.327148,-0.701172,-500.274811,181.007629,185.404587
0.826172,-1.639160,-0.294678,-500.274811,209.007629,183.267181
0.795654,-1.858643,0.428467,-500.274811,176.274811,161.801529
0.672607,-1.981201,1.083984,-500.274811,110.809158,135.358780
0.678467,-1.918457,1.557129,-500.274811,17.923664,118.549622
1.060547,-1.918213,1.500000,-456.274811,-70.396950,73.450378
1.389648,-1.646240,1.324707,-380.671753,-92.274811,27.648855
1.542480,-1.620850,0.987061,-274.977112,-43.358780,-13.312977
1.336914,-1.503174,0.769775,-190.427475,5.022901,-31.465649
0.970215,-1.368164,0.762451,-136.534348,16.122137,-33.786259
0.792969,-1.227295,0.742188,-106.961830,13.175572,-28.824427
0.762207,-1.183594,0.667236,-90.183205,-6.229008,-14.977099
0.835449,-1.165527,0.595947,-76.488548,-5.740458,-9.435115
0.888428,-1.101562,0.664307,-57.435116,2.564885,-16.732824
0.843750,-1.067627,0.675049,-33.496181,2.671756,-19.175573
0.813477,-1.012939,0.700928,-10.824428,8.992367,-14.824428
0.757812,-0.993408,0.679443,10.900764,5.465649,-12.534351
0.772949,-0.930420,0.675049,23.648855,-4.091603,-10.274809
0.865723,-0.973877,0.625732,38.061069,-1.419847,-5.038168
0.942139,-0.977051,0.642578,50.442749,7.022901,-8.458015
0.990479,-0.976074,0.699951,68.656487,12.061069,-18.061069
0.954346,-0.913574,0.702637,88.290077,4.946565,-32.885498
0.898193,-0.891602,0.682617,113.053436,-6.198473,-43.908398
0.890869,-0.794189,0.545654,140.641220,-9.969465,-53.114502
0.840088,-0.687988,0.501465,163.694656,-6.244275,-51.297710
0.840576,-0.595703,0.365723,177.114502,-7.190840,-41.068703
0.870117,-0.533447,0.292725,179.251907,-9.419847,-26.977098
0.952637,-0.514893,0.252197,174.244278,-5.740458,-16.366413
1.000732,-0.543945,0.273682,175.618317,-2.610687,-14.122137
1.027344,-0.523438,0.337646,179.038162,-7.068702,-20.076336
1.054443,-0.508057,0.336182,186.183212,-12.977099,-29.587786
1.052002,-0.451416,0.323975,187.832062,-23.038168,-40.305344
1.046631,-0.458252,0.277100,196.778625,-29.755726,-53.526718
1.022705,-0.389648,0.216797,198.549622,-37.465649,-66.381676
0.964600,-0.341797,0.186768,204.702286,-48.977100,-79.893127
0.919189,-0.262451,0.098877,214.198471,-52.122139,-90.152672
0.846191,-0.166992,0.030762,216.732819,-58.519085,-89.847328
0.865723,-0.045898,-0.130371,207.587784,-59.954197,-82.870232
0.913086,0.045410,-0.250244,189.679382,-50.793892,-67.007637
0.890381,0.120850,-0.282959,158.900757,-41.877861,-55.251907
0.914551,0.102539,-0.279053,147.709930,-42.458015,-54.931297
0.966309,0.113037,-0.215332,134.519089,-31.618320,-49.297710
1.029541,0.049805,-0.095947,135.740463,-19.145039,-51.068703
1.017334,0.003906,0.049072,150.274811,-9.740458,-60.564884
0.936523,0.038818,0.135986,156.381683,-16.610687,-70.610687
0.893311,0.086670,0.101562,157.725189,-27.007633,-71.480919
0.885986,0.141602,0.043213,160.916031,-23.618320,-63.511452
0.847900,0.199219,-0.012451,161.938934,-21.404581,-54.824429
0.842041,0.213379,-0.040527,154.931305,-31.358778,-53.770992
0.908203,0.237061,-0.148926,145.221375,-31.801527,-51.450382
0.901123,0.229980,-0.182373,138.213745,-25.435114,-54.137405
0.918457,0.266602,-0.208008,126.732826,-23.297710,-53.755726
0.927002,0.267334,-0.186768,118.549622,-16.396946,-49.541985
0.935303,0.264893,-0.118652,119.541985,-8.259542,-48.091602
0.929932,0.222900,-0.007812,125.511452,-2.549618,-47.312977
0.945312,0.294434,-0.004150,127.160309,-7.083970,-52.381680
0.844482,0.302979,0.035400,129.664124,-7.984733,-51.358780
0.863525,0.339600,-0.077881,129.725189,-7.496183,-37.709923
0.836426,0.407227,-0.028564,122.625954,-9.114504,-34.015266
0.855957,0.436523,-0.080078,116.106873,-12.793893,-27.908398
0.859375,0.446777,-0.080566,111.908394,-11.435115,-21.022902
0.859375,0.455811,-0.055664,107.633591,-14.824428,-19.114504
0.881836,0.481201,-0.075928,104.473282,-21.282442,-17.511450
0.924561,0.479004,-0.103271,100.580154,-22.030535,-13.465649
