ax,ay,az,gx,gy,gz
-0.087402,-0.066650,1.073242,-4.610687,1.450382,8.580153
-0.096191,-0.078125,1.074951,-2.473282,1.725191,5.740458
-0.085938,-0.070312,1.092773,0.045802,2.625954,1.526718
-0.076660,-0.030518,1.088623,3.267176,1.160305,2.931298
-0.082275,0.049316,1.125244,-0.122137,1.114504,8.412213
-0.093750,0.083496,1.122314,0.106870,0.274809,10.977099
-0.085693,0.113770,1.135010,-3.419847,-0.748092,13.725191
-0.083984,0.086182,1.124023,-7.923664,-1.251908,15.557252
-0.076416,0.044922,1.108398,-7.923664,-1.053435,16.671755
-0.076904,0.022217,1.094482,-7.954198,-0.534351,18.000000
-0.053223,0.002686,1.102051,-6.458015,2.503817,17.618320
-0.069336,0.043945,1.128906,-5.389313,4.091603,21.694656
-0.090576,0.070068,1.139893,-8.259542,4.870229,23.709923
-0.127930,0.121338,1.208740,-10.564885,0.381679,27.679390
-0.152588,0.337402,1.257568,-17.786259,-6.809160,38.900764
-0.149414,0.396729,1.246094,-34.061069,-10.290076,54.931297
-0.114990,0.310303,1.186035,-45.648853,-10.427481,66.473282
-0.076904,0.165283,1.128174,-55.251907,-6.748092,71.893127
-0.056885,-0.009033,1.134033,-60.732826,-2.305344,71.221375
-0.054443,-0.165771,1.141602,-62.992367,0.000000,64.839691
-0.032959,-0.288086,1.107910,-60.412212,2.885496,61.038166
-0.040283,-0.394775,1.129395,-56.366413,8.687023,50.503819
-0.070557,-0.479492,1.148193,-50.122139,11.725191,41.572517
-0.115967,-0.528320,1.162109,-46.916031,13.404580,28.763359
-0.150146,-0.569092,1.146484,-47.221375,14.793893,16.488550
-0.210205,-0.635010,1.111816,-47.343510,16.335878,2.473282
-0.251221,-0.729492,1.057861,-51.374046,23.618320,-18.549618
-0.308838,-0.789795,1.022461,-56.870228,28.900763,-37.557251
-0.364014,-0.931885,0.988770,-61.083969,31.511450,-51.541985
-0.444824,-1.163818,0.970703,-57.007633,34.061069,-76.885498
-0.514648,-1.383301,0.969482,-38.916031,34.213741,-109.068703
-0.584961,-1.591553,0.952148,-9.419847,35.725189,-152.488556
-0.607422,-1.668945,0.923828,24.000000,41.007633,-207.053436
-0.650879,-1.605713,0.887207,58.274811,40.824429,-243.908401
-0.734619,-1.443359,0.821777,86.748093,41.236641,-282.625946
-0.843262,-1.265625,0.759766,105.145035,42.366413,-314.702301
-0.981934,-1.126953,0.736816,121.572517,47.160305,-364.183197
-1.040283,-0.977295,0.746338,136.931305,50.183205,-401.984741
-1.199707,-0.877197,0.658447,164.381683,53.618320,-438.000000
-1.308350,-0.761719,0.663330,199.893127,52.885498,-468.580139
-1.407715,-0.543701,0.595215,254.809158,28.793894,-473.679382
