ax,ay,az,gx,gy,gz
0.584229,1.299805,-1.670166,174.717560,0.778626,35.786259
0.652344,1.410400,-1.923340,145.603058,17.267176,44.656490
0.573242,1.557861,-2.118408,115.877861,33.389313,48.778625
0.554688,1.586182,-2.240967,72.030533,29.099237,48.198475
0.542969,1.642822,-2.482422,29.282442,10.977099,51.755726
0.645752,1.800049,-2.850098,-17.786259,20.259542,65.969467
0.758057,1.870117,-3.113525,-83.389313,35.587788,98.900764
0.859375,1.915771,-3.462158,-164.732819,37.984734,125.801529
0.912598,1.792480,-3.691650,-268.702301,48.030533,146.229004
0.945068,1.491943,-3.809814,-388.412201,62.656490,165.664124
0.981689,0.995605,-3.676025,-479.114502,108.702293,191.282440
0.762451,0.458008,-3.472656,-500.274811,149.664124,213.160309
0.670410,0.057373,-3.293457,-500.274811,185.145035,237.328247
0.617432,-0.547119,-3.236084,-500.274811,245.343506,257.908386
0.409424,-1.248047,-3.024414,-500.274811,301.206116,277.435120
0.240967,-1.968750,-2.837158,-500.274811,354.610687,283.236633
0.558838,-2.928711,-2.657471,-500.274811,415.648865,255.297714
0.968994,-3.821289,-1.934814,-500.274811,460.213745,155.832062
0.906982,-4.000000,-0.993652,-500.274811,454.732819,53.160305
1.077148,-4.000000,-0.521973,-500.274811,464.091614,-20.366413
0.697754,-3.931152,0.102539,-500.274811,484.824432,-90.610687
0.077148,-3.447998,0.110352,-431.603058,448.274811,-139.664124
-0.439697,-2.838623,-0.052002,-392.015259,388.854950,-162.259537
-0.775391,-2.453125,-0.020020,-390.687012,308.916016,-163.862595
-0.769775,-2.441162,0.126465,-375.053436,272.671753,-137.709930
-0.754395,-2.581787,0.550293,-345.770996,221.419846,-112.732826
-0.678223,-2.589111,0.891602,-298.366425,184.916031,-86.717560
-0.666260,-2.500488,1.087891,-243.068695,150.473282,-65.526718
-0.628662,-2.330566,1.220947,-189.832062,105.526718,-52.946564
-0.531250,-2.145020,1.164307,-138.519089,72.076332,-41.648853
-0.492432,-1.932861,1.049561,-90.656487,46.503819,-29.175573
-0.434326,-1.735352,0.875977,-62.427483,29.816793,-15.145039
-0.419678,-1.692139,0.835938,-48.335876,12.229008,-6.534351
-0.453613,-1.736572,0.949951,-32.610687,-9.709924,-0.091603
-0.401611,-1.791504,1.054199,-17.832062,-22.167938,7.419847
-0.304932,-1.844238,1.177490,9.007633,-41.557251,11.450381
-0.131836,-1.840576,1.259521,38.595421,-58.274811,14.885496
0.052490,-1.851807,1.253662,74.809158,-74.595421,13.450381
0.248779,-1.804688,1.215332,110.274811,-81.267174,6.702290
0.338135,-1.701172,1.062500,147.587784,-85.770996,-2.793893
0.366211,-1.559326,0.895264,176.106873,-93.740456,-11.694656
0.389404,-1.426270,0.758545,196.015274,-107.587784,-19.862595
0.406738,-1.355225,0.657227,209.786255,-115.679390,-23.923664
0.513672,-1.300293,0.568359,231.389313,-123.068703,-18.351145
0.597900,-1.262207,0.487305,245.755722,-121.145035,-16.198473
0.641113,-1.226318,0.464355,262.213745,-120.885498,-16.152672
0.702393,-1.194824,0.412109,279.893127,-123.908394,-15.557252
0.751953,-1.102783,0.420166,293.786255,-129.251907,-15.923664
0.802490,-0.999512,0.274658,311.770996,-129.511444,-17.099237
0.847168,-0.869873,0.152100,327.419861,-130.870224,-23.022902
0.935547,-0.662354,0.061768,339.343506,-139.206100,-33.358780
1.007080,-0.397949,-0.221924,344.977112,-138.870224,-37.603054
1.085938,-0.080566,-0.460938,323.404572,-111.801529,-36.442749
1.133789,0.077881,-0.489746,290.244263,-88.549622,-38.854961
1.054199,0.174072,-0.430176,254.717560,-71.801529,-43.511452
0.916504,0.182373,-0.251953,229.648849,-65.099236,-49.267174
0.883301,0.167969,-0.158936,217.816788,-64.854965,-45.236641
0.860596,0.144043,-0.110840,224.656494,-54.167938,-35.496181
0.844238,0.167725,-0.124756,216.381683,-38.824429,-24.259542
0.782471,0.191406,-0.127930,213.770996,-26.641222,-8.687023
0.774414,0.216064,-0.126465,208.458008,-24.320610,0.671756
0.756104,0.261230,-0.110107,203.938934,-25.923664,5.114504
0.779053,0.355225,-0.193359,193.740463,-39.221375,1.007634
0.867188,0.449951,-0.277832,181.190842,-39.786259,-6.977099
0.875244,0.571777,-0.292236,165.587784,-43.496181,-15.694656
0.877930,0.610840,-0.251221,153.862595,-47.694656,-17.740458
0.847412,0.593262,-0.215820,138.167938,-47.221375,-17.969465
0.830322,0.582031,-0.169434,126.870232,-39.435116,-7.877862
0.812256,0.556396,-0.093750,124.045799,-23.190840,9.312977
0.806641,0.538086,-0.059082,124.335876,-9.603053,24.992367
0.828369,0.529785,-0.053467,125.648857,3.740458,37.893131
0.814209,0.541016,-0.060791,123.419846,5.053435,41.480915
0.815674,0.593262,-0.100342,113.679390,0.717557,41.206108
0.844727,0.612061,-0.094727,97.557251,-5.022901,36.305344
0.827881,0.627930,-0.085449,82.610687,-18.503817,26.671755
0.837158,0.651611,-0.088623,66.442749,-39.709923,16.305344
0.926758,0.669189,-0.147705,50.961834,-52.534351,5.893130
0.996582,0.661621,-0.156250,38.809162,-53.572517,3.801527
1.047363,0.625977,-0.135742,36.396946,-40.595421,10.229008
1.051514,0.616211,-0.132568,37.496181,-22.000000,19.984734
1.037842,0.611572,-0.125488,35.083969,-8.839695,28.473282
1.015625,0.595947,-0.090576,33.282444,-4.259542,31.251909
1.005127,0.604248,-0.079834,30.167938,-7.450382,31.694656
1.030029,0.622803,-0.093262,23.022902,-5.526718,31.328245
1.039551,0.624023,-0.111084,14.122137,-3.465649,29.435114
1.033691,0.621338,-0.106689,2.320611,1.374046,27.786259
1.002197,0.575439,-0.036865,-9.893129,1.038168,25.007633
1.009033,0.521240,0.004150,-17.129770,-4.229008,20.259542
1.046387,0.487549,0.015381,-23.526718,-3.816794,16.381680
1.070068,0.432617,0.053467,-28.564886,-0.824427,12.763359
1.070312,0.370361,0.094727,-31.129770,-1.603053,7.984733
1.045654,0.350098,0.131348,-29.511450,1.114504,6.198473
1.041748,0.329834,0.154053,-26.610687,0.274809,6.702290
1.064209,0.328125,0.148193,-25.160305,1.725191,7.083970
1.078613,0.302979,0.156250,-25.740458,6.885496,6.305344
1.066406,0.275635,0.182373,-24.717558,10.473283,5.099236
1.021729,0.275391,0.198486,-24.381680,9.129771,3.465649
0.986816,0.274658,0.200928,-24.305344,4.641222,2.595420
0.981689,0.265869,0.200928,-24.900763,1.404580,1.358779
0.978760,0.231689,0.217529,-24.167938,0.396947,-0.412214
