ax,ay,az,gx,gy,gz
1.116699,0.123291,-0.934814,4.442748,-46.030533,25.908398
1.118652,0.128418,-0.989258,-11.480916,-43.236641,23.053434
1.142334,0.138184,-1.050537,-23.938931,-36.351147,20.625954
1.151611,0.152344,-1.102295,-32.702290,-21.984734,21.160305
1.137451,0.158203,-1.157471,-40.244274,-6.595420,24.748091
1.123047,0.167236,-1.207764,-50.564884,5.282443,26.778625
1.116699,0.188965,-1.248779,-66.122139,11.725191,26.152672
1.112793,0.195312,-1.283691,-86.015266,16.778625,24.335878
1.118652,0.187744,-1.303223,-105.526718,23.267176,22.900763
1.127930,0.174805,-1.327393,-124.091606,31.786259,19.389313
1.124268,0.144287,-1.364990,-143.938934,38.793892,17.419847
1.109375,0.115479,-1.405518,-160.625961,48.885498,16.183207
1.146729,0.103516,-1.467285,-173.740463,69.755722,13.236641
1.119629,0.087891,-1.491455,-184.412216,98.183205,12.259542
1.002930,0.077637,-1.443604,-194.000000,125.877861,14.946565
0.895752,0.065674,-1.339111,-209.786255,138.381683,21.618320
0.797852,0.021729,-1.257812,-223.267181,144.519089,28.687023
0.716797,-0.016846,-1.164551,-238.763351,137.129776,30.412214
0.700928,-0.044922,-1.119141,-257.587799,122.442749,31.190840
0.802246,-0.154785,-1.152588,-272.442749,116.854965,29.206106
0.959229,-0.200195,-1.251953,-281.541992,131.145035,22.702290
0.992188,-0.312012,-1.270752,-288.793884,158.167938,19.282442
1.031006,-0.418457,-1.265137,-286.381683,200.030533,15.206107
1.043701,-0.499756,-1.256104,-280.534363,248.427475,8.198473
0.904053,-0.517822,-1.186523,-278.778625,293.786255,3.160305
0.709961,-0.510498,-1.063721,-294.717560,327.923676,3.969466
0.476074,-0.548340,-0.887695,-317.435120,320.213745,-7.282443
0.388672,-0.734619,-0.686035,-340.610687,300.229004,-15.038168
0.386230,-0.822021,-0.462402,-371.343506,258.015259,-31.526718
0.446289,-0.952393,-0.364258,-393.679382,233.114502,-42.793892
0.493408,-0.985840,-0.357422,-423.404572,218.702286,-45.496181
0.478027,-1.003174,-0.509766,-463.618317,214.595413,-48.412212
0.443604,-1.045898,-0.350098,-492.274811,234.519089,-42.625954
0.238770,-1.252197,0.118164,-485.419861,224.564880,-23.679390
0.211914,-1.535156,0.317627,-460.717560,208.274811,-18.305344
0.424561,-1.746338,0.553711,-431.007629,221.419846,-20.916031
0.487305,-1.966309,0.836182,-398.412201,215.374039,-23.068703
0.276367,-2.092285,1.370117,-377.389313,173.740463,-15.160305
0.234131,-2.155273,1.797119,-325.083984,131.114502,-9.633588
0.239990,-2.182129,2.095459,-240.671753,65.419846,-28.580153
0.435547,-1.909424,2.049072,-149.114502,42.687023,-44.412212
0.464355,-1.714111,1.822510,-54.213741,18.793894,-48.763359
0.378906,-1.431152,1.460693,-3.847328,-2.564885,-55.679390
0.467285,-1.233887,1.082764,20.625954,8.778625,-39.648853
0.416260,-1.087891,0.945068,26.916031,15.267176,-26.488550
0.471924,-1.028809,0.913086,33.160305,12.015267,-13.587787
0.493408,-0.991211,0.913574,37.435116,2.748092,-12.625955
0.557861,-0.950439,0.934570,42.763359,-3.893130,-10.274809
0.583008,-0.940674,0.952148,52.549618,-9.740458,-11.007633
0.589355,-0.904053,0.948730,61.175571,-19.511450,-12.290076
0.621826,-0.830078,0.950195,70.015266,-24.992367,-14.030535
0.636719,-0.774414,0.893555,81.557251,-35.755726,-18.519083
0.616699,-0.717285,0.844238,96.320610,-47.221375,-22.519083
0.625732,-0.639160,0.746826,103.297707,-54.992367,-20.931297
0.666260,-0.559082,0.653076,111.160309,-65.694656,-18.671755
0.745361,-0.515381,0.551025,116.656487,-66.732826,-15.038168
0.853760,-0.456299,0.442383,120.977097,-66.244278,-13.847328
0.891113,-0.430420,0.370361,125.648857,-54.061069,-9.099236
0.946289,-0.398682,0.336182,127.053436,-46.702290,-7.526718
0.953613,-0.392578,0.308350,133.465652,-33.969467,-3.358779
0.957764,-0.367432,0.330566,137.297714,-21.480917,1.221374
0.941650,-0.368408,0.328369,144.244278,-14.885496,5.572519
0.941406,-0.346436,0.358643,150.061066,-6.213740,11.770992
0.907959,-0.317627,0.369629,153.770996,-10.305344,14.152672
0.927734,-0.298828,0.329346,153.557251,-19.022902,7.893130
0.947754,-0.262207,0.302246,148.503815,-28.167938,0.610687
0.972168,-0.237549,0.250000,139.801529,-36.503819,-8.839695
1.000244,-0.225830,0.221924,133.236649,-42.122139,-21.236641
0.996094,-0.210693,0.226807,125.221375,-43.022900,-29.618320
0.969238,-0.197510,0.223633,122.473282,-42.977100,-36.900764
0.920166,-0.180176,0.257568,124.366409,-44.687023,-41.450382
0.900879,-0.164795,0.247314,133.114502,-42.870228,-42.000000
0.883545,-0.123047,0.250977,142.687027,-38.274811,-38.473282
0.853027,-0.087158,0.209473,152.137405,-32.854961,-31.740458
0.813721,-0.056396,0.226318,159.267181,-32.442749,-24.534351
0.840088,-0.014160,0.151367,166.274811,-30.030535,-18.290077
0.847412,0.010254,0.120361,168.763351,-32.106869,-16.290077
0.855713,0.050293,0.075684,166.763351,-32.839695,-13.786260
0.862793,0.083496,0.048096,160.992371,-33.664124,-15.496183
0.862549,0.126709,0.049561,154.030533,-35.694656,-17.435114
0.808350,0.149658,0.065918,147.129776,-42.381680,-18.564886
0.801025,0.197998,0.041016,141.267181,-50.000000,-19.007633
0.804199,0.229248,0.028564,137.709930,-54.396946,-14.427481
0.803223,0.241943,0.006592,137.343506,-53.603054,-6.290076
0.801270,0.255615,0.018555,140.519089,-50.503819,4.274809
0.835449,0.236816,0.016113,144.015274,-47.145039,14.152672
0.927002,0.241699,-0.032959,148.000000,-41.480915,16.687023
0.991699,0.266846,-0.129883,146.961838,-32.320610,15.862596
0.994141,0.298340,-0.131592,139.648849,-24.396946,12.732824
0.979004,0.306152,-0.116211,130.030533,-23.633587,9.068703
0.958496,0.326904,-0.114014,120.793892,-23.236641,6.687023
0.933594,0.335693,-0.085693,111.404579,-26.671755,3.526718
0.912598,0.349121,-0.053955,103.083969,-31.511450,2.687023
0.908203,0.339111,-0.040039,100.030533,-35.847328,3.541985
0.902344,0.348145,-0.021729,99.374046,-40.473282,7.114504
0.863525,0.346191,0.008789,97.282440,-48.152672,12.625955
0.900879,0.349609,-0.024170,100.229004,-45.679390,20.335878
0.949951,0.358643,-0.065186,101.969467,-42.488548,25.007633
1.009521,0.340576,-0.108398,101.755722,-40.305344,25.251909
1.036377,0.342285,-0.155518,98.152672,-33.572517,23.786259
