ax,ay,az,gx,gy,gz
0.861084,0.419434,-0.048828,28.290077,-4.931298,2.045802
0.838379,0.419678,-0.040771,27.099237,-7.358778,-0.916031
0.798340,0.424561,-0.055176,23.389313,-22.610687,-10.122137
0.867920,0.472168,-0.108643,21.526718,-36.244274,-14.702291
1.005371,0.457031,-0.217529,29.221375,-32.778625,-3.022901
1.096191,0.487305,-0.317139,44.793892,-22.396946,19.862595
1.284424,0.542480,-0.473877,59.694656,-2.687023,38.106869
1.386230,0.670654,-0.559082,64.229004,10.763359,44.793892
1.449951,0.801514,-0.666504,56.366413,22.366413,32.534351
1.463379,1.001709,-0.695068,33.267174,32.916031,16.625954
1.409668,1.133789,-0.693848,6.305344,42.656490,6.442748
1.308350,1.163818,-0.646729,-14.916031,52.229008,6.381680
1.222656,1.160645,-0.620361,-29.145039,63.374046,11.969465
1.117676,1.153564,-0.606689,-38.534351,73.053436,18.992367
1.037598,1.204590,-0.616455,-45.893131,77.832062,26.625954
0.980225,1.221924,-0.644043,-58.931297,82.519081,30.961832
0.897217,1.224609,-0.649170,-76.381676,82.854965,34.259541
0.826416,1.217041,-0.662354,-93.877861,79.572517,37.160305
0.787598,1.208984,-0.687500,-113.725189,79.053436,42.305344
0.758057,1.182129,-0.705322,-134.442749,78.931297,47.664124
0.722656,1.120605,-0.709717,-154.229004,81.435112,55.526718
0.689209,1.038330,-0.708252,-171.679382,84.854965,62.290077
0.635254,0.944092,-0.709229,-189.099243,87.923668,66.778625
0.541992,0.875732,-0.663574,-205.083969,85.541985,68.793892
0.508789,0.800293,-0.664795,-219.572525,80.137405,70.992363
0.489258,0.746338,-0.691406,-235.786255,78.641220,73.786263
0.443359,0.658936,-0.693359,-249.847336,74.045799,77.541985
0.465088,0.595215,-0.722656,-262.198486,67.954201,82.229004
0.478760,0.518799,-0.771484,-277.389313,67.190842,85.725189
0.488770,0.434082,-0.786621,-290.000000,62.549618,84.809158
0.553955,0.393066,-0.897217,-303.404572,62.412212,83.786263
0.609619,0.343994,-0.970215,-319.297699,69.267174,85.221375
0.610352,0.272949,-1.035400,-338.519073,76.488548,90.503815
0.603027,0.028809,-1.029541,-354.564880,82.671753,97.694656
0.605469,-0.404053,-0.937012,-362.946564,80.519081,101.374046
0.725098,-0.898438,-0.763672,-362.061066,81.572517,95.496185
0.781250,-1.304932,-0.574707,-350.396942,84.916031,82.259544
0.789307,-1.545654,-0.398682,-329.572510,82.717560,68.977097
0.796631,-1.659424,-0.281738,-303.801514,92.824425,59.145039
0.733887,-1.728027,-0.109375,-283.603058,88.213737,50.198475
0.746826,-1.700684,-0.065674,-257.297699,84.335876,44.564884
0.875244,-1.841553,-0.017578,-243.038162,91.923668,47.465649
0.866211,-2.171387,0.181885,-232.687027,96.687019,36.671757
0.877930,-2.424561,0.433838,-214.183212,90.152672,18.839695
0.816406,-2.549072,0.633301,-183.801529,93.312981,4.274809
0.692383,-2.520020,0.794189,-148.977097,84.748093,-5.404580
0.601807,-2.422363,0.890869,-115.923668,76.167938,-9.633588
0.474121,-2.267334,0.963623,-80.625954,58.580154,-13.053435
0.420898,-2.071777,0.965820,-46.717556,38.854961,-13.877863
0.418701,-1.879883,0.902344,-19.007633,24.183207,-12.580153
0.452637,-1.672363,0.794922,2.045802,11.694656,-15.343512
0.426514,-1.480713,0.697021,14.274809,0.885496,-21.099237
0.385986,-1.343262,0.631348,26.412214,-13.526717,-28.778625
0.387695,-1.186768,0.538574,40.519085,-30.809160,-31.664122
0.424072,-1.068604,0.465332,51.267174,-39.969467,-28.916031
0.430420,-1.003418,0.391602,60.045803,-51.068703,-29.068703
0.469482,-0.921143,0.305664,65.679390,-62.564884,-29.816793
0.520264,-0.887207,0.290527,68.625954,-73.083969,-30.320610
0.631348,-0.926025,0.276855,73.786263,-78.030533,-29.404581
0.711182,-1.003906,0.283203,84.396950,-79.328247,-30.656488
0.808350,-1.075195,0.274902,97.450378,-79.847328,-33.954197
0.891846,-1.100586,0.230469,114.717560,-76.503815,-38.625954
0.918457,-1.049316,0.189697,129.175568,-71.007637,-43.022900
0.913818,-0.961426,0.132812,139.068695,-69.343513,-45.893131
0.938477,-0.854492,0.062988,143.877869,-64.564888,-46.152672
0.958984,-0.757080,0.021729,147.679382,-58.442749,-43.786259
0.989014,-0.694580,-0.007568,151.435120,-52.717556,-37.496181
1.011719,-0.670166,-0.000244,156.488556,-45.251907,-30.885496
1.025635,-0.653564,0.011963,162.091599,-36.748093,-23.679390
0.997559,-0.621826,0.055664,167.145035,-29.496183,-17.877863
0.951904,-0.624756,0.093018,171.801529,-28.824427,-17.114504
0.922363,-0.623779,0.153564,179.526718,-40.259541,-26.671755
0.900635,-0.568604,0.138672,187.618317,-53.389313,-38.717556
0.921387,-0.523193,0.110107,194.106873,-61.282444,-45.954197
0.981445,-0.415283,-0.001709,199.679382,-61.450382,-48.091602
1.012939,-0.328613,-0.078857,203.007629,-56.702290,-45.938931
1.051025,-0.257812,-0.148193,206.305344,-46.473282,-39.603054
1.024414,-0.182129,-0.174805,207.740463,-36.290077,-32.702290
0.982422,-0.142822,-0.190186,204.854965,-34.717556,-30.625954
0.980957,-0.125244,-0.191162,201.832062,-38.229008,-33.206108
0.994141,-0.102295,-0.209717,199.587784,-38.656490,-35.954197
0.992432,-0.054443,-0.221436,199.267181,-35.251907,-36.351147
0.939209,0.016357,-0.225586,199.801529,-30.442749,-34.671757
0.901123,0.051758,-0.217529,197.938934,-29.053434,-36.244274
0.845703,0.088867,-0.198242,196.122131,-32.198475,-42.015266
0.812256,0.152588,-0.213867,193.251907,-37.664124,-46.259541
0.823730,0.212402,-0.249023,188.366409,-38.946564,-46.152672
0.823242,0.240723,-0.260010,181.419846,-37.679390,-47.206108
0.817139,0.244141,-0.265381,174.717560,-47.374046,-53.007633
0.858887,0.280762,-0.319336,170.412216,-53.480915,-60.442749
0.904785,0.357910,-0.352051,164.442749,-53.221375,-62.091602
