ax,ay,az,gx,gy,gz
0.923584,0.408203,-1.693604,253.832062,-61.969467,-98.916031
0.731445,0.669434,-1.773682,172.610687,-43.389313,-90.351143
0.536133,0.829590,-1.844238,80.748093,-40.137405,-80.809158
0.508301,0.754395,-1.780273,59.770992,-35.053436,-42.122139
0.463135,0.656006,-1.740234,32.519085,-23.877863,-5.007634
0.582520,0.535400,-1.761719,11.847328,-5.358778,28.687023
0.745117,0.419678,-1.819092,-9.206107,9.832061,46.900764
0.895508,0.401123,-1.928711,-48.015266,25.984734,56.824429
0.978027,0.352783,-1.988770,-85.526718,51.374046,64.152672
0.975342,0.320312,-1.892578,-117.297707,69.801529,65.587784
0.944580,0.311768,-1.857422,-150.671753,84.778625,63.648853
0.877930,0.353027,-1.797852,-187.221375,98.076332,64.580154
0.773438,0.368896,-1.741455,-237.068695,100.427483,70.290077
0.619629,0.450439,-1.591797,-300.992371,84.412216,81.648857
0.558838,0.402588,-1.717285,-345.816803,79.847328,109.419846
0.610596,0.138428,-1.543701,-373.343506,94.717560,137.312973
0.668457,-0.093750,-1.238037,-359.832062,135.816788,152.931305
0.738770,-0.186279,-1.090088,-341.389313,171.160309,170.045807
0.645996,-0.310791,-0.863525,-340.946564,174.564880,160.427475
0.868408,-0.415527,-0.768555,-337.435120,187.633591,141.419846
0.878174,-0.411865,-0.623047,-335.419861,181.725189,118.274811
0.802734,-0.321533,-0.568115,-352.167938,160.244278,98.274811
0.692139,-0.209717,-0.581299,-374.916016,129.709930,86.946564
0.552246,-0.172852,-0.591064,-398.946564,113.374046,89.572517
0.547852,-0.137695,-0.600586,-427.526703,106.595421,105.938934
0.434326,-0.239014,-0.600342,-449.496185,95.770996,117.923668
0.425781,-0.315430,-0.487061,-459.587799,114.870232,154.198471
0.392334,-0.480225,-0.346680,-450.030548,128.167938,184.748093
0.488281,-0.682617,-0.146240,-419.374054,155.053436,203.328247
0.698975,-0.799561,-0.050781,-385.251923,174.809158,199.480911
0.843750,-0.942139,0.134766,-352.854950,187.877869,187.282440
0.927490,-1.045898,0.289307,-320.717560,184.564880,152.519089
0.932129,-0.978271,0.469482,-302.305328,176.687027,113.541985
0.844971,-0.879395,0.501709,-291.206116,136.351151,73.938934
0.800537,-0.846924,0.381104,-285.404572,91.755722,41.251907
0.736572,-0.694092,0.338379,-300.809174,42.564884,23.374046
0.721191,-0.655762,0.098145,-312.824432,12.961832,12.091603
0.688477,-0.669434,-0.099609,-326.183197,8.900764,19.343512
0.651611,-0.773438,-0.166016,-325.694672,23.694656,36.229008
0.699463,-0.883789,-0.078857,-320.793884,48.183205,64.580154
0.798096,-1.114014,0.135498,-308.137390,65.984734,87.862595
0.942139,-1.300293,0.466553,-288.274811,73.541985,87.755722
1.017090,-1.334961,0.819336,-259.236633,71.465652,71.007637
1.083252,-1.397705,0.857178,-220.992371,42.458015,39.190838
1.152832,-1.331787,0.833740,-182.076340,22.916031,11.083969
1.104492,-1.290527,0.717773,-145.969467,7.511450,-16.916031
1.090576,-1.244873,0.567139,-110.122139,18.229008,-29.832062
0.962646,-1.181641,0.474121,-89.480919,17.862595,-39.755726
0.871338,-1.100098,0.386230,-73.404579,15.068703,-46.793892
0.875488,-1.037842,0.293945,-64.595421,13.648855,-48.030533
0.900391,-0.988281,0.277344,-56.916031,16.641222,-41.465649
0.936035,-0.965576,0.297852,-46.442749,17.450382,-42.641220
0.962402,-0.955811,0.336914,-34.748093,18.793894,-42.748093
0.950928,-0.947021,0.391357,-20.916031,18.610687,-45.343510
0.938232,-0.905029,0.424805,-5.343512,16.580153,-46.870228
0.915283,-0.865234,0.421631,10.992367,13.083969,-47.389313
0.942139,-0.847900,0.373291,28.473282,13.114504,-45.725189
0.952637,-0.800781,0.367676,42.519085,14.137404,-41.893131
0.977539,-0.771240,0.323486,56.229008,16.396946,-41.679390
0.997314,-0.741455,0.312500,66.580154,18.366413,-45.267174
0.986084,-0.691406,0.290039,75.282440,17.145039,-53.419846
0.989990,-0.631104,0.278564,81.206108,12.167939,-59.725189
0.990479,-0.594238,0.254395,89.160309,9.099236,-67.038170
0.999756,-0.537842,0.234375,96.396950,7.450382,-73.053436
0.989746,-0.480957,0.225342,99.572517,5.297710,-75.770996
0.956299,-0.428223,0.171387,101.893127,4.412214,-77.770996
0.948730,-0.359131,0.122559,100.977097,1.511450,-76.977097
0.971436,-0.324219,0.100342,100.106873,4.580153,-74.305344
0.998779,-0.320068,0.120850,99.694656,11.511451,-72.717560
1.015137,-0.332520,0.180908,105.603050,17.312977,-77.862595
1.004639,-0.303223,0.268555,113.068703,18.229008,-84.045799
0.991455,-0.283936,0.299805,119.541985,13.068703,-92.290077
0.966797,-0.297119,0.308350,135.587784,14.045801,-98.625954
0.936768,-0.241699,0.285400,145.083969,11.450381,-102.793892
