ax,ay,az,gx,gy,gz
0.917725,0.247559,0.067139,-6.274809,-10.900764,6.580153
0.926025,0.245361,0.075439,-5.557252,-11.282443,6.916030
0.936523,0.223633,0.075195,-3.893130,-13.541985,8.687023
0.944092,0.216797,0.066162,-2.702290,-14.320611,8.030535
0.940186,0.192383,0.078857,-1.328244,-15.633588,5.786260
0.944336,0.187012,0.083008,0.290076,-18.778625,2.534351
0.964600,0.185791,0.075439,1.114504,-17.526718,0.458015
0.942383,0.176270,0.081055,1.374046,-17.145039,-1.007634
0.914307,0.171387,0.095215,3.755725,-20.687023,-1.068702
0.948730,0.175049,0.013916,8.320611,-17.053434,0.534351
0.944336,0.213623,0.040039,9.038168,-29.389313,-1.908397
1.001465,0.212646,0.017822,9.251908,-29.709923,-1.832061
1.000977,0.231934,-0.005127,10.213740,-33.770992,-2.977099
1.066650,0.239990,-0.044922,9.862596,-36.885498,-4.412214
1.129639,0.255615,-0.067627,11.007633,-31.129770,-3.404580
1.141357,0.244141,-0.069336,14.351145,-31.908398,-1.740458
1.201904,0.277344,-0.121582,16.977098,-23.938931,-4.015267
1.164551,0.335449,-0.140137,16.870230,-21.572519,-7.847328
1.180420,0.397949,-0.207031,15.526717,-25.618320,-15.618320
1.239746,0.473389,-0.260986,12.458015,-25.877863,-17.358778
1.300537,0.525146,-0.323486,10.961832,-18.854961,-14.122137
1.302490,0.627197,-0.381348,14.229008,-3.450382,-7.343512
1.253174,0.760010,-0.433594,10.213740,8.900764,-3.969466
1.199463,0.843262,-0.479004,-0.625954,12.870229,-2.381679
1.195312,0.916748,-0.539062,-13.358779,12.900764,-6.824428
1.152344,0.995117,-0.585938,-30.595419,11.648855,-10.198473
1.167969,1.070312,-0.655518,-46.519085,16.580153,-10.274809
1.120361,1.129883,-0.698975,-60.610687,26.549618,-3.801527
1.072266,1.156494,-0.731445,-75.404579,37.282444,7.603054
1.034424,1.152588,-0.759766,-89.816795,44.732826,17.618320
0.984375,1.147217,-0.774170,-106.519081,51.648853,23.877863
0.942871,1.110596,-0.778809,-124.854965,49.236641,23.679390
0.970947,1.111084,-0.820068,-144.030533,50.274811,22.687023
0.993408,1.107666,-0.854736,-164.870224,56.396946,27.267176
0.987061,1.029785,-0.860352,-185.083969,65.419846,33.007633
0.950684,0.936523,-0.859131,-202.213745,75.099236,36.564884
0.889404,0.880127,-0.854004,-220.152664,77.297707,38.198475
0.874023,0.816162,-0.854004,-238.580154,75.603050,40.229008
0.856445,0.744141,-0.872803,-254.687027,78.427483,42.152672
0.820312,0.651855,-0.881348,-269.389313,81.160309,45.923664
0.826172,0.554932,-0.910645,-281.755737,84.045799,48.503819
0.853516,0.454102,-0.952148,-291.236633,94.458015,51.770992
0.857666,0.389893,-1.013672,-299.251923,108.687019,54.656490
0.807861,0.318848,-1.052002,-308.213745,119.801529,60.381680
0.773193,0.242676,-1.090820,-321.725189,131.984726,67.374046
0.667236,0.105469,-1.085693,-339.053436,144.290070,80.854965
0.589844,-0.125732,-1.050293,-355.709930,148.488556,90.854965
0.558838,-0.359619,-1.000000,-370.870239,153.282440,97.801529
0.537354,-0.662109,-0.901123,-375.526703,157.618317,99.923668
0.510010,-1.001465,-0.747803,-367.969452,163.282440,94.274811
0.417236,-1.252441,-0.575684,-348.213745,170.305344,77.557251
0.298828,-1.362549,-0.432861,-327.725189,164.793900,62.000000
0.243164,-1.407959,-0.349365,-306.167938,161.114502,62.656490
0.217529,-1.520508,-0.278809,-290.320618,162.427475,76.748093
0.242920,-1.759277,-0.151611,-275.480927,171.068695,92.641220
0.222168,-2.046875,0.046143,-258.015259,176.290070,97.068703
0.212402,-2.306885,0.249023,-243.679382,176.977097,85.725189
-0.053223,-2.400635,0.645752,-249.145035,160.870224,52.992367
-1.113525,-4.000000,3.066650,-500.274811,-45.679390,-65.908394
-1.632080,-4.000000,3.142578,289.114502,321.068695,-3.160305
-1.121094,-1.995117,1.193604,161.328247,-5.969466,-12.778625
-0.313721,-1.725586,0.870117,27.160305,-35.648853,-44.519085
0.101318,-1.923584,0.874268,22.656488,-44.183205,-66.488548
0.114746,-2.052979,0.954346,52.656490,-81.923668,-81.969467
0.104248,-2.038818,1.016113,91.007637,-69.267174,-74.473282
-0.066406,-1.929199,1.023438,145.374039,-62.778625,-46.778625
-0.034668,-1.665771,0.844238,196.015274,-86.167938,-19.450382
0.259521,-1.373535,0.565674,224.412216,-87.862595,0.229008
0.383057,-1.105713,0.357178,229.389313,-93.770996,1.511450
0.493408,-0.980713,0.225342,221.206100,-112.427483,-12.946565
0.612061,-0.900879,0.126953,215.328247,-126.824425,-26.473282
0.767334,-0.875000,0.049805,208.229004,-129.206100,-35.312977
0.851562,-0.851074,-0.000732,205.557251,-127.328247,-40.992367
0.883057,-0.787598,-0.051270,207.419846,-123.175575,-43.175571
0.941406,-0.684082,-0.101807,208.320618,-113.022903,-40.671757
0.941895,-0.563232,-0.082764,203.496185,-103.328247,-35.526718
0.928711,-0.450684,-0.051514,198.702286,-97.022903,-28.183207
0.931641,-0.371826,0.009033,193.328247,-88.809158,-22.259542
0.916016,-0.307373,0.065186,192.564880,-86.167938,-19.725191
0.948975,-0.252686,0.064697,191.328247,-82.977097,-16.732824
0.959717,-0.212158,0.065430,189.374039,-79.618324,-15.877863
0.963867,-0.204346,0.056396,188.625961,-79.221375,-17.587786
1.003906,-0.267090,0.041748,191.404587,-75.251907,-21.328245
0.981445,-0.191406,0.035400,192.396942,-75.068703,-26.748091
1.011963,-0.154053,-0.014893,192.580154,-67.877861,-30.641222
0.993408,-0.101074,-0.054199,194.610687,-65.099236,-34.549618
1.008545,-0.006348,-0.107422,194.793900,-58.534351,-36.045803
0.968750,0.069336,-0.151855,193.923660,-50.931297,-36.854961
0.920654,0.146484,-0.163330,194.809158,-44.427483,-34.916031
0.876465,0.213623,-0.183105,194.549622,-37.603054,-27.725191
0.833496,0.251953,-0.172363,194.198471,-29.893129,-17.847328
0.751953,0.263672,-0.134033,192.320618,-27.511450,-7.160306
0.697754,0.282471,-0.113770,188.183212,-30.045801,-2.442748
0.636475,0.298828,-0.113525,181.648849,-42.122139,-7.145038
0.633301,0.371826,-0.138428,170.259537,-62.488548,-18.641222
0.701416,0.460693,-0.201172,154.549622,-78.763359,-34.015266
0.756592,0.541504,-0.258545,137.419846,-89.740456,-47.190838
0.801758,0.590820,-0.272217,121.648857,-94.244278,-55.480915
0.813232,0.617188,-0.259521,111.847328,-90.610687,-52.519085
0.803955,0.605713,-0.211426,107.847328,-82.427483,-38.900764
