ax,ay,az,gx,gy,gz
0.023193,-0.017578,1.121338,-4.534351,2.564885,0.687023
0.026367,-0.015381,1.125000,-5.450382,2.427481,0.442748
0.031982,-0.035889,1.102295,-6.564886,2.000000,1.099237
0.038818,-0.048096,1.093994,-6.488550,2.778626,-0.381679
0.052002,-0.044434,1.099365,-4.366412,3.343511,-0.763359
0.048584,-0.041260,1.100098,-1.908397,3.114504,-0.977099
0.035400,-0.020264,1.120850,-1.450382,3.145038,-1.083969
0.043945,0.005615,1.121094,-1.923664,2.946565,-0.778626
0.071533,0.050781,1.114258,-4.396946,2.045802,1.129771
0.090088,0.042725,1.092285,-8.244275,1.725191,4.335878
0.098877,0.009277,1.080566,-8.610687,1.618321,7.633588
0.093018,-0.022949,1.080566,-8.229008,2.458015,9.114504
0.096191,-0.048096,1.065918,-7.832061,3.374046,9.145039
0.087646,-0.074463,1.084961,-7.786260,4.625954,8.412213
0.081055,-0.092773,1.088867,-7.893130,6.076336,5.801527
0.084717,-0.095703,1.078857,-8.656488,6.748092,3.068702
0.077393,-0.078369,1.092285,-8.885496,7.236641,0.488550
0.088623,-0.035156,1.106445,-10.488549,7.190840,0.183206
0.099121,-0.002441,1.087891,-10.793893,7.145038,2.274809
0.097900,0.004395,1.099365,-7.419847,6.931298,6.320611
0.109375,0.048828,1.079346,-4.809160,6.381680,11.908397
0.118652,0.038330,1.050537,-1.099237,6.152672,19.038168
0.112061,0.028809,1.050293,1.755725,8.152672,23.725191
0.093018,0.022949,1.076660,1.648855,10.885496,25.267176
0.082520,0.033203,1.095947,-2.442748,13.725191,26.274809
0.079346,0.017334,1.090088,-7.541985,15.816793,27.358778
0.068848,-0.021729,1.069336,-12.412213,18.137405,27.511450
0.073486,-0.071289,1.046143,-15.251908,21.832062,27.099237
0.094971,-0.124268,1.032227,-16.916031,26.061069,25.419847
0.148438,-0.205322,0.956055,-18.916031,34.656490,20.076336
0.211182,-0.223389,0.915283,-24.931297,45.190838,23.419847
0.197754,-0.474609,0.897705,-28.015266,55.450382,19.145039
0.102051,-0.968994,0.961914,-25.328245,66.045799,-4.412214
-0.103271,-1.565674,0.990234,-13.954199,67.099236,-53.725189
-0.366943,-2.550049,1.120117,21.099237,60.366413,-128.763351
-0.566650,-3.444336,1.457520,65.221375,52.503819,-217.862595
-0.790039,-3.738525,1.240967,99.038170,69.664124,-339.709930
-1.242920,-3.548584,1.273682,99.679390,94.793892,-486.641235
-1.730713,-3.148438,1.298340,90.320610,91.160309,-500.274811
-2.226807,-2.675293,1.291016,96.366409,87.832062,-500.274811
-2.402588,-2.001221,1.156494,126.274811,53.343510,-500.274811
-2.554199,-1.460938,0.780762,194.458008,41.511452,-500.274811
-2.482178,-0.948242,0.639404,248.610687,33.358780,-500.274811
-2.298096,-0.372314,0.304443,286.458008,10.213740,-500.274811
-2.155518,-0.116455,-0.144287,334.442749,8.946565,-500.274811
-1.967285,0.253662,-0.307129,333.267181,24.870230,-500.274811
-1.761475,0.527100,-0.321533,290.335876,21.618320,-500.274811
-1.661133,0.661133,-0.262207,251.419846,47.328243,-500.274811
-1.592773,0.825439,-0.173584,210.259537,74.076332,-500.274811
-1.601074,0.860352,-0.246338,201.816788,87.175575,-478.793884
-1.594971,1.071045,-0.304199,209.129776,92.885498,-405.679382
-1.637939,1.275146,-0.342285,219.572525,99.206108,-342.122131
-1.774170,1.671387,-0.359375,230.580154,113.648857,-291.694672
-1.682129,1.861084,-0.153564,231.633591,141.328247,-245.007629
-1.590332,2.062744,0.170898,213.572525,164.610687,-189.175568
-1.542236,2.228271,0.500977,185.969467,158.122131,-137.694656
-1.446045,2.201416,0.777832,144.625961,132.748093,-86.229004
-1.400879,2.123779,0.929688,88.748093,91.664124,-44.839695
-1.405029,1.944580,0.946533,40.900764,44.259541,-6.992366
-1.361328,1.770752,0.860840,2.274809,11.465649,28.656488
-1.277832,1.637939,0.803223,-26.412214,-2.412214,55.908398
-1.185303,1.663574,0.688721,-50.931297,-10.610687,96.458015
-1.147217,1.518066,0.586426,-42.961834,-32.274811,160.030533
-1.005127,1.490967,0.604004,-45.083969,-50.610687,220.458008
-0.965576,1.511719,0.659668,-53.083969,-67.343513,286.687012
-0.983887,1.512939,0.759766,-71.328247,-79.068703,338.900757
-0.995850,1.448242,0.785400,-66.931297,-65.526718,372.687012
-1.085693,1.408691,0.827393,-85.664124,-66.732826,392.015259
-1.136475,1.263184,0.800537,-119.053436,-72.931297,367.496185
-1.041748,1.231201,0.777344,-161.129776,-65.450378,364.870239
-1.046875,1.041992,0.635254,-208.000000,-54.564884,369.282440
-1.003662,0.824951,0.533691,-244.351151,-46.824429,372.458008
-0.920898,0.624756,0.421143,-259.389313,-41.954197,382.061066
-0.878906,0.530518,0.450439,-258.122131,-35.633587,407.969452
-0.831543,0.412842,0.406738,-256.412201,-32.763359,432.122131
-0.884521,0.351318,0.455322,-246.732819,-22.381680,458.442749
-0.931641,0.257080,0.445068,-243.236649,-12.503817,478.671753
-0.934814,0.112305,0.374756,-243.007629,-0.977099,487.251923
-0.974854,-0.147705,0.369141,-236.977097,14.671756,496.274811
-0.971191,-0.395752,0.394531,-216.839691,27.496183,496.717560
-0.831055,-0.468262,0.466309,-188.091599,30.030535,493.282440
-0.819092,-0.722412,0.532227,-158.885498,33.267174,481.328247
-0.743896,-0.885498,0.569092,-109.679390,32.763359,469.725189
-0.675293,-1.000244,0.716309,-61.099236,30.992367,452.748077
-0.628418,-1.077881,0.903320,-27.435114,29.190840,424.977112
-0.581787,-1.151123,1.092773,-5.206107,23.740458,384.687012
-0.535889,-1.171387,1.281006,1.816794,16.381680,333.664124
-0.461182,-1.105713,1.401611,-8.000000,6.687023,274.320618
-0.369629,-1.084961,1.424072,-34.687023,-2.427481,214.106873
-0.256836,-1.096924,1.316406,-54.916031,-6.595420,150.656494
-0.158691,-1.046631,1.203613,-67.832062,-4.351145,91.358780
-0.088135,-0.950928,1.139404,-75.343513,2.030534,42.473282
-0.059570,-0.835449,1.100342,-74.763359,4.916030,7.587786
-0.028564,-0.709229,1.092529,-68.427483,6.992366,-19.419847
0.000244,-0.585205,1.107666,-59.328243,9.847328,-34.061069
0.009521,-0.442139,1.146240,-52.000000,13.465649,-42.702290
-0.021973,-0.359863,1.217285,-42.687023,14.977099,-43.816795
-0.057861,-0.266113,1.305420,-29.725191,13.099236,-42.488548
-0.074951,-0.168701,1.354980,-19.755726,5.908397,-35.480915
-0.095459,-0.093750,1.354248,-12.961832,-3.160305,-26.916031
