ax,ay,az,gx,gy,gz
0.952393,0.154541,-0.687988,31.725191,-7.374046,-6.442748
0.988525,0.133301,-0.702393,24.335878,-10.732824,-7.053435
1.027344,0.104492,-0.704834,17.618320,-7.648855,-5.954198
1.034180,0.080322,-0.695068,15.526717,-2.244275,-3.251908
1.035400,0.066650,-0.662354,13.816793,1.236641,-4.183206
1.023926,0.014893,-0.682861,16.458015,12.778625,-6.900764
1.007080,0.085938,-0.680908,8.671756,4.656488,-11.496183
0.945312,0.108398,-0.712646,7.587786,0.061069,-14.061069
0.910889,0.155029,-0.765381,1.877863,-4.473282,-16.244274
0.878906,0.209961,-0.851318,-4.488550,-4.809160,-15.282443
0.855957,0.256104,-0.921143,-14.213740,-4.748092,-12.381680
0.839844,0.295410,-0.986084,-26.946566,-4.259542,-7.435114
0.841797,0.320312,-1.027832,-39.587788,1.343511,-1.099237
0.852539,0.320312,-1.052979,-50.381680,7.083970,8.137404
0.857422,0.307129,-1.088379,-58.366413,18.412214,16.167938
0.866455,0.295898,-1.089844,-64.244278,31.053434,24.488550
0.870850,0.274658,-1.111328,-70.488548,43.267174,31.297710
0.848877,0.270508,-1.122803,-76.366409,50.732826,36.641220
0.840576,0.263428,-1.103516,-86.152672,52.320610,38.977100
0.806396,0.278076,-1.113770,-97.603050,50.763359,44.320610
0.822754,0.255615,-1.131348,-112.015266,53.175571,49.312977
0.839355,0.235352,-1.123535,-123.465652,60.076336,54.671757
0.838623,0.214111,-1.100098,-136.916031,65.083969,60.229008
0.843262,0.197998,-1.092529,-149.312973,75.007637,67.435112
0.831787,0.132568,-1.083984,-161.129776,87.618324,76.534348
0.825684,0.108643,-1.009766,-178.412216,86.885498,78.076332
0.819336,0.055176,-0.998047,-188.076340,99.389313,83.435112
0.776367,0.030762,-0.942627,-201.694656,98.045799,86.687019
0.713623,0.042480,-0.859375,-215.419846,94.244278,93.206108
0.766357,0.001953,-0.933350,-229.633591,104.137405,94.320610
0.748047,-0.052002,-0.917969,-240.595413,113.435112,99.908394
0.759277,-0.085693,-0.912354,-253.603058,126.091606,106.259544
0.726318,-0.163086,-0.854004,-259.251923,133.328247,110.091606
0.660400,-0.176025,-0.705322,-260.671753,139.236649,114.167938
0.648926,-0.211426,-0.677979,-263.725189,142.198471,112.885498
0.593750,-0.223389,-0.656250,-266.763367,148.625961,119.893127
0.537109,-0.251221,-0.632324,-271.083984,155.923660,129.755722
0.501465,-0.298096,-0.615723,-273.145050,167.221375,138.442749
0.453613,-0.344238,-0.596680,-279.740448,170.885498,146.809158
0.437256,-0.417480,-0.567383,-289.679382,173.526718,157.007629
0.499023,-0.557861,-0.544189,-303.480927,187.618317,164.564880
0.641357,-0.792480,-0.418945,-316.748077,203.022903,164.732819
0.735840,-0.966064,-0.269287,-326.458008,206.366409,148.977097
0.820801,-1.084229,-0.078613,-329.923676,220.305344,119.694656
0.815918,-1.126709,0.061279,-326.000000,212.870224,84.610687
0.798584,-1.122559,0.116943,-315.786255,211.022903,53.755726
0.730469,-1.119873,0.127441,-302.900757,198.396942,27.938931
0.686035,-1.139160,0.206055,-292.641235,193.541992,16.106871
0.649170,-1.177979,0.183838,-284.977112,194.274811,9.343512
0.585205,-1.203857,0.278320,-278.580139,176.045807,6.106870
0.467041,-1.256592,0.497070,-276.671753,157.786255,12.488549
0.516846,-1.282471,0.683350,-266.992371,111.343513,15.954199
0.605713,-1.358887,0.789795,-246.595413,69.664124,20.809160
0.738770,-1.432617,0.836182,-207.755722,43.648853,24.076336
0.835205,-1.461914,0.843018,-164.854965,31.206106,31.175573
0.915283,-1.491943,0.878662,-119.374046,31.679390,29.954199
0.948486,-1.472412,0.891602,-74.412216,34.992367,25.206106
0.929443,-1.414551,0.876709,-36.961834,24.183207,15.862596
0.909180,-1.345703,0.795410,-7.496183,8.717557,5.358778
0.899902,-1.254883,0.676025,12.106871,-4.106870,-5.954198
0.885498,-1.171631,0.555664,20.717558,-14.702291,-14.549619
0.896240,-1.102539,0.457275,25.908398,-20.076336,-20.671755
0.913818,-1.051514,0.414307,29.328245,-20.442749,-24.977098
0.915771,-1.000732,0.399170,33.679390,-23.480917,-30.167938
0.923340,-0.959961,0.385986,41.877861,-23.450382,-34.320610
0.932129,-0.910400,0.378906,51.511452,-25.801527,-39.755726
0.959473,-0.869385,0.354248,62.763359,-27.312977,-46.183205
0.967529,-0.840576,0.314209,74.320610,-25.770992,-53.053436
0.976807,-0.794678,0.294678,84.625954,-24.137405,-58.839695
0.962646,-0.760254,0.281006,93.297707,-24.641222,-64.763359
0.903320,-0.688477,0.267334,95.618324,-33.007633,-67.725189
0.867676,-0.616943,0.206055,100.198471,-41.847328,-69.648857
0.893799,-0.561035,0.115723,103.725189,-41.740459,-67.450378
0.914307,-0.509277,0.064941,104.519081,-38.732826,-63.099236
0.965332,-0.479004,0.043945,102.458015,-28.885496,-56.488548
0.962891,-0.477539,0.075195,105.129768,-20.396946,-51.419846
0.985107,-0.473389,0.088867,109.511452,-17.832062,-48.564884
0.973389,-0.468018,0.136963,116.916031,-17.038168,-48.732826
0.976562,-0.475098,0.121094,125.786263,-16.351145,-50.839695
0.987549,-0.442627,0.107422,132.732819,-16.549618,-53.083969
0.948975,-0.403076,0.106445,137.190842,-21.083969,-56.290077
0.925781,-0.371094,0.099121,140.580154,-27.419847,-58.137405
0.964600,-0.359375,0.042480,144.458008,-28.305344,-59.129772
0.975098,-0.354004,0.058105,147.358780,-24.198473,-59.725189
0.951904,-0.341064,0.098145,151.572525,-23.541985,-62.381680
0.921631,-0.323730,0.115967,155.282440,-26.870230,-64.244278
0.935547,-0.286133,0.078125,159.954193,-34.015266,-65.496185
0.901611,-0.255615,0.077148,163.267181,-36.290077,-62.534351
0.891602,-0.230713,0.054932,166.274811,-39.877861,-61.083969
0.893066,-0.198486,0.023682,170.916031,-37.145039,-56.595421
0.873291,-0.184326,-0.009766,173.954193,-35.969467,-51.343510
0.886230,-0.166016,-0.017578,175.847336,-30.152672,-43.297710
0.876953,-0.159668,-0.004883,176.870224,-28.900763,-37.251907
0.884033,-0.159668,0.003662,176.580154,-30.854961,-33.816795
0.888916,-0.141846,0.000488,177.083969,-36.519085,-32.793892
0.910889,-0.122559,0.002686,178.946564,-43.511452,-35.282444
0.921631,-0.114990,0.019775,184.106873,-55.389313,-40.580154
0.912598,-0.098389,-0.017822,186.381683,-65.389313,-46.000000
0.897217,-0.063721,-0.085693,183.740463,-69.312981,-48.061069
0.889404,-0.030029,-0.127441,180.396942,-68.305344,-45.786259
