ax,ay,az,gx,gy,gz
0.982422,0.300537,0.038818,7.053435,-1.480916,-0.351145
0.977539,0.302979,0.029785,8.427481,-1.633588,-0.946565
0.983887,0.287109,0.040039,9.908397,-1.435115,-1.190840
0.981689,0.286621,0.030518,11.526717,-1.450382,-1.893130
0.968018,0.304443,0.022461,11.709924,0.091603,-1.786260
0.947510,0.313232,0.023193,11.450381,0.152672,-0.839695
0.948730,0.272217,0.030762,11.740458,-0.320611,-0.458015
0.936523,0.247070,0.058594,13.877863,0.503817,-0.854962
0.907471,0.222168,0.080811,18.549618,-2.885496,-2.244275
0.920410,0.248291,0.063477,22.274809,-3.526718,-2.809160
0.897217,0.272949,0.059326,25.389313,-4.000000,-2.458015
0.878662,0.296631,0.063477,28.061069,-5.816794,-2.961832
0.854004,0.330811,0.038330,29.770992,-8.671756,-4.442748
0.827881,0.376709,0.009521,30.015266,-13.068703,-7.114504
0.826416,0.396729,-0.000732,31.664122,-19.480917,-10.839695
0.811035,0.439697,-0.046143,37.725189,-27.022902,-16.610687
0.806396,0.517334,-0.105225,44.946564,-35.129772,-21.541985
0.827148,0.628174,-0.177002,50.534351,-39.679390,-25.175573
0.800049,0.792480,-0.277344,53.969467,-41.419846,-24.076336
0.887207,0.950439,-0.400391,50.152672,-42.442749,-18.198473
0.941406,1.086914,-0.429688,41.526718,-33.893131,-4.503817
0.939453,1.122314,-0.521729,26.580153,-34.412212,0.213740
0.992188,1.113281,-0.569580,8.106871,-34.839695,2.030534
1.062744,1.129150,-0.632324,-10.992367,-29.938931,5.374046
1.107422,1.103760,-0.653564,-31.435114,-21.175573,10.259542
1.103516,1.050293,-0.646484,-47.221375,-13.740458,13.206107
1.091064,1.041260,-0.669922,-58.885498,-4.732824,17.587786
1.062500,1.046387,-0.702637,-69.038170,3.862595,25.374046
1.074951,1.057617,-0.767334,-74.946564,14.732824,39.328243
1.073242,1.111816,-0.863281,-82.152672,30.687023,54.854961
1.033936,1.162842,-0.937988,-95.083969,43.343510,64.900764
0.996582,1.233398,-0.997803,-115.419846,50.854961,68.442749
0.956787,1.263916,-1.047852,-140.076340,57.374046,71.297707
0.880615,1.242920,-1.082764,-165.832062,61.221375,73.572517
0.854248,1.175781,-1.129150,-190.091599,62.793892,75.862595
0.828125,1.129395,-1.156738,-214.839691,67.358780,78.900764
0.783936,1.038818,-1.180420,-240.030533,67.908394,82.534348
0.749756,0.930176,-1.224365,-262.351135,64.412216,87.389313
0.721680,0.807373,-1.268066,-286.320618,66.931297,95.526718
0.731201,0.679199,-1.336914,-306.396942,73.374046,109.022903
0.790039,0.542969,-1.413574,-326.885498,87.190842,118.503815
0.701660,0.212891,-1.538818,-343.709930,97.664124,116.213737
0.841553,0.266602,-1.523438,-368.946564,127.435112,126.167938
0.732422,-0.000732,-1.451904,-395.877869,137.511444,128.641220
0.637451,-0.270020,-1.386230,-410.488556,149.328247,134.809158
0.580078,-0.558594,-1.293945,-423.297699,160.076340,141.480911
0.579346,-0.812500,-1.196777,-429.496185,166.198471,140.351151
0.610107,-1.139404,-1.126465,-430.335876,173.541992,132.977097
0.667969,-1.459473,-0.988037,-414.824432,185.679382,121.480919
