ax,ay,az,gx,gy,gz
0.882568,0.399902,-0.744385,28.870230,-54.946564,-7.099236
0.899414,0.344238,-0.805664,43.374046,-41.190838,-2.183206
0.897217,0.406982,-0.860352,51.526718,-31.007633,1.511450
0.882568,0.460449,-0.930420,50.916031,-22.274809,0.534351
0.845215,0.494629,-1.048096,48.885498,-25.007633,-4.519084
0.832520,0.562012,-1.184326,36.564884,-19.862595,-13.862596
0.871338,0.664062,-1.399414,21.709923,-17.694656,-10.763359
0.874023,0.732422,-1.538330,-0.580153,8.076336,1.221374
0.920898,0.737549,-1.533936,-22.503817,43.358780,14.503817
0.857910,0.646973,-1.360107,-40.656490,69.450378,30.106871
0.818359,0.586182,-1.227051,-69.801529,73.419846,37.740459
0.760254,0.493896,-1.187744,-92.534348,77.847328,39.648853
0.815186,0.493408,-1.152832,-116.320610,69.511452,36.351147
0.781982,0.501709,-1.088623,-135.328247,61.862595,28.137405
0.717285,0.497314,-1.058838,-154.656494,58.732826,29.832062
0.750977,0.483154,-1.079834,-166.015274,58.045803,36.977100
0.685059,0.433350,-1.020996,-179.893127,60.503819,44.961834
0.718506,0.406982,-1.033691,-193.251907,64.656487,57.450382
0.730469,0.365479,-1.029541,-211.801529,73.725189,68.442749
0.733398,0.305176,-1.008789,-230.977097,82.137405,76.625954
0.746338,0.232910,-0.938232,-249.862595,86.854965,80.931297
0.761963,0.170654,-0.880859,-267.099243,86.687019,82.030533
0.735596,0.121338,-0.809082,-283.297699,83.740456,80.977097
0.770264,0.045654,-0.762695,-297.557251,83.114502,84.396950
0.789795,-0.014404,-0.697998,-311.022888,79.725189,79.328247
0.887695,-0.079590,-0.609375,-311.083984,84.916031,75.923668
0.875244,-0.101318,-0.541504,-314.641235,85.358780,69.297707
0.844238,-0.140625,-0.483643,-321.221375,86.885498,68.351143
0.886230,-0.155273,-0.507812,-329.465637,91.007637,65.328247
0.813721,-0.184082,-0.406982,-339.816803,82.015266,61.618320
0.781738,-0.210449,-0.346924,-350.076324,75.862595,59.129772
0.793945,-0.310547,-0.315186,-360.870239,72.198471,61.374046
0.864014,-0.359131,-0.244873,-368.580139,72.091606,66.977097
0.813721,-0.537842,-0.045166,-360.610687,66.015266,60.381680
0.864258,-0.617432,0.116699,-352.732819,71.755722,54.824429
0.813232,-0.621338,0.169189,-334.076324,65.725189,57.404579
0.759033,-0.577881,0.293457,-324.152679,59.221375,54.183205
0.699707,-0.514893,0.290771,-317.770996,40.961834,53.145039
0.681885,-0.500000,0.281006,-312.946564,25.236641,52.641220
0.751465,-0.531494,0.264404,-306.106873,15.526717,51.938931
0.853516,-0.593750,0.274902,-295.480927,13.404580,45.862595
0.932129,-0.680908,0.270508,-284.687012,12.259542,33.496181
0.910400,-0.741699,0.360596,-269.984741,15.221375,22.274809
0.875732,-0.776123,0.424316,-260.656494,31.358778,21.404581
0.820801,-0.797363,0.521973,-245.175568,26.778625,30.106871
0.789795,-0.802490,0.657227,-229.374039,21.877863,38.137405
0.851807,-0.862793,0.739746,-203.312973,8.900764,43.511452
