ax,ay,az,gx,gy,gz
-0.045654,0.115723,1.104004,6.610687,-5.694656,-10.534351
-0.047119,0.130615,1.103760,3.389313,-4.870229,-9.969465
-0.049561,0.122070,1.094727,-1.770992,-3.755725,-8.015267
-0.038086,0.098633,1.091797,-4.366412,-3.847328,-7.007634
-0.042725,0.074219,1.103516,-5.282443,-3.893130,-6.564886
-0.036133,0.065674,1.088379,-1.541985,-3.053435,-6.870229
-0.035156,0.092285,1.102051,1.358779,-2.274809,-6.183206
-0.028809,0.127930,1.119629,-2.106870,-2.015267,-3.832061
-0.045410,0.124023,1.111084,-4.274809,-0.916031,-1.816794
-0.047119,0.119629,1.117188,-9.755725,-0.045802,0.671756
-0.053955,0.061768,1.114502,-13.557252,0.198473,3.419847
-0.068115,-0.007080,1.111328,-12.702291,0.076336,3.419847
-0.066162,-0.029785,1.105957,-9.328244,-0.900763,2.641221
-0.071777,-0.050293,1.098145,-6.549618,-1.480916,0.595420
-0.067383,-0.036377,1.110840,-3.618321,-1.984733,-2.305344
-0.065430,0.013184,1.121338,-1.526718,-2.671756,-2.977099
-0.066895,0.044922,1.130615,-0.351145,-3.145038,-2.687023
-0.057617,0.072754,1.116455,-0.824427,-3.862595,-0.625954
-0.062744,0.058350,1.097412,-2.656489,-3.938931,2.381679
-0.063721,0.023193,1.081543,-0.885496,-4.167939,4.503817
-0.072510,0.005127,1.090088,-0.656489,-3.847328,4.473282
-0.063477,-0.017578,1.074951,-1.145038,-4.290076,2.213740
-0.038818,0.003174,1.076172,-2.839695,-3.328244,1.755725
-0.044434,0.026611,1.074707,-4.977099,-1.832061,-0.045802
-0.054199,0.036621,1.088135,-5.068702,-0.793893,-0.076336
-0.058594,0.046387,1.105469,-5.572519,0.412214,0.152672
-0.045654,0.064209,1.112305,-7.496183,0.122137,0.946565
-0.035889,0.028809,1.102539,-8.900764,-0.122137,4.305344
-0.035645,-0.011963,1.087891,-8.229008,0.732824,4.793893
-0.020996,-0.050781,1.090576,-5.816794,1.404580,4.503817
-0.013428,-0.066650,1.114258,-2.839695,2.610687,2.229008
-0.002930,-0.041992,1.151367,-2.732824,3.404580,1.343511
-0.007812,-0.042480,1.180908,-3.694656,3.770992,0.885496
-0.020752,-0.049805,1.182861,-1.862595,2.992366,1.816794
-0.023438,-0.061035,1.183105,7.190840,2.671756,7.145038
-0.019043,-0.108643,1.191650,25.862595,0.519084,17.145039
-0.007568,-0.109375,1.208496,44.580154,-2.290076,26.503817
0.020508,-0.107666,1.218262,56.091602,-3.709924,35.206108
0.036865,-0.129883,1.209473,63.389313,-2.458015,38.809162
0.049805,-0.103516,1.199951,62.351147,0.381679,37.328243
0.056396,-0.099365,1.201172,53.877861,3.343511,35.129772
0.022705,-0.145020,1.222412,42.366413,8.595420,28.351145
0.012939,-0.166504,1.220459,25.893129,15.267176,21.190840
-0.041260,-0.228271,1.237793,7.877862,21.725191,12.366412
-0.106689,-0.318115,1.259521,-5.587786,27.526718,1.801527
-0.182861,-0.397705,1.319092,-19.221375,28.687023,-6.748092
-0.263916,-0.509766,1.386719,-33.908398,25.374046,-17.954199
-0.310059,-0.596191,1.427734,-48.503819,21.190840,-33.282444
-0.369629,-0.721191,1.451904,-60.503819,9.877863,-45.511452
-0.418213,-0.854004,1.436768,-60.992367,-2.900763,-62.290077
-0.444092,-0.932373,1.406982,-56.503819,-18.061069,-82.137405
-0.444580,-0.981445,1.347656,-47.129772,-31.877863,-97.419846
