ax,ay,az,gx,gy,gz
-0.075439,-0.140625,1.086670,-7.679389,3.206107,18.412214
-0.085693,-0.143555,1.100342,-6.183206,4.458015,18.091602
-0.080566,-0.112305,1.132568,-7.984733,4.000000,20.778625
-0.096436,-0.111816,1.134521,-9.755725,1.099237,25.511450
-0.087158,-0.100098,1.111328,-12.534351,-0.732824,25.725191
-0.090576,-0.102295,1.115479,-14.488549,-0.824427,16.885496
-0.082520,-0.100342,1.103271,-17.511450,-0.152672,14.442748
-0.062744,-0.120605,1.059326,-18.839695,2.473282,9.145039
-0.073486,-0.072266,1.103760,-20.106871,0.778626,7.755725
-0.077148,-0.056396,1.102295,-23.007633,0.229008,10.396947
-0.062012,-0.045898,1.149414,-22.778625,0.824427,8.977099
-0.084229,-0.043701,1.082275,-22.320610,-0.412214,12.763359
-0.075928,-0.068359,1.087891,-18.641222,0.137405,10.793893
-0.058105,-0.039307,1.085205,-15.465649,3.465649,15.053435
-0.048828,-0.052490,1.076904,-14.259542,6.916030,22.442749
-0.062988,-0.059814,1.086182,-13.664123,8.854961,22.213741
-0.012207,-0.032227,1.071533,-15.709924,13.572519,35.114502
-0.014404,-0.010498,1.046143,-21.358778,20.931297,44.015266
-0.013184,0.035889,1.040527,-33.694656,36.351147,39.862595
0.298096,-0.234863,1.001465,-63.847328,41.618320,53.175571
-0.229980,-0.202637,1.072510,-46.702290,44.122139,41.572517
-0.207520,-0.203369,1.061035,-31.297710,19.801527,18.687023
-0.113770,-0.158447,1.076904,-24.137405,15.328244,10.152672
-0.157715,-0.235840,1.056396,-21.465649,12.442748,-2.671756
-0.178955,-0.305664,1.055420,-6.824428,0.671756,-23.709923
-0.185303,-0.295410,1.098389,4.610687,-10.274809,-36.030533
-0.180420,-0.273193,1.107910,13.893129,-22.763359,-53.709923
-0.157715,-0.253418,1.159180,22.946566,-44.625954,-72.137405
0.083496,0.082764,1.140137,14.931297,-2.809160,-30.198473
-0.106934,0.036865,1.190918,-6.870229,-2.900763,-3.435115
-0.120361,0.046143,1.205078,-13.343512,-3.389313,-8.106871
-0.103516,0.069092,1.193848,-23.129770,-7.312977,0.381679
-0.072510,0.013184,1.148193,-27.648855,-7.755725,10.183207
-0.051758,-0.032227,1.112061,-27.358778,-6.366412,17.603054
-0.042480,-0.082275,1.089600,-26.671755,-3.190840,24.137405
-0.039307,-0.028076,1.116211,-29.221375,-1.938931,33.954197
-0.065918,0.049072,1.132324,-43.221375,-4.061069,45.740459
-0.101318,0.088867,1.156494,-60.167938,-6.320611,56.442749
-0.081299,0.127930,1.165283,-74.442749,-7.404580,66.458015
-0.051514,0.131836,1.093750,-94.961830,-9.160305,79.770996
-0.032959,-0.055176,1.008301,-101.893127,-3.022901,93.160309
-0.019531,-0.232910,0.945557,-100.183205,2.351145,90.977097
-0.004150,-0.358887,0.922363,-95.755722,7.664122,87.755722
-0.003174,-0.450928,0.877441,-93.129768,14.427481,82.091606
-0.084717,-0.542236,0.894531,-88.442749,16.610687,79.832062
-0.139648,-0.699463,0.884277,-76.076332,18.290077,80.778625
-0.193359,-0.893799,0.858154,-60.229008,17.374046,81.984734
-0.216553,-1.110840,0.800049,-39.419846,15.725191,79.923668
-0.234375,-1.340332,0.659912,-19.938931,16.702290,70.580154
-0.380371,-1.624268,0.707275,-2.030534,26.198473,36.641220
-0.545410,-1.772949,0.850342,0.152672,42.122139,-18.335878
-0.690918,-2.045410,1.007324,2.641221,47.954197,-68.625954
-0.887207,-2.443604,1.031738,34.946564,49.267174,-138.091599
-1.028076,-2.783447,1.020264,95.816795,59.679390,-228.717560
-1.176270,-2.846680,1.019775,163.190842,66.473282,-315.160309
-1.264893,-2.609619,0.881348,226.641220,73.465652,-372.534363
-1.408936,-2.190674,0.631348,286.580139,60.824429,-396.106873
-1.520752,-1.809326,0.402832,328.503815,56.992367,-433.877869
