ax,ay,az,gx,gy,gz
1.066895,0.112549,-0.041504,-8.671756,-5.389313,24.763359
1.068115,0.137695,-0.053223,-11.251908,-6.229008,22.916031
1.063965,0.110596,0.020264,-13.603053,-5.923664,20.106871
1.078613,0.028564,0.109619,-10.183207,-4.977099,16.702290
1.083252,-0.050537,0.207275,-1.511450,-6.442748,10.061069
1.134277,-0.081787,0.242920,5.038168,-12.030535,-1.328244
1.147217,-0.123291,0.290527,15.083969,-17.847328,-12.671756
1.195312,-0.122803,0.267334,29.557251,-14.885496,-19.694656
1.234619,-0.120850,0.281738,46.717556,-4.320611,-28.244274
1.230225,-0.180176,0.321045,64.030533,-4.442748,-45.938931
1.108154,-0.234375,0.439453,89.022903,-31.480917,-74.061066
1.022217,-0.133301,0.298096,120.656487,-59.740459,-96.351143
0.931152,0.123047,-0.020264,141.190842,-63.648853,-104.809158
0.823242,0.350342,-0.260498,145.923660,-72.412216,-107.022903
0.824463,0.600586,-0.541992,137.587784,-77.847328,-106.839691
0.745117,0.771973,-0.788818,109.358780,-73.526718,-102.427483
0.715820,0.865723,-0.889648,90.671753,-81.557251,-86.244278
0.699463,0.938232,-1.202881,73.496185,-89.541985,-68.946564
0.723389,1.037109,-1.434570,54.274811,-92.839691,-53.267174
0.831543,1.261475,-1.777832,19.068703,-98.381676,-41.770992
0.984375,1.489502,-2.134521,-21.694656,-81.374046,-15.358779
1.270752,1.675049,-2.498291,-64.702293,-23.847328,31.587786
1.468018,1.677734,-2.873535,-134.320618,69.145035,81.725189
1.166260,1.272461,-2.637695,-212.213745,123.969467,107.251907
0.865479,0.925537,-2.408203,-265.954193,148.229004,117.984734
0.764160,0.798340,-2.326904,-318.702301,173.206100,122.992363
0.693848,0.700195,-2.389648,-372.961823,177.648849,116.625954
0.668945,0.551514,-2.510742,-431.603058,178.748093,105.419846
0.501953,0.410400,-2.399658,-489.129761,162.793900,97.206108
0.668213,0.057617,-2.533447,-500.274811,185.129776,107.389313
0.575684,-0.293945,-2.436035,-500.274811,193.862595,124.549622
0.474365,-0.620850,-2.429932,-500.274811,232.854965,152.992371
0.278809,-1.022461,-2.383545,-500.274811,276.076324,177.175568
0.068115,-1.288330,-2.467285,-500.274811,312.854950,179.709930
0.074951,-1.688965,-2.541504,-500.274811,297.969452,160.748093
0.437744,-2.242920,-2.236572,-500.274811,294.916016,129.435120
0.478027,-2.770264,-1.790771,-500.274811,305.923676,74.335876
0.327637,-3.117432,-1.131104,-500.274811,276.122131,5.801527
-0.199951,-3.183105,-0.083008,-500.274811,162.793900,-68.167938
0.110352,-3.302979,0.365967,-500.274811,59.786259,-93.038170
0.352051,-3.108398,0.502197,-500.274811,28.854961,-72.458015
0.287842,-2.794922,0.478271,-377.770996,83.297707,-40.656490
-0.077148,-2.485352,0.489014,-304.687012,92.259544,-13.893129
0.047607,-2.240234,0.400146,-255.770996,66.748093,7.725191
0.079590,-2.037842,0.375244,-215.664124,47.206108,16.198473
0.224609,-1.838379,0.263672,-184.274811,28.000000,19.847328
0.355713,-1.815430,0.239258,-172.000000,7.328244,13.526717
0.496582,-1.869385,0.302734,-163.587784,6.045802,4.885496
0.518311,-1.993164,0.465332,-145.160309,9.679389,-3.541985
0.497803,-2.124756,0.656982,-115.282440,6.106870,-13.984733
0.435547,-2.166016,0.747314,-77.038170,-1.450382,-18.809160
0.415283,-2.179688,0.807617,-32.229008,-13.862596,-17.725191
0.469727,-2.158447,0.841797,18.824427,-35.450382,-16.442749
0.590820,-2.053955,0.785156,68.625954,-45.129772,-13.572519
0.687500,-1.885498,0.657471,103.328247,-48.778625,-12.244275
0.725342,-1.733154,0.586182,132.580154,-53.129772,-13.099236
0.793457,-1.578125,0.491699,158.687027,-59.190838,-14.519084
