ax,ay,az,gx,gy,gz
-0.202881,-0.194336,1.055420,0.671756,-12.122137,15.282443
-0.197998,-0.211426,1.066895,0.748092,-11.557252,15.022901
-0.202148,-0.243408,1.071045,5.358778,-11.282443,11.755725
-0.185059,-0.177979,1.071045,6.335878,-12.167939,7.725191
-0.155762,-0.133301,1.069092,3.114504,-13.221375,5.801527
-0.129639,-0.107422,1.068604,0.122137,-14.335877,6.122138
-0.123047,-0.082520,1.068604,0.106870,-14.732824,6.992366
-0.110107,-0.050537,1.057617,-1.801527,-14.641221,7.786260
-0.106934,-0.051270,1.061035,-2.381679,-15.068703,7.175572
-0.104492,-0.021973,1.077881,-3.435115,-16.045801,8.900764
-0.083252,-0.016602,1.059570,-3.679389,-15.480916,10.931297
-0.062256,-0.022705,1.046631,-2.458015,-13.099236,12.854961
-0.047119,-0.041992,1.024902,-0.335878,-9.770992,14.473283
-0.057617,-0.058838,1.018311,4.244275,-4.549618,13.618320
-0.051758,-0.048828,1.037109,5.435114,-0.900763,11.236641
-0.070557,-0.000488,1.073730,0.610687,0.534351,11.404580
-0.089844,0.050781,1.093262,-8.152672,0.931298,12.870229
-0.098145,0.069824,1.096436,-19.587786,0.916031,16.351145
-0.121826,0.054199,1.115967,-28.671755,0.488550,22.305344
-0.117920,0.044922,1.109375,-31.206106,-0.519084,28.824427
-0.122803,0.012695,1.102539,-33.221375,-0.702290,33.664124
-0.121582,-0.020264,1.099609,-34.000000,0.625954,37.236641
-0.117432,-0.060303,1.086426,-32.015266,1.816794,39.541985
-0.127441,-0.113281,1.069824,-32.259541,4.656488,39.221375
-0.142334,-0.178711,1.048340,-32.106869,6.946565,36.564884
-0.133545,-0.224121,1.029785,-29.893129,9.099236,33.603054
-0.121582,-0.233398,1.037842,-27.984734,10.000000,34.137405
-0.128418,-0.230225,1.055664,-29.618320,12.015267,34.610687
-0.128418,-0.250732,1.092529,-30.244274,13.251908,31.145039
-0.140137,-0.256348,1.118164,-34.427483,12.717557,29.969465
-0.136475,-0.329346,1.108643,-35.450382,12.442748,25.007633
-0.137207,-0.383545,1.107910,-37.068703,11.633588,18.167938
-0.141846,-0.452148,1.065674,-36.320610,15.801527,7.343512
-0.149414,-0.478516,1.060303,-36.488548,24.687023,-9.603053
-0.163330,-0.519287,1.050293,-39.511452,31.770992,-26.320610
-0.210205,-0.600830,1.059082,-49.450382,39.007633,-40.595421
-0.294434,-0.738281,1.026855,-59.511452,42.305344,-56.793892
-0.359619,-0.999512,1.009033,-65.480919,43.938931,-78.854965
-0.414795,-1.408203,0.871826,-59.358780,42.000000,-107.328247
-0.461426,-1.955322,0.831299,-33.312977,23.648855,-140.534348
-0.506104,-2.584717,0.687988,3.511450,-5.709924,-211.099243
-0.529297,-3.093262,0.628174,41.221375,-1.114504,-314.183197
-0.620361,-3.299072,0.650391,68.580154,22.030535,-432.564880
-0.827637,-3.172119,0.605469,81.022903,63.984734,-500.274811
-1.090820,-3.104004,0.663086,114.091606,96.595421,-500.274811
-1.403564,-2.684570,0.757568,164.366409,146.854965,-500.274811
-1.756836,-2.088623,0.629150,230.656494,132.839691,-500.274811
-1.986328,-1.525146,0.586670,293.541992,105.618324,-500.274811
-2.145996,-1.070557,0.316895,387.877869,152.305344,-500.274811
-2.617188,0.020264,0.330566,481.145050,161.709930,-479.221375
-2.580811,1.137207,0.360596,500.259552,160.519089,-374.030548
-2.216553,1.823730,0.311523,500.259552,74.091606,-301.923676
-1.785645,1.921631,0.029297,498.946564,-17.923664,-245.068695
-1.423096,1.792236,-0.127930,439.603058,-78.687019,-257.603058
-1.094238,1.552246,-0.035645,353.648865,-75.053436,-274.977112
-0.932129,1.331299,0.110596,266.030548,-69.587784,-278.244263
-0.883301,1.001709,0.162842,197.053436,-66.977097,-277.786255
-0.834717,0.766602,0.199951,158.610687,-61.877861,-267.160309
-0.806152,0.677979,0.189941,141.984726,-46.000000,-246.977097
-0.809814,0.709229,0.147461,137.862595,-14.473283,-207.404587
-0.901611,0.980225,0.268555,155.679382,12.931297,-159.618317
-0.890137,1.213379,0.331299,157.633591,9.969465,-117.633591
-0.832520,1.296875,0.279541,150.427475,-9.633588,-88.916031
-0.664551,1.338135,0.303955,136.198471,-33.725189,-80.458015
-0.437988,1.490967,0.386963,104.335876,-37.099236,-67.114502
-0.324707,1.667969,0.386719,55.251907,-23.053434,-26.564886
-0.140137,1.928467,0.384277,-18.091602,5.465649,56.305344
-0.321045,1.508789,0.500732,-58.625954,6.396946,70.366409
-0.389404,1.158203,0.632324,-62.122139,-13.816793,58.854961
-0.375977,1.017578,0.645508,-48.213741,-34.854961,52.946564
-0.378906,0.700928,0.725342,-32.061069,-33.618320,57.374046
-0.348389,0.685059,0.790771,-2.641221,-7.725191,52.442749
-0.343018,0.641113,0.841309,21.435114,16.381680,66.305344
-0.286865,0.863770,0.885986,4.671756,21.328245,112.687019
-0.329834,0.760742,0.840088,-16.946566,18.580153,122.106873
-0.306641,0.675293,0.873047,-24.946566,9.404580,112.381676
-0.214844,0.686279,0.913086,-34.213741,12.809160,113.587784
-0.209717,0.582520,0.897217,-44.488548,16.305344,123.343513
-0.239014,0.443359,0.862793,-42.534351,21.679390,128.900757
-0.283447,0.402832,0.889648,-33.160305,22.992367,126.839691
-0.305908,0.418701,0.939209,-26.610687,26.198473,113.175575
-0.291992,0.504639,1.020752,-29.954199,27.725191,103.923668
-0.297852,0.578369,1.033936,-47.984734,24.366413,96.854965
-0.275879,0.575195,0.972656,-67.175575,15.328244,87.984734
-0.273438,0.548584,0.987305,-80.519081,1.343511,73.572517
-0.186035,0.547852,0.993164,-90.274811,-4.534351,63.480915
-0.111328,0.530273,0.939209,-95.740456,-2.213740,63.038166
-0.057373,0.482422,0.867676,-91.099236,2.244275,71.129768
-0.010498,0.456543,0.777100,-77.862595,10.091603,85.618324
0.002930,0.450439,0.739014,-54.778625,23.862595,104.320610
0.044434,0.441406,0.694824,-31.847328,34.519085,127.832062
0.007324,0.449463,0.732422,-7.770992,45.587788,146.488556
-0.052490,0.480225,0.793213,6.625954,53.648853,160.625961
-0.115967,0.493164,0.907715,7.312977,58.916031,163.541992
-0.186279,0.505371,1.032959,-4.045802,58.335876,155.923660
-0.237549,0.528809,1.113281,-30.167938,56.229008,139.862595
-0.265137,0.532715,1.149414,-65.083969,47.541985,118.137405
-0.279053,0.500488,1.082764,-97.908394,37.007633,94.488548
-0.252197,0.469971,1.089844,-122.213737,23.801527,71.618324
-0.204102,0.448975,1.004883,-139.496185,14.290076,55.572517
