ax,ay,az,gx,gy,gz
1.019043,0.026367,-0.407227,47.038166,-40.366413,20.396946
1.018066,0.034912,-0.419189,31.526718,-68.335876,9.587787
1.029297,0.021973,-0.501221,19.541985,-83.129768,6.946565
1.085449,0.018555,-0.583008,10.351145,-93.496185,6.549618
1.141357,-0.006348,-0.694824,6.824428,-91.007637,4.824428
1.195801,-0.030273,-0.784668,7.450382,-74.793892,7.679389
1.216064,-0.074219,-0.847168,9.893129,-54.946564,10.229008
1.245361,-0.112793,-0.905762,11.206107,-29.343512,13.389313
1.239014,-0.110352,-0.938477,5.435114,-12.061069,15.480916
1.258301,-0.157959,-1.067627,-0.671756,-2.488550,12.152672
1.346680,-0.176270,-1.214844,-10.000000,12.870229,11.984733
1.424805,-0.184814,-1.322998,-31.206106,31.251909,-0.091603
1.437744,-0.187988,-1.427734,-53.664124,50.580154,-12.122137
1.353760,-0.201660,-1.417725,-76.931297,69.832062,-24.503817
1.240723,-0.166748,-1.334473,-103.541985,82.916031,-31.083969
1.137939,-0.157715,-1.247070,-129.496185,99.923668,-31.267176
1.020264,-0.142090,-1.178223,-155.007629,110.839691,-25.938931
0.941406,-0.088379,-1.146240,-178.198471,122.000000,-13.099236
0.928223,-0.073242,-1.056152,-200.549622,129.694656,-4.381680
0.829102,-0.072510,-0.906982,-206.854965,151.297714,8.656488
0.855469,-0.130127,-0.881104,-199.114502,164.961838,9.954199
0.782959,-0.151611,-0.813477,-199.694656,170.916031,1.282443
0.755615,-0.114258,-0.786865,-204.625961,153.282440,-11.954199
0.739990,-0.086182,-0.838623,-219.694656,142.229004,-15.053435
0.752197,-0.087646,-0.830811,-243.282440,144.992371,-9.465649
0.731201,-0.159180,-0.761475,-261.389313,159.847336,7.648855
0.693359,-0.249756,-0.630615,-275.374054,162.610687,22.595419
0.721191,-0.344238,-0.560547,-286.427490,173.755722,36.977100
0.760742,-0.492676,-0.449951,-285.603058,194.335876,45.664124
0.764160,-0.556396,-0.310059,-288.351135,200.778625,40.000000
0.822998,-0.626221,-0.207275,-281.740448,197.908401,20.610687
0.855469,-0.651367,-0.149170,-272.595428,187.923660,3.358779
0.875000,-0.632568,-0.124756,-268.610687,181.938934,-13.541985
0.794922,-0.672119,-0.116943,-257.664124,175.984726,-33.160305
0.748779,-0.649902,-0.089355,-252.274811,179.694656,-36.335876
0.663086,-0.611328,-0.083008,-256.641235,182.503815,-31.145039
