ax,ay,az,gx,gy,gz
1.026123,0.018311,-0.724365,39.603054,6.305344,38.519085
1.036621,0.011230,-0.760498,44.366413,10.595420,29.664122
0.993408,0.032715,-0.803955,44.396946,12.030535,24.916031
0.941162,0.047119,-0.858154,38.335876,2.000000,18.335878
0.901367,0.065186,-0.954590,25.221375,-9.633588,15.175572
0.912598,0.058350,-1.045166,8.854961,-17.511450,14.717557
0.951904,0.065918,-1.176758,-9.893129,-22.931297,18.091602
1.055908,-0.047363,-1.245605,-14.778625,-14.335877,15.419847
1.121094,-0.084229,-1.270508,-17.236641,7.679389,12.687023
1.129395,-0.087891,-1.333252,-26.656488,22.549618,4.274809
1.102783,-0.087158,-1.416992,-40.030533,33.664124,-7.343512
1.026367,-0.051758,-1.479736,-60.503819,40.198475,-16.320610
0.940186,-0.017822,-1.521240,-84.137405,46.259541,-19.480917
0.828369,-0.007812,-1.514404,-109.343513,43.633587,-21.709923
0.830078,-0.005371,-1.629150,-129.725189,39.847328,-22.412214
0.938477,0.085449,-1.741943,-163.328247,40.183205,-31.816793
0.987305,0.129883,-1.847900,-214.763351,48.580154,-31.984734
0.894043,0.055420,-1.696533,-269.908386,51.709923,-37.801525
0.815918,0.072754,-1.559326,-328.824432,53.725189,-37.496181
0.740234,-0.029053,-1.429688,-376.549622,76.854965,-2.656489
0.795898,-0.294434,-1.166992,-367.557251,129.007629,44.900764
0.841797,-0.352783,-0.903809,-335.114502,193.969467,74.427483
0.812744,-0.382324,-0.947021,-316.427490,221.053436,58.396946
0.789062,-0.319580,-1.092041,-327.893127,231.618317,51.954197
0.837646,-0.389648,-1.331543,-350.458008,262.152679,63.801525
0.690186,-0.383545,-1.167236,-411.175568,258.183197,65.633591
0.594238,-0.485596,-1.171143,-476.763367,233.923660,57.755726
0.550781,-0.568359,-1.072998,-500.274811,222.824432,69.740456
0.570557,-0.850098,-1.011230,-500.274811,222.961838,76.213737
0.586182,-1.007812,-0.840820,-500.274811,219.786255,70.625954
0.458496,-1.211182,-0.715820,-500.274811,205.908401,43.862595
0.315674,-1.286621,-0.479736,-500.274811,190.442749,38.473282
0.232422,-1.278320,-0.206543,-500.274811,166.534348,32.916031
0.250000,-1.297119,0.017578,-500.274811,132.946564,28.778625
0.304932,-1.244141,0.142822,-500.274811,101.572517,23.343512
0.428467,-1.246582,0.187012,-487.068695,92.152672,39.145039
0.625732,-1.233154,0.253418,-443.083984,113.129768,53.816795
0.626221,-1.214844,0.333008,-401.938934,139.145035,62.076336
0.609619,-1.187500,0.496338,-357.877869,150.702286,54.442749
0.558350,-1.130615,0.516846,-324.183197,135.526718,47.984734
0.502197,-1.120850,0.474365,-295.511444,94.259544,20.335878
0.588623,-1.062988,0.355225,-279.893127,70.763359,-7.465649
0.589355,-1.044189,0.215332,-274.992371,50.732826,-15.923664
0.524170,-1.092285,0.139893,-280.900757,43.526718,-14.488549
0.443359,-1.133789,0.172607,-292.106873,39.786259,3.694656
0.403076,-1.204102,0.342773,-304.335876,26.625954,19.022902
0.420654,-1.331543,0.382080,-290.641235,12.000000,28.503817
0.559570,-1.250488,0.489502,-283.053436,14.687023,37.297710
0.560791,-1.320312,0.523193,-254.061066,-0.763359,30.229008
0.659912,-1.326660,0.429932,-242.732819,1.282443,33.832062
0.797119,-1.289062,0.416260,-225.847336,4.671756,23.511450
0.883301,-1.262207,0.455322,-211.404587,0.702290,10.488549
0.825928,-1.354248,0.521240,-191.526718,-2.610687,5.954198
0.865723,-1.411865,0.563965,-164.503815,3.587786,5.755725
0.822998,-1.426758,0.622070,-131.129776,-4.946565,2.183206
0.918701,-1.439209,0.652588,-99.679390,7.251908,1.160305
0.874023,-1.427979,0.709473,-76.977097,2.305344,-2.503817
0.913330,-1.440430,0.704346,-42.610687,2.152672,-16.717558
0.883301,-1.383057,0.720703,-17.114504,-5.725191,-30.366413
0.860840,-1.345703,0.671387,16.488550,-13.160305,-45.786259
0.788574,-1.245361,0.633545,44.717556,-15.053435,-54.549618
0.775146,-1.143555,0.528809,70.885498,-13.755725,-59.877861
0.726562,-1.036133,0.485107,93.587784,-18.564886,-55.496181
0.659424,-0.964600,0.495605,105.679390,-26.259542,-55.312977
0.633545,-0.883057,0.469482,116.015266,-27.312977,-41.404579
0.697998,-0.772949,0.429932,129.129776,-28.519083,-27.419847
0.609131,-0.815918,0.398438,139.664124,-36.152672,-22.564886
0.746338,-0.822754,0.355225,154.641220,-31.129770,-16.412214
0.843018,-0.880859,0.353760,175.893127,-25.099237,-10.198473
0.914551,-0.889893,0.351074,194.213745,-16.916031,-5.160306
0.939941,-0.905273,0.346680,207.541992,-16.793894,-7.587786
0.917480,-0.911621,0.311523,214.473282,-21.083969,-13.954199
0.920898,-0.890381,0.260254,220.091599,-26.702290,-25.816793
0.893311,-0.826660,0.201904,223.648849,-31.358778,-31.053434
0.864502,-0.766357,0.130615,222.290070,-36.961834,-33.053436
0.848633,-0.744629,0.073975,222.229004,-38.381680,-34.564884
0.847900,-0.689453,0.081055,215.496185,-45.190838,-37.236641
0.888916,-0.681396,0.087891,215.847336,-43.511452,-39.893131
0.916016,-0.692627,0.178223,225.053436,-48.091602,-49.740459
0.917236,-0.687500,0.255127,238.152664,-60.015266,-60.748093
0.907959,-0.669922,0.218994,251.099243,-73.435112,-76.442749
0.836182,-0.628174,0.145996,259.816803,-68.366409,-88.702293
0.794922,-0.433350,0.102051,252.595413,-67.480919,-82.885498
0.788086,-0.368408,-0.001221,239.206100,-73.832062,-75.297707
0.809570,-0.333740,-0.108398,228.366409,-71.832062,-60.320610
0.841309,-0.284180,-0.075684,215.358780,-61.160305,-49.297710
0.834717,-0.271240,-0.025391,208.335876,-59.816795,-44.610687
0.920898,-0.293457,0.072266,220.335876,-58.091602,-53.618320
0.900391,-0.296387,0.088623,231.725189,-58.045803,-59.816795
0.914307,-0.293457,0.083984,243.312973,-47.404579,-63.847328
0.904785,-0.213135,0.113281,249.328247,-42.748093,-62.152672
0.848389,-0.114990,0.022705,239.419846,-54.183205,-59.236641
0.877441,-0.066650,-0.124512,237.251907,-59.664124,-56.351147
0.840820,-0.010254,-0.109131,226.458008,-54.213741,-47.007633
0.781738,0.010010,-0.098145,226.000000,-58.732826,-33.603054
0.919434,-0.015137,-0.139648,222.809158,-86.412216,-47.679390
0.926270,-0.015625,-0.143799,225.038162,-75.893127,-47.297710
0.971436,0.088867,-0.209473,222.473282,-67.297707,-41.435116
0.991455,0.102295,-0.291748,218.977097,-47.877861,-29.358778
0.958984,0.112305,-0.301758,206.488556,-41.801525,-25.893129
