ax,ay,az,gx,gy,gz
-0.151611,-0.166260,1.139404,-3.557252,-1.083969,9.038168
-0.136963,-0.159424,1.136963,-3.068702,-1.251908,9.358779
-0.137451,-0.135254,1.133789,-1.893130,-1.664122,10.793893
-0.147949,-0.148926,1.138428,-1.740458,-1.343511,10.916031
-0.139160,-0.140381,1.146973,-2.549618,-1.374046,9.358779
-0.132080,-0.138916,1.138428,-4.335878,-2.320611,9.587787
-0.116943,-0.153564,1.120850,-5.587786,-2.122137,8.900764
-0.097656,-0.151123,1.120117,-7.496183,-1.908397,6.916030
-0.068848,-0.104980,1.144043,-12.717557,-3.343511,10.687023
-0.075684,-0.033203,1.177979,-18.961832,-3.725191,22.351145
-0.076416,-0.000244,1.153320,-23.419847,-3.435115,27.847328
-0.069580,0.027344,1.153076,-27.297710,-1.526718,36.778625
-0.075195,0.019531,1.153320,-29.022902,-0.290076,46.885498
-0.091064,0.005615,1.167480,-30.732824,0.061069,57.480915
-0.109863,-0.046631,1.186523,-34.167938,-1.374046,66.229004
-0.115234,-0.096680,1.187012,-41.862595,-4.259542,73.068703
-0.119141,-0.189697,1.141846,-53.496181,-7.435114,76.290077
-0.114258,-0.282471,1.088379,-65.572517,-8.274809,77.801529
-0.125000,-0.398438,1.000488,-78.656487,-7.160306,78.671753
-0.117432,-0.543213,0.873779,-91.435112,-4.000000,83.129768
-0.141113,-0.780029,0.755371,-99.954201,-4.015267,95.083969
-0.220703,-1.241455,0.539795,-98.198471,-9.847328,119.618324
-0.270752,-2.099854,0.322021,-72.824425,-29.755726,128.045807
-0.276855,-3.241943,0.109619,-10.244275,-18.030535,82.381676
-0.399170,-4.000000,0.137451,76.900764,12.198473,-12.061069
-0.746338,-4.000000,0.333496,144.610687,61.435116,-157.450378
-1.176514,-3.514648,0.545654,169.847336,100.656487,-303.450378
-1.632568,-2.784668,0.558105,176.183212,120.412216,-409.725189
-1.994629,-2.073486,0.563477,189.923660,130.244278,-499.984741
-2.191895,-1.447998,0.565430,204.519089,120.030533,-500.274811
-2.498047,-0.965088,0.516113,231.679382,95.206108,-500.274811
-2.697021,-0.320312,0.819092,279.969452,77.938934,-500.274811
-2.732910,0.562500,0.966797,312.931305,44.091602,-500.274811
-2.371826,1.189453,0.822510,337.541992,-0.229008,-439.969452
-1.958984,1.477051,0.595947,365.404572,-54.152672,-365.251923
-1.519287,1.551025,0.273682,379.496185,-84.992363,-303.267181
-1.178467,1.530273,-0.003174,369.755737,-91.679390,-263.251923
-0.999268,1.459717,-0.086914,337.007629,-82.732826,-256.961823
-0.922119,1.359619,-0.037109,288.213745,-68.412216,-269.496185
-0.994141,1.298096,0.056885,234.717560,-57.770992,-282.641235
-1.076904,1.473389,0.282959,193.725189,-45.618320,-287.938934
-1.096680,1.608643,0.463623,150.030533,-49.816795,-265.679382
-1.121094,1.846924,0.653564,135.664124,-50.045803,-236.137405
-0.980225,2.165527,0.840088,121.603050,-63.343510,-196.000000
-0.706787,2.280518,0.906494,75.862595,-83.190842,-123.038170
-0.389160,2.235840,0.626953,40.839695,-89.709923,-109.206108
-0.163086,2.045166,0.485107,-0.793893,-80.122139,-73.587784
-0.034912,1.831543,0.451416,-39.343510,-60.793892,-34.748093
-0.019531,1.507812,0.431396,-68.061066,-36.595421,-4.473282
-0.068115,1.104492,0.496338,-83.068703,-16.580153,23.236641
-0.149902,0.753662,0.580322,-75.053436,-9.496183,50.290077
-0.233398,0.454590,0.644043,-48.167938,-5.374046,72.763359
-0.259033,0.325439,0.746826,-20.854961,-0.244275,85.801529
-0.265381,0.332031,0.794434,-0.839695,10.870229,83.618324
-0.220947,0.447021,0.849609,8.076336,23.816793,79.938934
-0.202881,0.557861,0.880615,6.305344,29.267176,80.824425
-0.178467,0.660645,0.926758,-4.427481,33.541985,77.679390
-0.167480,0.723145,0.962402,-30.305344,38.106869,79.587784
-0.170654,0.690918,0.994385,-59.984734,41.114502,80.320610
-0.209229,0.603760,1.003174,-84.992363,40.946564,81.816795
-0.254150,0.417236,0.995361,-98.839691,35.022900,74.824425
-0.255615,0.227295,0.990479,-101.786263,26.198473,74.198471
-0.261475,0.030518,1.018311,-87.389313,16.167938,77.572517
-0.242188,-0.063721,1.037598,-67.328247,13.022901,75.374046
-0.202637,-0.055420,1.049072,-48.183205,12.076336,69.847328
-0.193359,0.074219,1.080322,-39.297710,12.854961,66.015266
-0.183105,0.210205,1.100342,-41.282444,14.549619,64.748093
-0.192871,0.314941,1.118408,-47.664124,15.648855,68.595421
-0.187256,0.353516,1.110107,-54.106869,17.755726,76.946564
-0.194336,0.372070,1.112549,-60.503819,19.145039,84.198471
-0.194824,0.366943,1.075439,-66.534348,18.763359,95.206108
-0.189697,0.327881,1.046143,-70.076332,19.923664,105.587784
-0.175781,0.270264,1.020020,-72.656487,21.740458,112.488548
-0.142578,0.184082,0.997803,-72.809158,25.755726,117.038170
-0.142090,0.109131,1.006836,-69.740456,30.564886,116.748093
-0.141602,0.103516,1.044434,-71.404579,32.687023,114.305344
-0.146729,0.092773,1.070312,-79.068703,33.267174,113.709923
-0.174316,0.063965,1.085449,-85.358780,33.465649,113.343513
-0.208984,0.022949,1.106201,-85.389313,32.396946,114.824425
-0.242920,-0.006104,1.105957,-82.793892,31.129770,115.053436
-0.266602,-0.039551,1.110840,-77.129768,30.137405,116.198471
-0.303955,-0.094482,1.128174,-67.633591,27.206106,116.900764
-0.347900,-0.156250,1.142090,-51.297710,24.625954,113.877861
-0.360352,-0.156494,1.206543,-34.167938,20.656488,106.122139
-0.361084,-0.109863,1.264160,-25.404581,14.488549,95.312981
-0.365479,-0.031250,1.301025,-26.396946,7.358778,81.404579
-0.350830,0.048584,1.319092,-38.564884,-0.763359,68.885498
-0.319092,0.098633,1.296387,-56.198475,-8.183207,57.877861
-0.276611,0.138184,1.225342,-77.694656,-14.198473,47.007633
-0.221436,0.141113,1.162598,-102.213737,-18.183207,41.832062
-0.196777,0.076904,1.104248,-116.488548,-20.076336,42.183205
-0.169922,0.011963,1.044434,-118.335876,-19.480917,42.366413
-0.161621,-0.051758,1.003662,-111.557251,-17.709923,45.267174
-0.153076,-0.105225,0.996094,-96.961830,-14.396947,49.709923
-0.170410,-0.120117,1.049072,-79.083969,-13.251908,53.832062
-0.181396,-0.068115,1.119141,-64.442749,-13.419847,58.244274
-0.184082,-0.045654,1.138184,-57.389313,-16.030535,63.343510
-0.179688,-0.037598,1.134033,-57.129772,-17.282442,65.129768
-0.171875,-0.041016,1.115234,-64.305344,-18.061069,64.213737
-0.156250,-0.061035,1.075439,-73.694656,-18.427481,62.961834
