ax,ay,az,gx,gy,gz
0.991943,0.402832,-0.217773,22.458015,-2.183206,-14.412213
0.963135,0.429688,-0.242676,27.465649,0.183206,-17.526718
0.942139,0.479492,-0.277344,30.488550,1.877863,-20.274809
0.916748,0.509766,-0.275146,28.274809,-2.412214,-22.244274
0.882568,0.547607,-0.286377,25.404581,-5.419847,-21.679390
0.850098,0.572021,-0.301758,23.190840,-13.129771,-23.297710
0.843262,0.583984,-0.346924,21.480917,-19.984734,-22.748091
0.879883,0.609619,-0.417725,17.480917,-24.198473,-26.442749
0.887695,0.634521,-0.485840,12.442748,-24.977098,-28.442749
0.903564,0.630859,-0.540771,5.572519,-22.885496,-29.740458
0.893555,0.668457,-0.570068,1.251908,-17.740458,-26.030535
0.899658,0.698486,-0.585938,-1.221374,-10.442748,-19.099237
0.900391,0.708740,-0.629883,-0.610687,0.992366,-15.893129
0.932129,0.743408,-0.704346,-0.183206,13.175572,-14.259542
0.928711,0.794678,-0.784180,-4.244275,28.549618,-11.740458
0.900391,0.832764,-0.813965,-13.526717,42.732826,-5.801527
0.848145,0.833008,-0.786133,-26.229008,51.923664,-0.198473
0.811768,0.827148,-0.714844,-37.114502,56.625954,5.664122
0.787354,0.834229,-0.684570,-46.213741,55.251907,10.167939
0.787842,0.824463,-0.701904,-52.030533,50.137405,10.488549
0.818359,0.853027,-0.770020,-56.381680,48.015266,11.297709
0.864502,0.892334,-0.936768,-60.137405,50.442749,6.549618
0.864746,0.946533,-1.072510,-70.946564,61.328243,8.015267
0.844238,0.989502,-1.140381,-90.900764,72.213737,17.267176
0.846924,0.991943,-1.120361,-112.122139,93.190842,28.030535
0.810791,0.906982,-1.002441,-136.839691,100.503815,32.748093
0.788818,0.831055,-0.865967,-161.725189,113.297707,44.335876
0.762695,0.717529,-0.707764,-186.076340,111.648857,52.595421
0.791992,0.602539,-0.589355,-201.206100,113.877861,56.900764
0.789307,0.489014,-0.485840,-211.312973,114.900764,54.595421
0.770508,0.434570,-0.430664,-218.274811,114.274811,51.145039
0.718750,0.404541,-0.303467,-223.893127,113.145035,43.740459
0.757080,0.367432,-0.322998,-230.977097,113.404579,42.183205
0.760986,0.322510,-0.298828,-243.221375,115.175575,40.290077
0.763428,0.296143,-0.301514,-251.969467,130.396942,41.938931
0.686768,0.224609,-0.239990,-262.931305,148.534348,59.862595
0.684082,0.096924,-0.162842,-274.351135,168.916031,76.900764
0.771484,-0.128662,-0.087402,-272.106873,186.351151,83.496185
0.776367,-0.251465,-0.022461,-268.870239,188.809158,84.045799
0.806641,-0.296387,0.234131,-267.053436,206.473282,61.694656
0.650879,-0.321289,0.420898,-261.587799,179.786255,34.732826
0.598877,-0.290527,0.412842,-245.664124,150.793900,23.816793
0.597168,-0.259033,0.477783,-235.557251,143.343506,4.564886
0.536377,-0.246826,0.474854,-230.091599,120.778625,-5.297710
0.562744,-0.201172,0.419189,-228.320618,103.038170,-11.832061
0.512207,-0.141357,0.388916,-232.183212,84.229004,-24.091602
0.481689,-0.061035,0.319580,-235.664124,69.358780,-24.977098
0.416260,-0.030518,0.260254,-237.923660,51.374046,-25.526718
0.370605,-0.013428,0.195068,-241.450378,27.709923,-21.816793
0.410889,-0.052979,0.085449,-237.083969,30.549618,-1.877863
0.395020,-0.076660,0.041992,-237.282440,49.877861,29.343512
0.521484,-0.312012,-0.017090,-236.198471,81.648857,62.473282
0.681396,-0.451904,0.059326,-232.748093,121.908394,82.748093
0.634766,-0.540527,0.194580,-230.503815,147.068695,83.114502
0.440186,-0.615479,0.403564,-221.312973,144.977097,64.229004
0.441650,-0.606934,0.451660,-214.488556,128.427475,46.137405
0.458984,-0.633545,0.367432,-201.083969,102.687019,44.412212
0.481445,-0.600098,0.341309,-199.480911,104.137405,47.465649
0.550781,-0.659180,0.206787,-208.167938,116.366409,44.519085
0.553467,-0.798828,0.273193,-219.725189,125.725189,43.221375
0.454102,-0.891846,0.458984,-227.572525,110.778625,41.847328
0.423828,-0.988281,0.594971,-229.068695,102.503815,34.931297
0.365479,-1.077637,0.779297,-221.435120,80.534348,22.625954
0.343262,-1.141113,0.888184,-204.824432,60.030533,12.824428
0.322266,-1.163574,0.909668,-184.381683,40.595421,6.244275
0.326660,-1.175537,0.895996,-159.297714,32.916031,6.076336
0.341553,-1.201660,0.894043,-134.519089,35.160305,-1.511450
0.391846,-1.218750,0.822754,-114.519081,48.961834,-29.816793
0.360840,-1.124268,0.953125,-101.450378,44.320610,-30.534351
0.258301,-1.158936,1.061523,-82.580154,24.106871,-29.908398
0.179688,-1.130127,1.081787,-73.312981,13.740458,-27.419847
0.238770,-1.110107,1.012451,-57.038166,9.236641,-24.290077
0.274658,-1.072998,1.006836,-43.129772,-0.030534,-20.229008
0.315918,-1.056152,1.014893,-27.709923,-6.015267,-13.877863
0.368896,-1.039307,1.032715,-10.427481,-9.832061,-9.435115
0.422852,-1.004883,1.029297,8.641221,-14.931297,-8.748092
0.430420,-0.956055,0.978027,25.877863,-25.129770,-9.328244
0.442871,-0.917480,0.887695,41.618320,-29.175573,-8.427481
