ax,ay,az,gx,gy,gz
1.076660,0.615234,-0.684814,99.496185,-101.541985,-57.389313
1.231689,0.648682,-1.010498,115.954201,-81.816795,-70.305344
1.049561,0.866455,-1.189453,149.435120,-45.343510,-73.083969
1.199219,1.054688,-1.923584,180.641220,-54.458015,-94.152672
1.311768,1.629150,-2.701904,193.893127,-33.450382,-92.580154
1.405518,2.939453,-3.705322,120.625954,16.305344,-58.595421
1.535889,3.765869,-4.000000,-9.007633,77.480919,-19.801527
1.313965,3.557861,-4.000000,-149.312973,164.793900,40.793892
1.012451,2.643799,-4.000000,-405.618317,148.687027,70.351143
0.771240,1.181396,-4.000000,-500.274811,142.274811,85.038170
0.684570,-0.040771,-4.000000,-500.274811,146.320618,93.648857
0.640137,-0.727539,-4.000000,-500.274811,192.366409,96.748093
0.542236,-1.293213,-4.000000,-500.274811,235.511444,86.977097
0.266846,-1.772705,-4.000000,-500.274811,222.320618,97.526718
0.187256,-2.270020,-4.000000,-500.274811,222.061066,127.435112
0.091553,-2.961182,-4.000000,-500.274811,268.778625,159.923660
0.048096,-3.878418,-3.735107,-500.274811,337.267181,182.748093
0.551514,-4.000000,-3.162109,-500.274811,469.816803,169.603058
0.837891,-4.000000,-1.977539,-500.274811,500.259552,82.748093
0.708252,-4.000000,-0.986084,-500.274811,500.259552,-42.916031
-0.260986,-4.000000,-0.216553,-500.274811,500.259552,-189.007629
-1.790283,-4.000000,1.122803,-497.175568,403.068695,-283.862610
-2.021240,-4.000000,2.462402,-432.870239,105.175575,-294.290070
-1.052002,-4.000000,2.536377,-293.190826,2.625954,-245.694656
-0.592041,-3.606689,1.916016,-174.122131,83.832062,-175.053436
-0.809082,-2.964355,1.499268,-92.213737,125.923668,-116.488548
-0.936523,-2.281738,1.026123,-52.946564,95.618324,-77.694656
-0.875000,-1.841797,0.750732,-31.587786,56.442749,-37.068703
-0.557129,-1.591064,0.555420,-20.167938,21.282442,-6.732824
-0.325439,-1.474365,0.502930,-20.809160,9.404580,10.961832
-0.203369,-1.454346,0.670654,-23.450382,0.549618,17.603054
-0.090332,-1.464600,0.872070,-13.679389,-18.687023,15.297709
0.025635,-1.402588,0.938232,5.786260,-36.885498,14.458015
0.127686,-1.286133,0.856689,30.015266,-48.763359,18.137405
0.231689,-1.112061,0.693115,57.755726,-56.809162,29.038168
0.354492,-0.919189,0.505859,75.877861,-57.648853,46.549618
0.486328,-0.814453,0.433350,84.351143,-60.274811,60.732826
0.620361,-0.683105,0.401123,85.221375,-69.312981,65.099236
0.781738,-0.635498,0.304688,86.045799,-70.183205,59.190838
0.900879,-0.560547,0.277588,80.351143,-76.030533,43.175571
1.028809,-0.474609,0.228760,77.954201,-74.717560,26.229008
1.041260,-0.405273,0.209229,69.328247,-73.145035,6.916030
0.996338,-0.343750,0.272217,59.038166,-67.847328,-9.358779
0.941406,-0.337402,0.295898,52.671757,-66.213737,-20.335878
0.873291,-0.335938,0.357178,53.419846,-64.244278,-24.793894
0.839111,-0.322754,0.396973,58.458015,-65.236641,-24.702290
0.786621,-0.278320,0.348389,65.770996,-56.748093,-17.633587
0.732666,-0.258545,0.310791,64.061066,-44.748093,-6.488550
0.669678,-0.263916,0.341064,60.870228,-37.145039,4.549618
0.621094,-0.273438,0.379639,58.580154,-34.946564,14.595420
0.625244,-0.285400,0.415283,56.167938,-41.068703,19.862595
0.662354,-0.304932,0.430664,55.694656,-47.465649,21.923664
0.732910,-0.327148,0.423340,54.839695,-45.969467,23.129770
0.788818,-0.377930,0.470459,54.274811,-42.213741,21.450382
0.788330,-0.413574,0.498779,52.961834,-38.503819,14.045801
0.748047,-0.423340,0.508789,61.251907,-46.259541,12.503817
0.749512,-0.420410,0.474121,61.786259,-48.549618,13.572519
0.754639,-0.427979,0.406738,63.755726,-52.274811,15.541985
0.771484,-0.461426,0.412109,70.748093,-50.778625,19.465649
0.815430,-0.469238,0.402832,71.541985,-48.152672,20.122137
0.831543,-0.473145,0.382568,74.992363,-49.435116,16.931297
0.871094,-0.454102,0.375244,77.618324,-50.900764,11.648855
0.844482,-0.449463,0.416504,78.610687,-56.564884,4.259542
0.855713,-0.431885,0.427246,80.549622,-61.526718,-2.320611
0.871826,-0.446289,0.445312,85.938934,-61.679390,-5.908397
0.851807,-0.493408,0.518799,97.572517,-67.145035,-8.809160
0.841553,-0.494873,0.519775,112.946564,-80.732826,-11.572519
0.875732,-0.477295,0.449707,120.366409,-76.656487,-9.664123
0.866699,-0.451904,0.439453,124.656487,-75.328247,-5.877862
0.859375,-0.418945,0.464844,132.916031,-74.580154,-1.587786
0.884521,-0.375977,0.419922,138.549622,-73.862595,1.312977
0.925049,-0.338867,0.347900,140.106873,-69.190842,2.335878
0.914795,-0.269043,0.365967,134.030533,-67.633591,1.145038
0.943848,-0.253906,0.358643,133.145035,-65.572517,-0.091603
0.969727,-0.252197,0.402588,132.534348,-67.633591,-1.664122
1.002197,-0.256104,0.406738,131.923660,-66.946564,-5.297710
0.985352,-0.258301,0.410645,136.366409,-71.206108,-9.480916
0.996826,-0.252441,0.385254,139.175568,-72.671753,-10.442748
1.020752,-0.274658,0.415283,148.702286,-74.824425,-11.618320
1.057861,-0.267822,0.383301,160.183212,-78.244278,-13.954199
1.047119,-0.254395,0.334961,169.541992,-79.190842,-15.633588
1.063232,-0.204102,0.236328,174.748093,-86.320610,-20.702290
1.103027,-0.111328,0.074707,164.381683,-80.442749,-30.916031
1.152100,0.011719,-0.037109,158.839691,-79.862595,-39.129772
1.221191,0.127686,-0.147217,155.328247,-66.732826,-42.900764
1.214111,0.218262,-0.219238,148.183212,-41.557251,-40.335876
1.136963,0.265137,-0.226318,135.557251,-26.381680,-36.839695
1.051025,0.250244,-0.152344,123.404579,-13.893129,-29.129770
0.950684,0.219971,-0.032471,119.480919,-12.137404,-20.610687
0.975098,0.185791,-0.022949,113.984734,-10.473283,-15.206107
0.983398,0.172852,-0.005127,109.175575,-10.870229,-13.068703
0.957275,0.183350,0.034912,106.977097,-13.877863,-9.770992
0.945068,0.197510,0.034668,103.282440,-16.610687,-5.328244
0.966309,0.214355,0.025635,98.595421,-17.618320,-3.954198
0.954102,0.215332,0.027100,94.183205,-23.022902,-8.000000
0.971924,0.242920,0.039307,86.045799,-32.290077,-12.824428
1.005859,0.280273,-0.008057,78.290077,-38.000000,-18.992367
1.015137,0.320801,0.003906,72.580154,-37.160305,-22.778625
1.020996,0.338623,-0.031982,65.816795,-35.755726,-23.297710
1.026367,0.336182,-0.023926,60.381680,-29.664122,-21.007633
