ax,ay,az,gx,gy,gz
-0.142578,0.029541,1.059570,-7.938931,-6.839694,22.503817
-0.148682,-0.007080,1.045410,-7.282443,-5.801527,26.091602
-0.153076,-0.035645,1.040771,-7.832061,-4.167939,27.847328
-0.143555,-0.073486,1.041748,-8.916031,-2.763359,28.000000
-0.141113,-0.100098,1.048584,-10.305344,-0.885496,24.824427
-0.149414,-0.096680,1.056885,-11.145039,-0.488550,22.229008
-0.168457,-0.013672,1.107178,-13.129771,0.045802,21.847328
-0.196289,0.068604,1.146973,-21.511450,-2.534351,27.053434
-0.186523,0.102295,1.134521,-33.114502,-5.145038,33.908398
-0.163574,0.066406,1.095703,-42.167938,-4.885496,40.702290
-0.136719,0.004395,1.038818,-45.053436,-2.183206,44.274811
-0.116211,-0.055664,1.005859,-43.648853,1.847328,47.358780
-0.058838,-0.084961,1.040039,-39.801525,5.251908,51.679390
-0.069092,-0.098145,1.034424,-35.328243,8.580153,57.587788
-0.092041,-0.096924,1.076660,-36.763359,10.900764,60.366413
-0.118652,-0.075195,1.083740,-39.801525,13.236641,65.633591
-0.122314,-0.075684,1.016846,-43.984734,18.351145,71.633591
-0.093750,-0.099609,0.897461,-44.793892,32.519085,76.519081
-0.102295,-0.046631,0.829834,-42.625954,55.633587,85.603050
-0.187012,-0.017822,0.942627,-49.770992,70.244278,92.610687
-0.289551,-0.098145,1.067627,-63.709923,68.045799,101.282440
-0.383545,-0.259033,1.100342,-85.862595,62.442749,102.656487
-0.435059,-0.521729,1.089355,-101.954201,56.183205,91.770996
-0.437500,-0.762451,1.041992,-110.977097,46.473282,77.801529
-0.449951,-0.981201,1.004395,-119.068703,42.503819,54.396946
-0.440674,-1.125732,0.907715,-124.305344,47.954197,23.572519
-0.403320,-1.273438,0.830078,-119.755722,53.908398,-6.366412
-0.395752,-1.355713,0.765625,-112.702293,62.778625,-34.274811
-0.449707,-1.427979,0.739014,-103.755722,66.610687,-60.961834
-0.538818,-1.507324,0.753418,-80.809158,73.068703,-81.312981
-0.641113,-1.527588,0.846191,-59.816795,72.549622,-102.152672
-0.698975,-1.588135,0.870361,-31.511450,68.320610,-121.358780
-0.751709,-1.589844,0.862061,4.152672,62.259541,-141.450378
-0.804199,-1.541992,0.879883,36.198475,52.595421,-158.442749
-0.866211,-1.521729,0.811279,70.458015,48.076336,-178.198471
-0.932129,-1.570068,0.726074,101.694656,47.221375,-205.282440
-1.001709,-1.690186,0.630127,146.229004,52.259541,-248.167938
-1.041016,-1.686035,0.521729,193.358780,54.030533,-289.190826
-1.172363,-1.574707,0.398926,242.580154,42.198475,-321.358765
-1.250244,-1.396729,0.306641,277.786255,45.251907,-359.893127
-1.357910,-1.189453,0.156250,308.702301,49.343510,-393.099243
-1.471191,-1.000000,0.126221,335.160309,44.595421,-415.297699
-1.611572,-0.816162,0.025391,366.625946,45.572517,-433.511444
-1.744141,-0.582031,0.025146,398.839691,34.900764,-438.290070
-1.869385,-0.165527,-0.025146,442.061066,22.793894,-422.854950
-1.902588,0.561523,-0.004395,471.358765,1.374046,-388.656494
-1.767822,1.120117,0.020264,470.671753,-10.000000,-364.992371
-1.580078,1.616943,0.196289,441.694672,-13.770992,-338.610687
-1.362793,1.830566,0.379639,389.450378,-46.167938,-292.320618
-1.189697,1.703369,0.326904,347.419861,-78.549622,-258.335876
-0.994873,1.472412,0.251465,321.145050,-97.465652,-233.862595
-0.792480,1.329346,0.166016,286.610687,-99.007637,-211.282440
-0.643555,1.232666,0.068848,258.900757,-87.847328,-207.190842
-0.551025,1.173828,0.084229,224.656494,-77.297707,-194.274811
-0.551025,1.115967,0.101074,193.114502,-69.770996,-187.541992
-0.548828,1.068848,0.073730,166.687027,-61.145039,-180.870224
-0.565918,1.154297,0.090088,154.717560,-37.282444,-173.694656
-0.557617,1.525146,0.241699,139.175568,-6.549618,-165.648849
-0.479980,1.863770,0.384521,107.847328,19.816793,-139.251907
-0.395020,2.161621,0.596680,81.038170,38.564884,-103.160309
-0.315918,2.311279,0.718506,38.656490,40.030533,-55.877861
-0.245605,2.219727,0.798584,-7.480916,33.740459,0.900763
-0.258057,1.947754,0.748047,-46.015266,28.961832,45.343510
-0.278320,1.635254,0.705078,-82.885498,26.259542,81.618324
-0.347900,1.298584,0.701904,-113.374046,20.900763,109.068703
-0.399170,0.963135,0.654053,-126.793892,15.572519,130.000000
-0.419189,0.707031,0.662598,-124.977097,10.183207,142.916031
-0.415527,0.548828,0.658203,-116.854965,8.061069,146.824432
-0.399902,0.488037,0.657471,-108.458015,8.152672,143.068695
-0.361084,0.462402,0.692871,-98.183205,11.312977,136.122131
-0.332031,0.477295,0.739258,-95.770996,17.038168,128.015274
-0.298584,0.520996,0.786865,-102.595421,25.145039,121.099236
-0.303467,0.572998,0.817383,-114.259544,33.984734,116.534348
-0.310791,0.601074,0.892822,-126.717560,36.977100,117.740456
-0.306885,0.548584,0.896240,-137.374039,35.251907,124.351143
-0.294434,0.453369,0.859863,-137.984726,31.541985,133.160309
-0.296387,0.371826,0.826172,-128.351151,30.137405,145.053436
-0.296387,0.311035,0.821045,-115.969467,33.740459,154.580154
-0.325195,0.244629,0.848389,-101.114502,36.015266,163.404587
-0.356445,0.201904,0.889893,-87.038170,36.396946,168.091599
-0.370361,0.195557,0.924561,-77.709923,37.145039,169.786255
-0.374756,0.197998,0.958740,-78.381676,38.610687,166.564880
-0.380615,0.159180,0.971924,-86.061066,40.732826,159.236649
-0.410889,0.121582,1.007568,-95.587784,42.885498,147.557251
-0.448730,0.084961,1.064209,-106.137405,43.816795,134.244278
-0.458740,0.036865,1.108154,-112.824425,41.603054,120.167938
-0.438721,0.012207,1.118164,-115.099236,34.839695,107.419846
-0.416748,0.000000,1.114746,-110.854965,27.389313,99.541985
-0.379150,-0.002930,1.101562,-101.206108,21.236641,95.908394
-0.340576,0.017578,1.039307,-89.587784,18.213741,94.137405
-0.296143,0.033691,1.013672,-76.244278,18.748091,96.229004
-0.294189,0.085205,1.015869,-70.381676,21.832062,101.954201
-0.327148,0.074707,1.060059,-63.648853,25.496183,106.793892
-0.359619,0.107910,1.133545,-59.908398,25.954199,107.572517
-0.377686,0.133545,1.170410,-64.610687,23.465649,108.290077
-0.377930,0.128418,1.182373,-74.519081,19.526718,108.229004
-0.389160,0.078613,1.178467,-83.129768,16.320610,106.000000
-0.384521,0.028809,1.148682,-90.335876,12.519084,100.916031
-0.361816,-0.019043,1.121338,-94.549622,9.435115,95.923668
-0.323242,-0.074219,1.077393,-96.824425,7.175572,89.557251
