ax,ay,az,gx,gy,gz
0.886475,0.136719,-0.146729,28.778625,-24.335878,18.335878
0.885986,0.125000,-0.229980,44.091602,-22.229008,30.732824
0.885986,0.119873,-0.226562,44.702290,-46.488548,21.557251
0.901123,0.146729,-0.358154,51.832062,-49.022900,25.770992
0.963623,0.178711,-0.441650,47.068703,-51.389313,27.389313
0.995117,0.159668,-0.583740,45.511452,-64.076332,21.312977
1.036865,0.195801,-0.749512,37.694656,-62.885498,14.213740
1.059814,0.239014,-0.898682,33.190838,-71.022903,3.816794
1.038330,0.262695,-1.070557,26.213741,-64.473282,-2.366412
1.065186,0.326660,-1.196045,18.229008,-43.709923,3.755725
1.096680,0.356934,-1.342041,7.236641,-20.396946,9.862596
1.068848,0.378906,-1.388916,-8.748092,-0.152672,17.694656
1.062256,0.391846,-1.415527,-30.000000,15.160305,22.870230
1.056152,0.405518,-1.447021,-55.404579,26.900763,26.366413
1.026611,0.394287,-1.428955,-82.198471,37.755726,29.557251
0.992676,0.366455,-1.365234,-109.984734,41.053436,30.580153
0.990479,0.339600,-1.322998,-134.167938,41.954197,29.022902
0.987061,0.296143,-1.301025,-157.312973,44.106869,27.435114
0.975830,0.260254,-1.259033,-176.167938,48.870228,27.343512
0.958740,0.231934,-1.222412,-191.282440,55.877861,27.740458
0.950195,0.193848,-1.185303,-204.030533,65.862595,29.969465
0.900146,0.156494,-1.149902,-217.480911,73.541985,32.748093
0.884033,0.112793,-1.105469,-228.427475,87.053436,37.541985
0.870850,0.068604,-1.071289,-240.549622,95.007637,39.267174
0.827637,0.027588,-1.017334,-252.427475,104.717560,42.458015
0.794922,-0.026123,-0.950928,-267.450378,108.641220,45.160305
0.800293,-0.096924,-0.906738,-281.740448,110.137405,44.473282
0.791748,-0.145020,-0.822021,-292.473297,108.809158,40.610687
0.772705,-0.200928,-0.763672,-297.068695,107.236641,36.992367
0.753174,-0.228760,-0.709961,-299.282440,105.648857,34.244274
0.779785,-0.251221,-0.684814,-301.648865,110.381676,31.618320
0.777100,-0.281250,-0.656250,-303.572510,120.366409,31.083969
0.754395,-0.298340,-0.646240,-310.045807,124.213737,29.267176
0.764648,-0.336670,-0.623535,-320.305328,128.473282,26.259542
0.744385,-0.370117,-0.613037,-333.358765,137.083969,25.038168
0.680664,-0.434082,-0.555176,-349.038177,144.732819,26.473282
0.635498,-0.504150,-0.482666,-363.160309,147.679382,26.763359
0.622070,-0.611084,-0.388184,-371.129761,152.641220,24.519083
0.620117,-0.673340,-0.218994,-373.129761,146.381683,27.541985
0.679199,-0.745361,-0.152588,-370.870239,149.893127,21.267176
0.663574,-0.806885,-0.004639,-363.145050,149.969467,18.717558
0.637451,-0.929199,0.121582,-350.458008,151.114502,18.671755
0.649902,-1.020020,0.285400,-336.931305,156.061066,18.946566
0.645752,-1.095215,0.458008,-323.984741,131.801529,17.480917
0.756592,-1.133301,0.642334,-305.206116,131.236649,21.114504
0.711914,-1.192871,0.777344,-288.030548,109.923668,25.038168
0.710449,-1.232666,0.963379,-267.129761,67.511452,10.152672
0.815674,-1.299316,1.064941,-232.106873,39.801525,6.793893
0.901367,-1.348389,1.093262,-186.244278,19.267176,2.977099
0.952393,-1.347412,1.133545,-146.061066,17.847328,-3.358779
0.972656,-1.296387,1.104980,-107.755722,10.167939,-3.969466
0.957275,-1.284912,1.035889,-75.267174,10.595420,1.129771
0.945068,-1.254883,1.001221,-48.045803,15.587787,10.748092
0.945312,-1.240234,0.992920,-25.862595,21.480917,21.206106
0.932861,-1.249268,1.007568,-4.992366,25.007633,28.824427
0.898926,-1.257080,1.055176,17.175573,16.564886,32.305344
0.902344,-1.245361,1.069092,34.717556,13.954199,29.007633
0.927246,-1.200928,1.044434,57.923664,4.412214,21.618320
