ax,ay,az,gx,gy,gz
1.367432,-0.366699,-0.782959,67.618324,-6.824428,30.320610
1.317871,-0.349365,-0.831299,48.198475,-15.251908,15.190840
1.354980,-0.316895,-0.947266,30.244274,-18.809160,7.954198
1.377197,-0.292236,-1.041748,12.824428,-9.679389,2.198473
1.433105,-0.281982,-1.132568,-8.854961,-7.603054,-5.251908
1.452881,-0.261963,-1.183105,-32.916031,6.000000,-17.664122
1.421875,-0.226807,-1.157227,-54.305344,18.290077,-22.656488
1.335205,-0.217285,-1.135986,-78.061066,17.038168,-33.083969
1.302734,-0.192383,-1.124756,-103.404579,21.267176,-41.038166
1.243408,-0.126709,-1.111084,-129.007629,23.251909,-48.122139
1.157227,-0.101807,-1.104248,-153.297714,23.908398,-54.335876
1.110107,-0.020996,-1.104492,-180.931305,24.503817,-57.312977
1.037842,-0.023438,-1.109131,-202.580154,32.610687,-49.664124
1.031006,-0.017578,-1.140869,-226.427475,42.137405,-44.824429
1.030029,-0.004639,-1.169434,-248.458008,52.519085,-38.854961
0.963135,-0.044434,-1.111572,-265.053436,70.534348,-30.442749
0.905029,-0.099854,-1.017578,-275.358765,83.801529,-23.816793
0.879150,-0.137207,-0.922607,-277.404572,94.427483,-15.160305
0.853271,-0.169434,-0.819580,-275.419861,107.679390,-3.786260
0.816895,-0.200684,-0.732666,-269.190826,117.358780,4.687023
0.803223,-0.217285,-0.673340,-266.030548,118.473282,12.229008
0.810303,-0.244873,-0.639404,-263.877869,119.053436,18.137405
0.862793,-0.291260,-0.609619,-265.114502,119.114502,15.099236
0.926514,-0.316162,-0.597412,-269.007629,113.908394,9.145039
0.948730,-0.337646,-0.580566,-274.213745,106.335876,0.061069
0.849365,-0.262207,-0.427002,-287.664124,96.916031,-8.396947
0.836914,-0.307129,-0.534912,-279.801514,111.297707,-6.580153
0.827148,-0.339844,-0.525635,-275.526703,109.480919,-10.488549
0.751221,-0.341064,-0.453857,-269.618317,111.877861,-6.549618
0.700439,-0.356934,-0.419922,-265.572510,110.412216,-0.152672
0.678223,-0.385742,-0.383789,-259.312988,111.206108,9.969465
0.677979,-0.418213,-0.371094,-257.480927,111.343513,18.091602
0.714844,-0.500488,-0.359375,-264.366425,109.160309,20.381680
0.775879,-0.542725,-0.339355,-286.961823,96.396950,15.709924
0.806885,-0.632568,-0.317383,-309.328247,96.977097,9.572519
0.850342,-0.710938,-0.277344,-334.992371,89.969467,-1.984733
0.946777,-0.822021,-0.233643,-349.755737,91.740456,-12.152672
1.003906,-0.899414,-0.194336,-352.931305,99.938934,-24.106871
0.994385,-0.968750,-0.149414,-349.236633,117.786263,-32.778625
0.931152,-1.003174,-0.101562,-342.900757,134.198471,-35.404579
0.877441,-1.054688,-0.040527,-335.923676,147.114502,-28.870230
0.883545,-1.162109,0.091553,-329.129761,143.679382,-26.030535
0.980957,-1.181396,0.179443,-321.358765,144.167938,-24.091602
0.908447,-1.253906,0.339844,-301.908386,125.038170,-25.511450
0.921143,-1.249756,0.506836,-292.610687,111.328247,-37.694656
0.949707,-1.216309,0.606934,-276.167938,79.465652,-44.793892
0.982666,-1.226074,0.643555,-248.122131,64.778625,-48.885498
0.986572,-1.179688,0.653320,-216.229004,59.099236,-50.091602
0.961670,-1.144775,0.668213,-179.862595,51.969467,-47.175571
