ax,ay,az,gx,gy,gz
-0.074707,0.087402,1.129639,-21.633587,-4.076336,9.251908
-0.046631,0.146240,1.125000,-20.671755,-5.618320,14.793893
-0.029541,0.179443,1.086182,-22.900763,-6.229008,30.473282
-0.047119,0.119385,1.072998,-23.618320,-2.625954,34.122139
-0.018066,0.114502,1.082275,-21.358778,-1.145038,41.664124
-0.045166,0.112061,1.125732,-22.763359,2.167939,48.839695
-0.079834,0.082275,1.138672,-25.236641,1.618321,46.793892
-0.077393,0.080566,1.203613,-29.893129,1.938931,46.793892
-0.129395,0.066650,1.240234,-28.167938,0.427481,52.900764
-0.128662,0.065918,1.241211,-28.396946,-3.694656,58.198475
-0.118408,0.056641,1.202148,-28.351145,-7.618320,68.106873
-0.116211,-0.011963,1.156006,-28.549618,-8.366412,72.305344
-0.104980,-0.070312,1.131104,-26.931297,-8.595420,72.458015
-0.065674,-0.068115,1.113037,-27.541985,-8.793893,71.297707
-0.015625,0.033447,1.123047,-34.854961,-10.793893,84.580154
-0.029053,0.062012,1.105469,-38.580154,-12.610687,107.038170
-0.062988,0.041016,1.138672,-40.580154,-13.832061,117.725189
-0.157471,-0.053223,1.172607,-42.687023,-26.351145,128.625961
-0.126709,-0.197510,1.161621,-47.083969,-27.206106,127.404579
-0.155029,-0.319336,1.157959,-55.679390,-16.427481,106.000000
-0.159668,-0.435303,1.129150,-60.488548,-10.290076,93.389313
-0.165527,-0.557373,1.117432,-59.862595,-7.038168,84.351143
-0.179199,-0.706299,1.108887,-56.244274,-0.839695,82.488548
-0.271973,-0.856689,1.114990,-53.358780,4.748092,80.625954
-0.352783,-1.027344,1.138916,-48.519085,5.129771,74.198471
-0.417969,-1.275635,1.257080,-47.954197,-6.167939,68.656487
-0.537109,-1.799316,1.398682,-38.152672,-38.290077,51.190838
-0.584473,-2.322021,1.394775,-20.763359,-62.488548,-5.022901
-0.660889,-2.484375,1.207520,-2.519084,-63.343510,-84.885498
-0.748779,-2.471924,0.943359,19.160305,-48.839695,-171.297714
-0.871582,-2.356689,0.737305,48.488548,-32.992367,-258.458008
-0.957520,-2.079102,0.611328,88.290077,-16.977098,-329.389313
-1.042480,-1.862061,0.464111,127.435112,1.175573,-383.083984
-1.135254,-1.604004,0.419922,173.190842,5.450382,-409.816803
-1.235596,-1.321533,0.326904,216.412216,9.083969,-431.389313
-1.350830,-1.054932,0.284912,255.389313,10.427481,-456.015259
-1.459717,-0.742432,0.260986,285.847321,8.977099,-468.916016
