ax,ay,az,gx,gy,gz
0.927979,0.226562,-0.873047,93.435112,-46.167938,6.274809
0.954834,0.201660,-0.984131,104.549622,-32.183205,6.946565
0.972168,0.220947,-1.132568,109.389313,-18.213741,8.534351
0.953125,0.297363,-1.267334,109.587784,-13.282443,-2.137405
1.047363,0.410156,-1.532715,91.633591,4.931298,-0.549618
1.036865,0.529785,-1.695557,54.595421,20.305344,-2.076336
0.974365,0.629883,-1.744873,12.244275,22.916031,-2.671756
0.885742,0.582764,-1.695801,-29.083969,27.297710,2.580153
0.859863,0.440674,-1.806641,-56.183205,42.519085,13.847328
0.795654,0.527588,-1.487793,-92.732826,31.022902,23.221375
0.761475,0.460449,-1.460205,-113.160309,32.305344,31.236641
0.774414,0.428223,-1.400146,-133.923660,35.984734,41.694656
0.776611,0.386230,-1.293457,-144.732819,40.198475,54.198475
0.742676,0.285889,-1.337646,-176.549622,54.320610,50.824429
0.726318,0.260986,-1.288574,-195.145035,65.664124,63.923664
0.755859,0.217773,-1.196045,-209.740463,81.709923,73.648857
0.777344,0.182373,-1.118408,-228.595413,93.282440,76.259544
0.757812,0.130615,-1.046387,-248.244278,99.893127,78.458015
0.739258,0.075684,-0.971924,-268.885498,106.671753,81.541985
0.685303,0.030518,-0.829834,-290.610687,98.564888,86.396950
0.673340,-0.028564,-0.760010,-304.763367,99.083969,91.938934
0.693115,-0.127686,-0.636475,-314.854950,98.412216,101.404579
0.813477,-0.275391,-0.569824,-318.839691,104.503815,102.458015
0.927490,-0.401367,-0.530518,-313.404572,102.396950,92.458015
1.039062,-0.404785,-0.450195,-324.427490,112.641220,80.809158
1.013916,-0.299561,-0.309082,-333.984741,108.656487,68.717560
1.020752,-0.389893,-0.293945,-321.496185,129.053436,56.091602
0.898438,-0.361328,-0.173096,-301.053436,129.877869,48.335876
0.808838,-0.295898,-0.153076,-279.984741,116.839691,46.351147
0.750000,-0.202148,-0.198730,-268.473297,108.229004,43.893131
0.720947,-0.114502,-0.269043,-276.748077,102.000000,53.618320
0.658936,-0.103516,-0.316406,-296.045807,103.770996,72.045799
0.527100,-0.132080,-0.238037,-323.511444,99.374046,93.541985
0.612061,-0.296387,-0.304688,-354.045807,104.305344,115.221375
0.724121,-0.510986,-0.302246,-378.977112,103.679390,128.458008
0.847412,-0.630859,-0.242188,-400.687012,106.412216,123.435112
0.809814,-0.824951,-0.108643,-409.175568,97.526718,103.511452
0.862305,-0.819092,0.002197,-409.267181,81.648857,80.839691
0.745361,-0.851562,0.072754,-403.450378,61.496181,58.519085
0.678467,-0.852295,0.101562,-396.595428,43.099236,49.908398
0.506104,-0.868652,0.146729,-390.977112,23.206106,54.671757
0.448975,-0.922119,0.145264,-386.351135,-9.175572,64.854965
0.663818,-1.104492,0.187744,-363.221375,-13.908397,84.000000
1.003418,-1.214844,0.323975,-338.809174,-1.694656,101.801529
1.302734,-1.388916,0.445068,-310.488556,0.290076,91.328247
1.415771,-1.521729,0.683350,-273.022888,16.641222,63.832062
1.376221,-1.555908,0.944824,-225.374039,11.190840,30.061069
1.366699,-1.518555,0.955811,-170.000000,-11.801527,-3.969466
1.339111,-1.437988,0.867432,-117.465652,-22.503817,-38.656490
1.315430,-1.300049,0.647949,-69.374046,-17.526718,-60.290077
1.191162,-1.130615,0.476074,-36.381680,-13.221375,-71.679390
1.086670,-0.995117,0.255859,-21.022902,-9.129771,-73.251907
1.084717,-0.891602,0.180664,-10.183207,-3.282443,-64.213737
1.099365,-0.839844,0.150391,-3.190840,2.793893,-59.206108
1.132324,-0.804199,0.166992,9.297709,12.137404,-55.801525
1.128418,-0.779541,0.212646,25.343512,18.122137,-53.694656
1.129639,-0.757080,0.243652,42.229008,20.610687,-55.511452
1.126953,-0.745850,0.272949,61.297710,23.160305,-59.419846
1.127197,-0.721924,0.298340,82.595421,26.137405,-64.167938
1.091797,-0.691406,0.296631,103.267174,30.885496,-71.328247
1.087646,-0.656250,0.297852,123.236641,30.870230,-78.030533
1.094238,-0.630615,0.296143,143.343506,31.648855,-86.335876
1.083252,-0.606201,0.334717,167.145035,32.610687,-94.137405
0.968506,-0.531006,0.253174,184.396942,28.931297,-98.717560
0.851807,-0.392822,0.170654,194.671753,19.145039,-100.748093
0.813721,-0.261963,0.059570,199.511444,17.251909,-92.961830
0.784668,-0.171387,0.023926,204.396942,21.511450,-78.015266
0.784668,-0.112793,-0.019043,205.801529,25.725191,-65.862595
0.776611,-0.076416,0.010498,206.625961,30.488550,-52.000000
0.846924,-0.052979,-0.003662,204.885498,30.473282,-43.648853
0.915771,-0.068115,-0.004395,204.916031,35.847328,-42.687023
0.939453,-0.070557,0.024170,204.549622,37.847328,-45.618320
0.938721,-0.085938,0.054443,205.709930,35.068703,-51.740459
0.930908,-0.078125,0.132568,212.931305,28.931297,-62.641220
0.881104,-0.024414,0.095459,215.664124,20.732824,-70.854965
0.854248,0.052490,0.028076,214.778625,16.381680,-70.183205
0.763916,0.114502,-0.025879,205.694656,2.702290,-59.358780
0.802979,0.188477,-0.084717,192.167938,-4.335878,-41.725189
0.858154,0.177490,-0.088379,184.763351,0.656489,-27.954199
0.899414,0.175293,-0.057861,182.381683,2.671756,-15.175572
0.930664,0.129639,-0.014160,187.038162,10.549619,-8.152672
0.949951,0.135010,0.014648,195.618317,15.190840,-3.633588
0.967529,0.104492,0.034424,204.885498,17.282442,-4.076336
0.968750,0.115967,0.042725,212.885498,13.969465,-6.320611
0.960205,0.134033,0.014160,214.610687,7.160306,-9.038168
0.919922,0.185303,-0.057373,207.053436,-3.572519,-11.435115
0.887451,0.234619,-0.123047,193.083969,-16.564886,-14.351145
0.869141,0.286377,-0.178223,175.511444,-31.221375,-17.160305
0.892822,0.311768,-0.203369,155.145035,-42.381680,-21.038168
0.966309,0.320312,-0.276855,139.038162,-40.305344,-26.305344
0.955078,0.338623,-0.207764,131.770996,-39.557251,-33.175571
0.930664,0.322998,-0.192871,124.549622,-37.160305,-35.053436
0.993652,0.350342,-0.148193,126.931297,-22.625954,-31.221375
0.967529,0.309082,-0.173584,138.763351,-17.832062,-30.091602
0.947021,0.323975,-0.176758,147.038162,-11.145039,-25.725191
0.886230,0.369629,-0.186035,145.374039,-14.809160,-22.671755
0.904541,0.401123,-0.248779,141.358780,-13.099236,-17.893129
0.889404,0.430176,-0.244385,133.709930,-18.793894,-15.267176
0.901367,0.454834,-0.303711,122.610687,-24.488550,-15.709924
0.905518,0.469482,-0.334717,108.870232,-29.404581,-19.893129
