ax,ay,az,gx,gy,gz
-0.048828,0.080566,1.131836,-0.793893,-5.786260,-0.854962
-0.045166,0.081055,1.116455,-2.458015,-5.572519,3.297710
-0.043701,0.066650,1.104980,-4.778626,-6.015267,4.000000
-0.039795,0.045166,1.093994,-2.381679,-4.381680,5.618320
-0.038574,0.011230,1.088623,-1.801527,-3.511450,5.511450
-0.026855,-0.020996,1.085693,-0.427481,-1.816794,6.396946
-0.026855,-0.012451,1.094482,-0.305344,0.213740,9.969465
-0.034424,-0.020508,1.108643,1.801527,2.076336,12.473283
-0.034668,0.055176,1.158203,2.625954,1.190840,23.007633
-0.062988,0.105713,1.184326,-2.305344,0.015267,27.633587
-0.080566,0.113037,1.189941,-7.099236,-2.656489,28.366413
-0.072266,0.123291,1.188232,-13.022901,-8.305344,29.419847
-0.064209,0.063965,1.156006,-16.885496,-10.335877,30.595419
-0.021240,0.004150,1.144775,-16.793894,-8.931297,30.045801
-0.000244,-0.025391,1.149170,-19.832062,-6.778626,27.541985
0.014404,-0.018555,1.159668,-23.175573,-4.015267,28.000000
0.011719,0.025391,1.226318,-33.526718,-2.061069,25.236641
-0.003906,0.015869,1.232666,-44.809162,0.244275,25.984734
-0.018066,-0.033447,1.238281,-53.877861,3.557252,26.137405
-0.055908,-0.110107,1.236816,-58.717556,-1.526718,29.297710
-0.105713,-0.190430,1.211670,-59.679390,-2.885496,35.801525
-0.143555,-0.329102,1.176025,-50.183205,-2.381679,48.519085
-0.233643,-0.566650,1.170654,-28.534351,-8.717557,62.977100
-0.376221,-0.822510,1.216797,5.099236,-18.824427,61.633587
-0.484863,-1.057861,1.229980,38.534351,-22.320610,49.267174
-0.570068,-1.270020,1.268555,61.877861,-17.816793,19.206106
-0.623779,-1.483154,1.271973,69.862595,-11.755725,-36.167938
-0.608398,-1.591309,1.421631,53.343510,1.022901,-87.770996
-0.594238,-1.700439,1.458984,34.641220,-15.053435,-130.916031
-0.639648,-1.823242,1.356445,31.465649,-35.312977,-177.770996
-0.645508,-2.010498,1.213623,57.083969,-45.282444,-219.832062
-0.740479,-1.910400,1.037842,107.129768,-48.992367,-268.870239
-0.828369,-1.738281,0.831055,143.083969,-51.358780,-334.106873
-0.870117,-1.555420,0.629639,187.358780,-47.129772,-395.038177
-0.991455,-1.263672,0.473145,230.946564,-45.206108,-435.832062
-1.176758,-0.979736,0.281494,270.030548,-49.267174,-466.687012
-1.415283,-0.662598,0.103760,292.748077,-55.496181,-495.541992
-1.787109,-0.201660,-0.027100,304.503815,-50.412212,-500.274811
-2.063721,0.679443,0.221924,305.038177,-51.541985,-500.274811
-2.026611,1.449951,0.382080,263.267181,-65.709923,-500.274811
-1.816406,1.590332,0.370850,219.969467,-60.732826,-500.274811
-1.421631,1.536865,0.320557,196.137405,-75.725189,-500.274811
-1.156250,1.425537,0.166260,178.824432,-77.816795,-494.839691
-1.044189,1.191895,-0.025635,185.267181,-71.557251,-454.305328
-0.930908,1.089111,-0.068604,195.587784,-66.290077,-402.595428
-0.918457,1.060791,-0.020996,204.213745,-62.687023,-348.854950
-0.907227,1.119385,0.044189,205.099243,-61.419846,-303.816803
-0.884766,1.206787,0.158691,190.885498,-61.816795,-257.282440
-0.850586,1.322266,0.251709,170.351151,-59.587788,-222.167938
-0.803955,1.477051,0.365234,145.648849,-40.870228,-216.229004
-0.652832,1.601807,0.566406,105.175575,-5.114504,-200.916031
-0.529053,1.632568,0.519287,75.954201,3.786260,-234.717560
-0.424805,1.600098,0.558838,44.015266,20.412214,-238.961838
-0.288574,1.566162,0.560059,22.015266,34.229008,-208.824432
-0.287598,1.425781,0.658203,7.099236,44.351147,-163.786255
-0.310059,1.239990,0.722412,-4.580153,47.984734,-119.664124
-0.378418,1.089355,0.774902,-8.931297,45.816795,-83.923668
-0.419434,0.939209,0.802734,-11.083969,38.641220,-49.221375
-0.413330,0.821533,0.854736,-7.740458,26.961832,-9.862596
-0.381592,0.806152,0.878418,-1.083969,13.984733,35.908398
-0.379639,0.787109,0.875732,2.274809,4.122138,79.938934
-0.363525,0.776611,0.892090,0.824427,-0.488550,112.183205
-0.374512,0.756348,0.848633,-5.618320,-2.305344,127.358780
-0.413818,0.698242,0.767578,-14.610687,3.709924,125.984734
-0.449951,0.609131,0.793457,-25.129770,11.038168,79.801529
