ax,ay,az,gx,gy,gz
0.768555,0.554932,-0.105469,9.832061,-12.000000,-4.595420
0.770264,0.558594,-0.114746,9.984733,-13.160305,-4.381680
0.830078,0.583740,-0.152344,11.206107,-14.122137,-3.740458
0.845703,0.604736,-0.158203,13.221375,-12.137404,-2.351145
0.858398,0.617432,-0.177490,15.190840,-9.435115,-0.351145
0.848145,0.635986,-0.169922,15.923664,-5.969466,2.503817
0.873047,0.707031,-0.163330,13.343512,-3.358779,6.549618
0.859619,0.665527,-0.165527,11.175572,-1.694656,7.114504
0.857910,0.634033,-0.138916,8.290076,-1.190840,4.564886
0.857666,0.618164,-0.147217,6.641222,-2.213740,1.572519
0.843262,0.620850,-0.168701,7.816794,-1.389313,1.114504
0.836426,0.629639,-0.170654,11.496183,-0.137405,4.106870
0.851807,0.622803,-0.218750,21.068703,4.122138,15.221375
0.906250,0.709473,-0.308838,34.839695,17.908398,35.618320
0.934570,0.817627,-0.387695,42.916031,36.106869,53.496181
0.879639,0.979004,-0.370117,43.099236,45.282444,54.824429
0.855957,0.984375,-0.410156,30.030535,44.320610,48.534351
0.812012,1.069092,-0.375488,10.763359,36.824429,40.167938
0.770020,1.053955,-0.345215,-6.687023,28.000000,31.328245
0.765137,1.010498,-0.315430,-20.030535,19.557251,26.488550
0.794678,0.964111,-0.309082,-27.526718,18.366413,27.297710
0.792236,0.890625,-0.287598,-30.244274,20.854961,31.984734
0.819580,0.847656,-0.295410,-26.427481,25.832062,40.671757
0.809082,0.893066,-0.334961,-20.824427,35.099236,52.213741
0.784180,0.939697,-0.362793,-18.442749,42.259541,61.022900
0.739502,1.020508,-0.413330,-20.595419,44.305344,60.610687
0.680908,1.106201,-0.504639,-27.435114,42.229008,53.465649
0.621582,1.274902,-0.559082,-44.396946,35.236641,50.763359
0.581055,1.357666,-0.629395,-62.412212,28.870230,49.877861
0.559326,1.432617,-0.698730,-80.610687,26.229008,55.801525
0.538818,1.440674,-0.752930,-100.396950,23.694656,65.511452
0.562500,1.430664,-0.830566,-117.541985,28.290077,77.374046
0.570312,1.422363,-0.877441,-136.137405,32.122139,89.496185
0.563721,1.383301,-0.921143,-156.213745,36.931297,101.007637
0.532715,1.298096,-0.938477,-177.435120,39.435116,111.526718
0.546631,1.191895,-0.959961,-198.946564,37.374046,116.961830
0.566406,1.076416,-0.983887,-218.931305,35.511452,121.267174
0.571045,0.983154,-1.025146,-236.870224,33.984734,126.183205
0.622070,0.877197,-1.076904,-254.717560,32.473282,130.335876
0.677490,0.743164,-1.129883,-270.732819,39.725189,135.633591
0.712646,0.609375,-1.142822,-283.358765,51.801525,139.603058
0.704834,0.474609,-1.116211,-294.229004,64.900764,142.717560
0.702881,0.350098,-1.129395,-313.343506,59.786259,140.396942
0.841064,0.127930,-0.717773,-330.580139,66.870232,149.419846
0.854004,-0.199707,-1.053467,-336.213745,74.580154,139.419846
0.984619,-0.525391,-1.024902,-340.366425,95.664124,142.564880
1.057861,-0.930908,-0.827393,-333.648865,123.358780,137.236649
1.071289,-1.311523,-0.690430,-319.541992,143.236649,119.343513
1.073242,-1.546387,-0.456299,-298.977112,154.931305,92.946564
0.985596,-1.629639,-0.263672,-275.175568,155.740463,70.213737
0.877930,-1.688721,-0.093994,-258.045807,151.557251,54.748093
0.815918,-1.755127,0.071777,-236.900757,142.030533,41.175571
0.782471,-1.733643,0.181396,-215.816788,133.740463,27.832062
0.684570,-1.685303,0.258789,-201.770996,123.679390,11.404580
0.643799,-1.610352,0.315674,-193.648849,110.000000,-5.648855
0.552246,-1.511230,0.390869,-184.015274,99.984734,-14.717557
0.505859,-1.499268,0.469971,-178.534348,90.458015,-18.198473
0.434814,-1.515625,0.560303,-164.122131,81.511452,-18.366413
0.361328,-1.484375,0.635498,-148.519089,72.183205,-14.717557
0.316650,-1.450928,0.690430,-130.458008,61.832062,-7.328244
0.359131,-1.359863,0.712158,-111.893127,54.503819,3.343511
