ax,ay,az,gx,gy,gz
0.897217,0.446533,-0.269775,1.129771,0.503817,4.763359
0.969971,0.463867,-0.197510,-7.343512,-0.045802,1.022901
0.902588,0.427979,-0.171143,1.267176,0.122137,-0.519084
0.949463,0.474121,-0.209961,1.664122,-0.793893,-0.091603
0.918213,0.507324,-0.205322,4.854962,4.061069,2.671756
0.892822,0.568604,-0.219238,5.770992,3.740458,4.396946
0.899658,0.631592,-0.238770,2.534351,7.312977,6.167939
0.848877,0.652100,-0.218750,-0.824427,5.694656,8.335877
0.863770,0.642090,-0.228027,-2.977099,4.244275,10.152672
0.858154,0.653809,-0.229004,-6.763359,2.946565,10.717557
0.870117,0.649902,-0.239014,-11.099236,-0.274809,8.335877
0.882080,0.653076,-0.280518,-13.526717,-4.625954,4.900764
0.927979,0.698242,-0.308838,-14.274809,-5.984733,5.541985
0.974609,0.747559,-0.339355,-11.633588,-2.793893,10.809160
0.997559,0.852539,-0.380859,-10.229008,3.969466,18.519083
0.989990,0.922119,-0.422852,-12.778625,11.145039,25.206106
1.037842,0.984863,-0.438477,-18.992367,17.938931,30.702290
0.995361,1.041016,-0.432861,-26.183207,25.496183,35.083969
0.956055,1.047363,-0.410156,-36.839695,28.839695,39.358780
0.918457,1.035400,-0.402100,-47.358780,32.671757,43.969467
0.874268,1.003662,-0.384766,-57.770992,33.374046,48.229008
0.848633,0.960205,-0.371826,-66.137405,32.992367,51.145039
0.829834,0.944092,-0.370361,-72.671753,31.740458,52.641220
0.806885,0.942383,-0.396973,-80.687019,31.190840,54.030533
0.795898,0.942139,-0.409424,-86.916031,31.450382,56.519085
0.786377,0.982666,-0.453857,-91.893127,33.114502,60.366413
0.774902,1.031738,-0.489014,-99.755722,34.488548,66.671753
0.759766,1.047607,-0.540771,-109.099236,40.839695,75.389313
0.736816,1.064697,-0.591309,-117.206108,44.442749,86.381676
0.746826,1.081543,-0.666504,-127.679390,53.160305,99.236641
0.698730,1.075439,-0.704346,-143.694656,62.916031,114.931297
0.697266,1.030762,-0.715088,-159.221375,73.908394,125.618324
0.586670,0.958252,-0.710449,-178.442749,71.206108,126.351143
0.636475,0.953613,-0.739258,-191.389313,65.374046,123.114502
0.653076,0.886230,-0.815918,-203.832062,65.480919,128.412216
0.661133,0.828369,-0.887207,-217.022903,70.946564,140.015274
0.643799,0.755859,-0.919922,-230.351151,78.519081,151.251907
0.637207,0.648926,-0.955322,-244.702286,89.221375,158.656494
0.592529,0.541260,-0.958252,-260.656494,97.007637,165.725189
0.574707,0.412109,-0.965332,-278.641235,99.083969,173.312973
0.671875,0.190186,-1.032227,-294.183197,107.587784,180.106873
0.693848,-0.130371,-0.999023,-311.374054,118.000000,179.877869
0.662842,-0.486816,-0.880127,-321.954193,133.587784,169.633591
0.588135,-0.751221,-0.773438,-320.809174,132.641220,153.358780
0.574463,-0.952393,-0.682861,-315.374054,131.877869,140.244278
0.574463,-1.068115,-0.643799,-303.236633,137.450378,137.572525
0.581055,-1.142334,-0.596436,-292.580139,139.770996,142.213745
0.644775,-1.370117,-0.556641,-293.419861,146.000000,146.763351
0.686279,-1.788086,-0.390869,-291.099243,158.183212,139.908401
0.621094,-2.169678,-0.165283,-268.213745,169.175568,123.984734
0.560059,-2.394531,0.047852,-241.587784,179.236649,103.984734
0.394287,-2.484619,0.271973,-210.503815,182.137405,83.740456
0.254395,-2.596191,0.477051,-202.458008,173.343506,66.763359
1.249512,-4.000000,0.460205,-364.076324,151.847336,36.106869
-2.646484,-4.000000,2.722168,163.450378,228.931305,195.083969
-0.914551,-2.106201,1.060303,102.702293,-57.847328,-38.595421
0.341309,-1.701416,0.567627,66.656487,-59.419846,-36.992367
0.123779,-1.789551,0.636475,16.183207,-26.091602,-45.099236
0.097412,-2.016357,0.750488,35.267174,-84.671753,-96.106873
