ax,ay,az,gx,gy,gz
0.065430,0.020508,1.099854,-5.389313,12.351145,-20.351145
0.071533,0.019287,1.088867,-9.969465,16.519083,-25.984734
0.083984,0.029297,1.100586,-18.473282,21.496183,-32.045803
0.072510,0.011475,1.091797,-29.221375,24.595419,-34.381680
0.072754,-0.029785,1.133301,-35.343510,26.900763,-33.694656
0.036133,-0.058838,1.103760,-36.061069,27.801527,-31.374046
0.002197,-0.103760,1.104492,-30.061069,24.900763,-27.190840
-0.009521,-0.124268,1.138184,-22.091602,16.793894,-20.000000
-0.012939,-0.129639,1.152344,-14.290076,10.335877,-9.633588
-0.022461,-0.084473,1.148682,-7.862596,5.221374,-0.213740
-0.019043,-0.067871,1.145508,-3.114504,1.755725,5.938931
-0.027344,-0.058594,1.135742,-0.809160,1.297710,9.328244
-0.007568,-0.026367,1.131836,-0.167939,0.351145,12.000000
-0.011963,0.000244,1.125732,-1.557252,-2.213740,17.664122
-0.015869,0.016357,1.136230,-3.862595,-3.099237,17.511450
-0.008789,0.015381,1.129639,-6.916030,-0.091603,17.145039
-0.001709,0.007324,1.120605,-11.954199,0.503817,14.000000
-0.034668,-0.023438,1.148682,-11.557252,0.076336,10.045801
-0.029541,-0.039551,1.108643,-9.282443,-0.351145,5.877862
-0.014893,-0.055420,1.097168,-4.702290,-0.381679,1.557252
-0.004395,-0.073486,1.057617,1.496183,0.854962,-1.755725
0.012207,-0.054443,1.074951,7.404580,0.961832,-4.030534
0.035645,-0.009521,1.076416,8.687023,0.076336,-3.709924
0.056885,0.041016,1.128662,2.427481,1.541985,0.458015
0.055176,0.016602,1.137207,-3.343511,4.717557,8.931297
0.040039,-0.028809,1.112061,-6.564886,5.465649,12.000000
0.047363,-0.046875,1.071045,-4.427481,7.740458,13.816793
0.075439,-0.014404,1.058105,-1.587786,11.083969,17.236641
0.072021,0.042236,1.081543,-4.091603,14.534351,23.435114
0.064209,0.084473,1.117920,-9.572519,18.152672,28.274809
0.038086,0.095215,1.160400,-18.885496,20.229008,33.755726
0.054932,0.134277,1.144043,-29.419847,22.702290,41.282444
0.058838,0.077148,1.109131,-37.343510,28.870230,47.175571
0.063232,-0.002686,1.092773,-41.664124,38.320610,48.916031
0.036865,-0.053223,1.113525,-49.251907,49.145039,46.717556
-0.015137,-0.152832,1.068848,-53.893131,59.664124,51.480915
-0.155029,-0.296631,1.053955,-56.732826,69.328247,61.694656
-0.352295,-0.526855,1.136963,-39.374046,67.587784,80.549622
-0.613037,-0.869873,1.294922,-13.618320,56.519085,80.534348
-0.884521,-1.284912,1.332764,1.465649,32.305344,34.412212
-1.099121,-1.732910,1.446045,18.885496,-2.503817,-24.977098
-1.197021,-2.241455,1.319092,42.000000,-3.129771,-151.557251
-1.027100,-2.608887,1.369141,89.572517,-47.984734,-258.442749
-0.839844,-2.644043,1.339844,125.450378,-72.015266,-335.877869
-0.786621,-2.472168,1.098633,179.389313,-78.961830,-397.343506
-0.796875,-1.913086,0.997314,230.015274,-63.251907,-438.473297
-1.017578,-1.433105,0.641357,271.740448,-63.816795,-458.717560
-1.178711,-1.050781,0.482910,308.213745,-51.007633,-500.274811
-1.339111,-0.680176,0.256348,328.122131,-34.946564,-500.274811
-1.634033,-0.455322,-0.033203,361.206116,-64.564888,-500.274811
-1.706787,-0.135498,-0.156006,386.183197,-81.694656,-500.274811
-1.746094,0.243408,-0.282227,388.595428,-72.335876,-500.274811
-1.952393,0.592041,-0.282227,365.328247,-73.236641,-500.274811
-2.238525,1.277588,-0.256592,377.664124,7.633588,-500.274811
-1.980957,1.963623,0.137939,354.702301,-39.419846,-493.297699
-1.781982,2.226562,0.111328,314.259552,-99.374046,-460.229004
-1.115234,2.343750,0.076172,269.511444,-116.564888,-436.366425
-0.622314,2.577393,-0.080566,195.083969,-108.335876,-375.450378
-0.293701,2.629883,-0.033203,106.748093,-74.488548,-322.854950
-0.125732,2.498779,0.149414,18.961832,-27.435114,-280.473297
-0.130127,2.189209,0.330322,-38.503819,-2.427481,-227.343506
-0.239746,1.849609,0.486084,-53.343510,3.099237,-173.236649
-0.333984,1.509766,0.607666,-37.770992,-1.954198,-121.572517
-0.393066,1.261963,0.580566,-12.427481,-1.648855,-86.152672
-0.432861,1.114502,0.555420,11.709924,-2.290076,-55.374046
-0.424561,1.074951,0.560303,20.534351,-7.587786,-27.297710
-0.405518,1.049561,0.579834,21.496183,-8.305344,-3.145038
-0.420898,1.062012,0.635010,16.748091,-7.328244,20.259542
-0.410645,1.067627,0.680176,4.961832,-6.793893,41.129772
-0.377197,1.069580,0.714355,-10.671756,-4.916030,63.145039
-0.343994,1.068848,0.758301,-28.122137,-1.938931,89.984734
-0.299072,1.093262,0.796631,-45.664124,3.572519,115.679390
-0.290283,1.070557,0.775635,-66.213737,10.122137,137.496185
-0.341797,0.992676,0.785400,-83.206108,19.740458,138.473282
-0.369385,0.867432,0.826172,-95.145035,22.793894,115.343513
-0.357422,0.796143,0.864014,-103.572517,22.519083,106.977097
-0.327148,0.728027,0.926758,-109.389313,20.992367,109.541985
-0.335693,0.654541,0.958496,-112.274811,16.900763,119.374046
-0.340088,0.590332,0.956543,-109.145035,10.870229,135.038162
-0.354004,0.529541,0.928223,-99.740456,3.801527,153.816788
-0.358398,0.487793,0.920166,-84.625954,-3.648855,175.954193
-0.331055,0.460693,0.861572,-66.763359,-7.312977,195.374039
-0.322510,0.441406,0.878418,-56.366413,0.137405,203.221375
-0.322021,0.480225,0.930664,-62.625954,12.641221,198.549622
-0.312744,0.484619,0.903809,-77.053436,22.854961,188.870224
-0.310303,0.479980,0.903076,-96.167938,37.374046,174.534348
-0.332031,0.477051,0.961914,-111.145035,45.099236,158.381683
-0.310791,0.430908,0.956787,-124.351143,41.816795,150.946564
-0.284912,0.350098,0.901855,-115.251907,34.977100,156.564880
-0.250244,0.274414,0.908936,-90.824425,27.450382,169.801529
-0.141113,0.206787,0.948242,-57.160305,27.832062,195.557251
-0.203125,0.108398,0.957275,-23.832062,14.213740,216.320618
-0.184326,0.023926,0.943848,9.282443,8.030535,223.541992
-0.192383,0.108398,0.986084,17.984734,14.488549,215.129776
-0.185303,0.161377,1.009521,5.312977,17.496183,201.282440
-0.196533,0.191406,1.045410,-19.557251,21.404581,183.633591
-0.218262,0.208984,1.107666,-43.022900,24.366413,162.320618
-0.215820,0.183838,1.130371,-62.809162,18.076336,139.969467
-0.193848,0.150879,1.114014,-74.335876,10.687023,117.160309
-0.155518,0.151367,1.101318,-78.625954,4.992366,100.488548
