ax,ay,az,gx,gy,gz
0.920898,0.490967,-0.169678,-1.725191,0.625954,-2.595420
0.919189,0.488037,-0.167236,-1.603053,1.236641,-2.320611
0.928711,0.494141,-0.179688,-0.656489,1.679389,-1.541985
0.927734,0.492920,-0.171143,-1.496183,3.099237,-1.358779
0.917480,0.485596,-0.162354,-1.923664,3.480916,-1.557252
0.909668,0.482666,-0.162598,-1.160305,2.992366,-1.496183
0.902100,0.489746,-0.163818,-0.931298,2.625954,-1.679389
0.899902,0.466797,-0.153564,0.549618,1.480916,-2.091603
0.905273,0.476562,-0.165283,0.900763,-1.755725,-5.312977
0.910156,0.484131,-0.172852,1.328244,-2.870229,-6.030534
0.928467,0.502686,-0.181152,4.412214,-0.839695,-2.916031
0.939453,0.521484,-0.194580,6.061069,4.198473,1.038168
0.906250,0.540527,-0.180908,6.442748,4.946565,2.000000
0.870605,0.557617,-0.171143,6.458015,3.816794,2.534351
0.899658,0.546387,-0.189453,9.221375,3.832061,3.572519
0.900146,0.593994,-0.206787,12.412213,5.450382,3.068702
0.874268,0.677490,-0.219971,13.022901,2.916031,-1.297710
0.845215,0.781494,-0.241699,11.038168,-0.335878,-10.183207
0.809570,0.908936,-0.287598,4.625954,-5.648855,-15.526717
0.802490,0.995361,-0.362549,3.282443,-9.435115,-11.709924
0.865967,1.099854,-0.482666,2.702290,-7.145038,-3.221374
0.901123,1.253418,-0.591553,-2.793893,-0.900763,6.503817
0.912598,1.390869,-0.679443,-16.412214,6.183206,15.862596
0.895752,1.466797,-0.716064,-35.297710,10.076336,20.580153
0.873535,1.480713,-0.825684,-55.450382,15.374045,24.076336
0.782471,1.518311,-0.744629,-76.427483,15.709924,32.595421
0.736328,1.484863,-0.767578,-92.473282,19.664122,41.725189
0.694824,1.461182,-0.784424,-108.198471,22.244274,52.045803
0.695801,1.445557,-0.824219,-123.022903,27.374046,64.061066
0.671875,1.425781,-0.858643,-141.465652,32.106869,75.847328
0.642334,1.359863,-0.874023,-160.259537,37.038166,85.114502
0.579590,1.281494,-0.883545,-179.190842,36.396946,91.038170
0.566650,1.198730,-0.899170,-198.610687,34.610687,94.809158
0.559326,1.116455,-0.917969,-217.007629,35.160305,98.061066
0.537354,1.006592,-0.927490,-231.389313,36.213741,108.198471
0.505615,0.824219,-0.948730,-235.496185,47.725189,120.809158
0.542725,0.781738,-1.004150,-255.099243,44.091602,128.137405
0.560303,0.679443,-1.037842,-264.809174,55.664124,141.129776
0.516113,0.597412,-1.044434,-274.229004,59.312977,151.190842
0.529053,0.476318,-1.065674,-289.969452,62.641220,157.587784
0.535889,0.298584,-1.071289,-306.595428,62.366413,160.473282
0.651855,0.086914,-1.092285,-323.557251,64.519081,160.198471
0.747803,-0.158203,-1.113037,-339.648865,77.541985,161.038162
0.806885,-0.410156,-1.078369,-348.152679,94.870232,159.969467
0.750244,-0.669434,-0.942139,-344.610687,110.503815,156.412216
0.703857,-0.827148,-0.849121,-337.435120,115.129768,148.992371
0.653320,-0.972412,-0.714111,-333.770996,114.366409,139.801529
0.675537,-1.209961,-0.596924,-326.702301,106.748093,128.396942
0.705322,-1.418945,-0.491211,-316.717560,106.641220,114.076332
0.679443,-1.582520,-0.364258,-305.526703,109.526718,101.038170
