ax,ay,az,gx,gy,gz
1.234131,-0.274658,-0.500244,43.374046,2.610687,55.389313
1.208252,-0.291992,-0.470459,26.717558,-10.000000,38.595421
1.257568,-0.284424,-0.533203,16.839695,-10.595420,27.068703
1.231201,-0.259766,-0.533936,4.061069,-17.160305,15.404580
1.235352,-0.250977,-0.555664,-7.755725,-21.541985,9.221375
1.259521,-0.267090,-0.587891,-15.129771,-18.076336,4.259542
1.257080,-0.254639,-0.608887,-18.946566,-11.419847,0.198473
1.231201,-0.258301,-0.624756,-23.419847,-6.076336,-3.312977
1.241455,-0.254395,-0.656738,-29.664122,0.213740,-6.290076
1.216797,-0.239746,-0.639404,-34.885498,3.755725,-11.618320
1.189453,-0.218750,-0.653076,-39.816795,4.671756,-16.946566
1.166016,-0.181152,-0.698975,-44.900764,4.488550,-22.458015
1.146240,-0.131104,-0.759033,-51.801525,6.351145,-27.496183
1.116211,-0.090820,-0.804688,-59.480915,10.442748,-31.755726
1.099365,-0.050781,-0.845947,-68.625954,14.396947,-33.923664
1.086670,-0.017822,-0.866699,-78.717560,20.549618,-34.839695
1.050293,0.004639,-0.860596,-91.328247,25.236641,-34.427483
0.996826,0.031250,-0.860352,-107.312981,24.351145,-34.412212
0.950195,0.065918,-0.890137,-130.137405,13.175572,-35.022900
0.955811,0.083252,-0.906250,-157.435120,0.137405,-34.809162
0.951416,0.098877,-0.950439,-184.442749,-8.763359,-31.328245
0.980469,0.088623,-1.006348,-207.099243,-11.832061,-25.526718
0.962402,0.079590,-1.022705,-224.809158,-11.832061,-20.381680
0.933350,0.046387,-1.028076,-239.908401,-10.320611,-15.404580
0.938721,0.025879,-1.042480,-258.671753,-17.893129,-11.297709
0.963623,-0.016113,-1.049072,-273.603058,-16.977098,-7.862596
0.965576,-0.044189,-1.035156,-285.893127,-12.488549,-3.786260
0.953125,-0.079834,-1.025879,-292.488556,-0.396947,3.007634
0.927979,-0.120117,-0.981445,-293.419861,16.916031,10.916031
0.867676,-0.140137,-0.943115,-291.541992,29.847328,18.778625
0.852051,-0.135254,-0.943604,-291.099243,42.091602,26.595419
0.839844,-0.128662,-0.967285,-300.427490,45.664124,28.519083
0.864746,-0.163574,-1.048828,-317.465637,54.167938,30.244274
0.828125,-0.124756,-1.044678,-342.839691,49.022900,33.374046
0.789062,-0.174805,-1.040527,-357.755737,53.221375,43.007633
0.713867,-0.202393,-0.907715,-369.557251,58.091602,51.664124
0.706299,-0.348145,-0.897705,-366.931305,68.564888,59.526718
0.704590,-0.438965,-0.807861,-357.847321,84.244278,71.694656
0.695801,-0.518555,-0.718994,-351.038177,92.351143,80.625954
0.680908,-0.580811,-0.648193,-349.236633,96.564888,84.656487
0.741455,-0.617920,-0.614258,-355.007629,103.435112,89.618324
0.615479,-0.628906,-0.498779,-363.908386,105.129768,88.748093
0.840820,-0.755127,-0.615234,-369.419861,108.473282,95.755722
0.850098,-0.867432,-0.570312,-370.442749,115.267174,92.641220
0.910400,-0.964600,-0.451172,-364.061066,121.770996,89.770996
0.979736,-1.058594,-0.312012,-351.511444,141.099243,88.396950
0.997559,-1.119141,-0.147217,-331.801514,155.282440,78.381676
0.994873,-1.125732,0.009521,-305.908386,166.885498,70.396950
0.947510,-1.126953,0.098145,-275.389313,167.221375,55.496181
0.889648,-1.084229,0.174805,-253.664124,160.870224,42.412212
0.881348,-1.042725,0.201660,-236.381683,144.625961,30.229008
0.853516,-1.026367,0.241699,-220.351151,129.251907,18.900763
0.867676,-1.011963,0.308350,-206.946564,114.977097,11.603053
0.889893,-0.994385,0.359375,-195.236649,101.068703,6.442748
0.888184,-0.974121,0.419189,-180.564880,86.748093,3.648855
0.893799,-0.944580,0.447510,-163.145035,75.282440,4.122138
0.861816,-0.920166,0.484131,-140.641220,66.778625,8.961832
0.870605,-0.918701,0.520752,-115.190842,58.748093,14.274809
0.887695,-0.939697,0.538330,-85.419846,57.526718,23.541985
0.879395,-0.942627,0.574219,-56.396946,54.946564,34.564884
0.917236,-0.971924,0.579346,-30.442749,50.091602,41.129772
0.975830,-0.987549,0.575195,-8.167939,42.244274,42.427483
1.041504,-1.008789,0.576904,10.519084,32.045803,37.267174
1.091064,-1.006104,0.577148,28.152672,21.786259,23.480917
1.085449,-0.971924,0.584473,43.770992,8.458015,4.244275
1.060303,-0.922852,0.532471,58.000000,0.274809,-14.916031
1.060059,-0.845215,0.460205,69.511452,-9.603053,-29.496183
1.024414,-0.763428,0.383545,80.916031,-12.595420,-38.061069
1.004395,-0.682617,0.380615,90.076332,-9.129771,-41.557251
0.954834,-0.611816,0.308350,100.534348,-11.786260,-40.412212
0.981201,-0.571777,0.220703,108.977097,-9.893129,-35.862595
0.990479,-0.532959,0.193848,118.503815,-6.625954,-32.656490
1.011963,-0.490479,0.173096,125.572517,-2.641221,-29.786259
1.020752,-0.466553,0.149658,131.007629,-1.160305,-29.480917
1.030762,-0.437256,0.157471,134.259537,-2.061069,-33.068703
1.030029,-0.422363,0.165527,137.664124,-5.267176,-38.000000
1.033936,-0.413574,0.174805,141.328247,-10.366412,-44.992367
1.012207,-0.388916,0.166504,146.580154,-10.824428,-49.832062
1.002197,-0.341064,0.139404,150.793900,-11.450381,-54.045803
0.959229,-0.302002,0.133789,152.778625,-17.374046,-59.053436
0.942871,-0.271240,0.117432,154.916031,-20.900763,-58.687023
0.949707,-0.231934,0.127686,156.030533,-21.740458,-55.129772
0.963135,-0.224365,0.099365,160.229004,-19.343512,-55.038166
0.953125,-0.202637,0.083252,165.007629,-19.022902,-54.152672
0.973633,-0.181152,0.073975,170.137405,-17.893129,-53.786259
0.929932,-0.161133,0.098145,176.809158,-15.603053,-52.549618
0.895264,-0.129883,0.088135,180.580154,-16.488550,-52.061069
0.863770,-0.095215,0.072021,183.740463,-20.458015,-49.511452
0.842773,-0.069580,0.048340,185.557251,-21.160305,-46.030533
0.847900,-0.065918,0.041992,188.213745,-17.312977,-39.190838
0.859131,-0.059326,0.049072,194.687027,-13.328244,-33.374046
0.855225,-0.050049,0.066162,202.458008,-11.862596,-27.740458
0.851318,-0.041748,0.071045,208.717560,-15.145039,-23.206106
0.876709,-0.021973,0.054688,211.908401,-19.832062,-19.832062
0.866699,-0.017090,0.029297,212.381683,-34.030533,-21.526718
0.874023,0.020996,-0.035889,208.335876,-53.068703,-26.625954
0.916504,0.034180,-0.102783,202.290070,-69.648857,-33.160305
0.945801,0.061035,-0.153564,198.198471,-76.381676,-39.083969
0.969238,0.091309,-0.248047,194.839691,-75.679390,-42.809162
0.935059,0.125732,-0.278320,191.572525,-73.312981,-39.511452
