ax,ay,az,gx,gy,gz
0.972168,0.260010,0.115479,3.801527,-5.480916,-0.793893
0.964111,0.269531,0.115479,4.213740,-6.366412,-0.900763
0.974854,0.276367,0.108154,4.977099,-8.122137,-2.045802
0.971436,0.293457,0.102051,4.992366,-9.114504,-3.221374
0.965576,0.311523,0.085938,4.580153,-8.732824,-3.251908
0.961914,0.317871,0.081055,3.679389,-7.725191,-2.870229
0.955322,0.335938,0.073242,2.961832,-6.503817,-2.045802
0.950928,0.338623,0.070557,2.778626,-6.732824,-1.694656
0.942627,0.322998,0.083740,1.755725,-8.213740,-2.641221
0.932129,0.301514,0.086914,3.435115,-11.053435,-4.015267
0.947754,0.305908,0.075439,5.206107,-13.877863,-4.961832
0.969971,0.333496,0.049805,6.076336,-13.083969,-4.610687
0.966309,0.356934,0.035645,5.419847,-14.778625,-5.129771
0.994873,0.385254,0.000244,4.244275,-16.167938,-7.267176
1.015381,0.419922,-0.007080,2.366412,-16.122137,-9.083969
1.014648,0.467041,-0.034912,0.595420,-16.137405,-9.969465
1.031982,0.506592,-0.068848,-0.732824,-14.122137,-9.465649
1.020996,0.568604,-0.096436,-1.938931,-11.862596,-7.801527
1.055908,0.638916,-0.141357,-2.946565,-10.503817,-6.061069
1.070557,0.739258,-0.208740,-5.511450,-5.099236,-2.870229
1.057129,0.847900,-0.253418,-12.167939,-2.412214,0.809160
1.055420,0.903809,-0.298096,-21.526718,0.946565,4.320611
1.041748,0.931152,-0.347900,-31.053434,4.748092,9.114504
1.029053,0.974365,-0.394287,-42.503819,8.183207,14.305344
1.018311,0.989746,-0.440186,-55.068703,13.145039,19.419847
0.991455,1.025391,-0.472656,-67.877861,18.167938,23.389313
0.967041,1.047607,-0.492188,-83.541985,18.244274,26.351145
0.961426,1.052979,-0.519531,-98.580154,19.480917,29.038168
0.938477,1.035645,-0.557129,-113.450378,19.160305,32.381680
0.968994,1.002197,-0.578613,-127.251907,20.015266,35.480915
1.003662,0.954102,-0.609619,-143.480911,21.435114,36.274811
1.032471,0.886475,-0.616455,-157.664124,28.931297,38.503819
1.015137,0.823975,-0.610107,-168.152664,39.190838,43.114502
0.962158,0.788574,-0.598877,-176.671753,49.374046,50.167938
0.920898,0.749268,-0.606445,-187.526718,56.290077,54.549618
0.871582,0.694824,-0.614258,-198.427475,59.175571,55.725189
0.859863,0.645508,-0.640869,-210.167938,60.854961,56.396946
0.842285,0.591797,-0.685547,-221.358780,63.969467,59.587788
0.865967,0.526367,-0.707031,-235.954193,64.549622,66.717560
0.897217,0.382568,-0.694824,-249.786255,70.137405,73.496185
0.902100,0.220215,-0.687988,-272.076324,79.725189,80.488548
0.911865,-0.020508,-0.627197,-276.396942,83.862595,77.740456
0.927002,-0.205322,-0.585205,-279.114502,97.984734,75.648857
0.873047,-0.302246,-0.538818,-276.900757,112.992363,72.824425
0.787842,-0.312012,-0.491943,-275.312988,120.152672,72.351143
0.780029,-0.397461,-0.482422,-280.030548,128.290070,74.290077
0.705566,-0.546875,-0.392334,-283.541992,133.435120,74.824425
0.691162,-0.671387,-0.347168,-286.625946,137.343506,74.946564
0.701416,-0.811768,-0.278564,-289.694672,138.305344,74.824425
0.694336,-1.047119,-0.206055,-290.122131,140.061066,67.221375
0.741943,-1.283936,-0.107422,-284.396942,142.793900,50.671757
0.689453,-1.359131,-0.001709,-270.916016,146.793900,30.793894
0.634033,-1.322998,0.015137,-260.076324,147.557251,18.977098
0.572754,-1.273682,0.055908,-254.534348,151.770996,15.816793
0.519531,-1.260742,0.077393,-252.106873,154.793900,22.366413
0.488037,-1.410645,0.134521,-252.061066,160.763351,34.702290
0.370117,-1.709717,0.330811,-243.862595,167.328247,49.007633
0.085449,-2.525146,0.592529,-201.297714,200.931305,90.229004
-0.594238,-4.000000,1.808838,-36.122139,230.854965,164.961838
-0.442627,-3.583496,2.100098,-1.175573,120.732826,88.320610
-0.676270,-3.038086,1.685547,32.732826,81.190842,60.992367
-0.177979,-2.573486,1.358643,27.068703,-4.671756,-16.931297
0.079102,-2.165527,1.105469,15.511451,-58.335876,-83.068703
0.193848,-2.037598,0.909180,34.091602,-69.496185,-113.709923
0.018555,-1.908936,0.890625,65.572517,-82.977097,-109.160309
0.059082,-1.834229,0.823486,119.587784,-87.709923,-81.297707
-0.008301,-1.609131,0.700195,163.862595,-77.038170,-48.641220
0.056152,-1.454346,0.559814,192.564880,-93.908394,-22.351145
0.192383,-1.311035,0.415527,212.595413,-103.175575,-10.229008
0.239014,-1.220947,0.321289,224.045807,-120.610687,-9.770992
0.357910,-1.154053,0.221436,232.793900,-141.465652,-20.061069
0.526367,-1.065918,0.112793,236.839691,-145.816788,-32.213741
0.569336,-0.972412,0.043213,236.977097,-147.908401,-43.511452
0.621094,-0.873291,-0.007324,236.427475,-152.870224,-48.961834
0.698486,-0.760010,-0.076904,239.160309,-148.305344,-40.854961
0.757324,-0.663086,-0.110107,243.679382,-139.618317,-23.541985
0.800293,-0.560547,-0.123779,248.870224,-132.152664,-6.946565
0.776367,-0.500000,-0.032959,248.366409,-133.297714,1.297710
0.910645,-0.446533,-0.139893,247.038162,-125.267174,-0.458015
0.958008,-0.353027,-0.135742,238.229004,-120.778625,-10.992367
1.019287,-0.286377,-0.146729,223.511444,-120.412216,-32.198475
0.985596,-0.239746,-0.136963,209.938934,-125.145035,-61.877861
0.986816,-0.175537,-0.180176,207.435120,-133.557251,-79.038170
1.091553,-0.066895,-0.289307,215.007629,-122.900764,-72.274811
1.125977,0.075684,-0.376709,227.480911,-98.854965,-48.091602
1.156250,0.156738,-0.436523,237.297714,-71.603050,-20.183207
1.172852,0.290527,-0.479004,240.870224,-49.236641,-1.587786
1.168701,0.399658,-0.475586,232.580154,-34.854961,7.099236
1.125488,0.431885,-0.458984,216.595413,-24.335878,2.595420
1.002441,0.451904,-0.423828,198.488556,-19.847328,-13.160305
0.843018,0.525879,-0.380127,175.847336,-31.083969,-32.137405
0.777100,0.538086,-0.357910,155.755722,-53.847328,-49.725189
0.811523,0.564453,-0.377930,140.809158,-73.908394,-61.404579
0.868164,0.622803,-0.420166,130.290070,-79.664124,-64.809158
0.932373,0.710205,-0.482666,121.847328,-76.503815,-55.877861
1.050781,0.792236,-0.509521,114.274811,-62.351147,-38.427483
1.093506,0.858643,-0.510010,103.618324,-42.580154,-19.679390
1.095459,0.871094,-0.479248,89.648857,-29.190840,-7.664122
1.081543,0.851562,-0.419922,73.633591,-22.580153,-5.801527
1.081787,0.822998,-0.365479,57.572517,-19.328245,-9.694656
