ax,ay,az,gx,gy,gz
1.238770,-0.107910,-0.827881,25.358778,1.679389,14.824428
1.229492,-0.080811,-0.927246,14.366412,11.633588,12.519084
1.202637,-0.070557,-0.970459,0.183206,25.526718,14.351145
1.175537,-0.094482,-0.945557,-14.854961,37.526718,17.923664
1.177246,-0.109863,-0.904297,-30.656488,48.717556,20.824427
1.162842,-0.139648,-0.814697,-43.908398,56.427483,18.641222
1.130859,-0.151367,-0.735107,-54.366413,60.122139,15.618320
1.121826,-0.173584,-0.651123,-62.427483,60.900764,12.152672
1.126465,-0.177490,-0.625244,-68.916031,59.206108,6.687023
1.135254,-0.183350,-0.613770,-75.267174,56.549618,-1.328244
1.115967,-0.178223,-0.635742,-83.557251,53.267174,-8.748092
1.098633,-0.185791,-0.699951,-96.152672,46.793892,-12.885496
1.137695,-0.185547,-0.761963,-113.923668,41.954197,-14.335877
1.199463,-0.212402,-0.810303,-133.404587,42.274811,-16.610687
1.249268,-0.236572,-0.808594,-151.251907,46.992367,-22.732824
1.261719,-0.259766,-0.792480,-166.152664,55.083969,-29.114504
1.245361,-0.290771,-0.766357,-176.305344,67.740456,-34.656490
1.196045,-0.288818,-0.743408,-182.671753,83.740456,-38.030533
1.121826,-0.282471,-0.716797,-187.083969,99.694656,-39.786259
1.023926,-0.266357,-0.691895,-191.099243,108.763359,-41.648853
0.926758,-0.233398,-0.657471,-198.778625,110.534348,-42.366413
0.848145,-0.213867,-0.641602,-213.419846,103.633591,-40.885498
0.833008,-0.201416,-0.615479,-232.000000,95.679390,-40.946564
0.832031,-0.216064,-0.630371,-251.175568,88.824425,-40.885498
0.841797,-0.218750,-0.642090,-267.618317,90.396950,-41.083969
0.823730,-0.229492,-0.648193,-285.114502,93.633591,-39.083969
0.803223,-0.291016,-0.648926,-300.412201,99.236641,-36.198475
0.792480,-0.357422,-0.606201,-311.282440,106.732826,-33.587788
0.813721,-0.424316,-0.547852,-320.122131,111.587784,-36.122139
0.772705,-0.468262,-0.496582,-330.809174,110.793892,-37.709923
0.725586,-0.498047,-0.423828,-344.656494,100.076332,-42.015266
0.713867,-0.517822,-0.386719,-358.839691,89.038170,-42.122139
0.701172,-0.549561,-0.348389,-368.167938,85.572517,-37.465649
0.672363,-0.574707,-0.310791,-373.251923,86.519081,-28.381680
0.637695,-0.606934,-0.221436,-373.480927,84.152672,-15.175572
0.683105,-0.694824,-0.214844,-373.832062,91.725189,-3.938931
0.674805,-0.741699,-0.123779,-372.305328,92.259544,7.679389
0.664795,-0.830811,-0.093018,-370.244263,91.435112,15.648855
0.787109,-0.960449,-0.119141,-370.396942,82.977097,12.793893
0.907959,-1.088135,-0.108154,-366.900757,102.229004,14.564885
0.890625,-1.197021,0.059082,-344.213745,121.251907,21.297710
0.979248,-1.279785,0.084961,-343.343506,127.770996,9.862596
1.026367,-1.339355,0.214600,-328.320618,127.145035,2.992366
