ax,ay,az,gx,gy,gz
0.940918,0.232666,-0.163330,5.328244,-10.152672,6.091603
0.955078,0.208252,-0.226562,8.213740,-9.419847,5.480916
0.921631,0.215332,-0.187012,10.748092,-13.374045,6.687023
0.958496,0.218994,-0.229980,14.091603,-16.061069,9.251908
0.951904,0.218262,-0.238770,14.564885,-19.862595,10.656488
1.004150,0.224854,-0.270264,12.900764,-23.603054,8.595420
1.059814,0.253174,-0.311768,11.969465,-24.167938,4.366412
1.070068,0.251465,-0.350586,4.274809,-24.549618,-2.946565
1.084717,0.248047,-0.344727,-0.152672,-25.297710,-10.687023
1.079834,0.232422,-0.338379,-2.534351,-26.900763,-19.587786
1.056641,0.241699,-0.347168,-3.603053,-30.152672,-26.702290
1.027344,0.260986,-0.341309,-3.099237,-36.335876,-28.854961
1.030518,0.283691,-0.347168,2.167939,-33.648853,-25.541985
1.000732,0.309570,-0.362061,9.328244,-29.587786,-20.167938
1.001465,0.319824,-0.377686,13.923664,-27.557251,-16.244274
1.028564,0.363037,-0.416016,16.854961,-20.885496,-16.229008
1.021484,0.394531,-0.453125,21.389313,-17.374046,-15.145039
1.027588,0.408936,-0.447266,24.778625,-9.877863,-15.618320
1.014160,0.416748,-0.472168,28.000000,-0.946565,-15.801527
0.986084,0.440674,-0.473633,26.076336,1.786260,-20.396946
0.985107,0.479004,-0.514893,22.290077,4.534351,-26.793894
0.944092,0.516357,-0.546387,21.114504,-7.190840,-35.541985
0.919189,0.543701,-0.634766,23.251909,-6.641222,-34.824429
1.012451,0.618164,-0.688232,27.969465,-1.053435,-29.603054
0.967041,0.761475,-0.774902,33.450382,12.030535,-19.572519
1.039062,0.846680,-0.987549,39.877861,42.564884,-4.183206
0.892822,0.989014,-1.077148,35.725189,54.610687,5.450382
0.790283,1.171143,-1.271729,29.954199,46.366413,3.847328
0.766357,1.349365,-1.365234,4.748092,56.396946,5.801527
0.622070,1.411621,-1.470459,-21.267176,42.656490,8.152672
0.547852,1.475830,-1.538330,-48.534351,33.190838,17.954199
0.536621,1.464844,-1.608398,-81.648857,35.969467,33.648853
0.482910,1.371826,-1.647217,-114.900764,47.954197,59.267174
0.615723,1.306152,-1.742432,-149.603058,48.458015,80.274811
0.641846,1.166260,-1.761475,-187.740463,74.106873,98.854965
0.608887,0.999512,-1.705078,-223.694656,75.984734,110.702293
0.699707,0.788818,-1.710205,-254.671753,76.396950,114.732826
0.840820,0.639404,-1.732178,-279.022888,79.282440,114.854965
