ax,ay,az,gx,gy,gz
-0.077393,0.044434,1.158691,0.503817,-9.862596,-1.236641
-0.084717,0.085205,1.165527,-0.473282,-12.610687,1.572519
-0.097168,0.138428,1.195801,-1.404580,-16.763359,5.282443
-0.075684,0.178223,1.186279,-5.404580,-21.587786,11.633588
-0.052490,0.197998,1.206543,-12.290076,-27.236641,20.519083
-0.047852,0.182129,1.218506,-14.717557,-31.480917,28.213741
-0.039795,0.203857,1.220947,-14.641221,-34.335876,33.267174
-0.026367,0.218262,1.213867,-18.335878,-35.694656,39.603054
-0.019775,0.210205,1.166992,-23.603054,-34.061069,44.992367
0.003662,0.183594,1.120850,-29.404581,-30.122137,49.160305
-0.003418,0.130859,1.080078,-35.175571,-25.679390,52.656490
-0.016113,0.073730,1.038574,-39.206108,-21.725191,53.969467
-0.022705,0.043701,1.067139,-44.687023,-15.984733,54.503819
-0.042480,0.015869,1.073730,-53.480915,-13.725191,55.572517
-0.041748,-0.049805,1.092773,-60.595421,-15.496183,55.541985
-0.043213,-0.119629,1.090088,-67.557251,-13.938931,53.984734
-0.050293,-0.185547,1.058594,-74.854965,-12.167939,55.877861
-0.030273,-0.265381,0.994629,-77.572517,-10.809160,55.603054
-0.052490,-0.287109,0.922852,-93.908394,-0.900763,74.824425
-0.064697,-0.482178,0.883789,-93.923668,8.824428,111.496185
-0.226807,-0.749756,0.872803,-78.641220,10.580153,156.381683
-0.554199,-1.406738,1.030762,-54.152672,-22.122137,184.122131
-0.794922,-2.277832,1.283203,-13.160305,-76.946564,165.984726
-0.935547,-3.087158,1.472900,20.763359,-101.450378,88.488548
-0.978027,-3.545410,1.430664,56.824429,-72.687019,-52.580154
-1.007080,-3.383545,1.182861,96.167938,-26.809160,-214.351151
-1.079102,-2.745850,0.785645,153.832062,-6.106870,-334.213745
-1.176514,-1.945801,0.556396,193.053436,10.610687,-392.015259
-1.431885,-1.312500,0.318848,229.007629,20.442749,-440.564880
-1.596680,-0.671875,0.272461,253.480911,8.778625,-493.984741
-1.707031,-0.313965,0.346924,263.801514,-15.465649,-496.351135
-1.891846,-0.028320,0.298340,289.343506,-24.534351,-498.366425
-2.018799,0.403809,0.390625,307.801514,-46.931297,-492.183197
