ax,ay,az,gx,gy,gz
1.150879,0.346924,-0.209229,-5.190840,62.396946,23.740458
0.730469,0.073486,0.082764,15.511451,24.137405,14.824428
0.789551,0.193359,-0.027100,19.236641,10.488549,7.206107
0.830566,0.226562,-0.060791,13.923664,-5.664122,-3.603053
0.969482,0.220947,-0.123779,14.900764,-7.145038,-10.793893
0.997559,0.279541,-0.202393,14.900764,-9.267176,-19.435114
1.056396,0.314209,-0.283203,14.870229,-10.519084,-24.977098
1.160400,0.361572,-0.320312,10.320611,-4.519084,-25.862595
1.039551,0.406006,-0.235352,12.870229,13.099236,-22.656488
0.949951,0.413818,-0.207275,14.946565,14.885496,-19.374046
0.932373,0.441895,-0.206055,17.068703,10.396947,-24.091602
0.925049,0.495117,-0.226807,16.916031,7.389313,-31.725191
0.870850,0.577393,-0.240479,15.557252,2.473282,-36.763359
0.861328,0.617676,-0.255859,11.435115,-6.305344,-37.847328
0.910889,0.686523,-0.295410,8.900764,-5.633588,-34.458015
0.922607,0.725586,-0.335693,4.793893,-7.938931,-30.152672
0.999023,0.757080,-0.376221,-1.389313,-5.480916,-23.190840
1.013184,0.763184,-0.392578,-7.099236,1.679389,-13.022901
1.013916,0.736572,-0.382568,-13.129771,6.198473,-5.755725
1.014648,0.702393,-0.376221,-20.931297,9.694656,-5.129771
0.977539,0.695557,-0.356445,-26.198473,6.870229,-8.549619
0.981445,0.742188,-0.362549,-30.503817,6.885496,-10.870229
0.943115,0.791016,-0.390869,-35.511452,5.160306,-13.435115
0.950684,0.879395,-0.458740,-39.877861,9.022901,-13.175572
0.882080,0.998047,-0.510010,-44.091602,8.274809,-9.877863
0.865234,1.109131,-0.607910,-48.717556,12.610687,-1.893130
0.815918,1.227539,-0.690674,-57.221375,18.351145,9.740458
0.784180,1.319580,-0.790283,-71.221375,24.229008,19.694656
0.695557,1.385742,-0.831299,-89.190842,23.328245,24.625954
0.648682,1.455566,-0.882812,-111.267174,17.450382,27.740458
0.630615,1.475586,-0.932129,-133.526718,13.099236,33.419846
0.610596,1.488037,-0.972168,-154.824432,9.694656,42.274811
0.610107,1.458496,-1.008057,-178.824432,4.610687,50.519085
0.614258,1.384521,-1.039307,-205.038162,-5.847328,52.595421
0.715576,1.312988,-1.119873,-229.389313,-13.053435,56.137405
0.807373,1.241699,-1.209229,-252.519089,-7.832061,66.290077
0.811279,1.166748,-1.268799,-272.793884,2.305344,80.167938
0.830566,1.093994,-1.378662,-292.045807,12.458015,93.099236
0.817139,1.047852,-1.466553,-314.992371,29.618320,106.396950
0.729248,1.023438,-1.567627,-341.343506,35.389313,116.015266
0.741211,0.930176,-1.685791,-370.564880,49.633587,132.122131
0.579102,0.812744,-1.773926,-396.290070,60.503819,151.297714
0.584961,0.623779,-1.905029,-424.427490,67.282440,168.687027
0.585205,0.309082,-1.999512,-448.396942,85.206108,185.587784
0.615234,-0.051514,-1.990723,-470.656494,101.267174,190.854965
0.668701,-0.435791,-1.972412,-489.129761,115.648857,192.198471
0.697998,-0.863525,-1.897705,-500.274811,129.587784,193.083969
0.776123,-1.420166,-1.806396,-500.274811,145.175568,183.206100
0.819824,-2.001709,-1.624756,-492.916016,169.129776,172.641220
0.762207,-2.537354,-1.267090,-457.282440,195.572525,157.221375
0.539795,-2.909668,-0.830811,-401.038177,212.595413,143.038162
0.131348,-3.037354,-0.325439,-340.290070,189.526718,123.832062
0.025391,-3.090088,0.031006,-283.236633,149.068695,103.083969
0.114014,-3.057617,0.215088,-227.755722,111.343513,72.885498
0.076660,-2.995850,0.788574,-236.671753,82.335876,42.503819
-0.549805,-4.000000,1.207031,-409.526703,49.725189,78.916031
0.440674,-4.000000,1.764893,3.755725,276.167938,144.335876
-1.123047,-3.188477,1.006348,228.458008,91.664124,15.496183
-0.443848,-1.725342,0.504639,107.618324,-80.717560,-41.435116
0.120850,-1.912109,0.541748,32.763359,-42.030533,-48.900764
-0.156494,-2.185791,0.756348,47.251907,-45.221375,-58.900764
-0.079834,-2.028809,0.581543,90.152672,-79.389313,-61.328243
0.093018,-1.873047,0.618652,137.129776,-82.763359,-32.412212
0.271484,-1.686768,0.454346,183.954193,-84.335876,-3.755725
0.409180,-1.418701,0.255371,226.213745,-74.854965,11.053435
0.416260,-1.108887,0.109375,232.396942,-94.412216,15.175572
0.597168,-0.993408,-0.052490,230.305344,-109.068703,4.198473
0.751953,-0.917236,-0.196045,227.312973,-117.801529,-10.519084
0.861084,-0.832764,-0.342041,222.122131,-124.061066,-25.511450
1.031738,-0.749756,-0.445068,214.580154,-120.534348,-37.435116
1.084961,-0.679443,-0.516113,211.251907,-105.969467,-43.480915
1.048584,-0.661621,-0.563721,212.488556,-97.419846,-49.526718
1.086426,-0.514404,-0.450195,205.816788,-79.251907,-47.648853
1.013672,-0.439209,-0.372803,209.267181,-65.374046,-46.244274
0.994141,-0.384521,-0.303467,204.167938,-60.748093,-36.946564
