ax,ay,az,gx,gy,gz
0.044189,0.032715,1.101074,-45.221375,7.282443,49.419846
0.051514,0.001221,1.118408,-44.183205,12.458015,51.770992
0.000977,0.039062,1.081299,-43.877861,10.717557,53.236641
-0.077881,0.022461,1.075684,-35.633587,-0.320611,48.625954
-0.086182,0.000732,1.104980,-28.977098,-15.618320,42.763359
-0.065186,-0.067627,1.112061,-26.610687,-22.229008,33.221375
-0.006348,-0.153320,1.062744,-11.725191,-34.122139,24.839695
0.241455,-0.012451,1.021973,-2.580153,-22.259542,17.755726
0.093750,0.194336,1.199707,-11.648855,-23.404581,57.648853
0.091797,0.413330,1.203613,-25.175573,-30.061069,86.519081
0.064453,0.420654,1.166504,-50.274811,-29.419847,103.786263
0.018311,0.227539,1.175049,-64.427483,-19.923664,108.610687
0.021484,0.033447,1.126953,-69.740456,-15.099236,101.526718
0.026855,-0.165527,1.065186,-79.053436,-5.328244,97.969467
-0.054443,-0.419922,0.937012,-94.748093,9.358779,88.137405
-0.195068,-0.666504,0.787354,-111.251907,25.832062,75.267174
-0.334961,-1.029053,0.652832,-124.595421,48.763359,49.297710
-0.484619,-1.352539,0.532715,-143.465652,93.435112,11.145039
-0.591797,-1.806641,0.583984,-151.480911,119.160309,-22.091602
-0.656250,-2.204590,0.515381,-153.435120,129.832062,-54.687023
-0.802490,-2.656006,0.381592,-144.091599,124.641220,-106.229004
-0.890625,-3.047852,0.334717,-102.167938,140.259537,-201.343506
-0.850342,-3.334717,0.432129,-51.083969,148.503815,-300.916016
-0.975586,-3.427246,0.445557,43.664124,144.946564,-406.854950
-1.089111,-3.207520,0.591064,143.236649,138.167938,-497.526703
-1.424805,-2.695557,0.570557,238.305344,123.282440,-500.274811
-1.983398,-2.069824,0.373047,338.564880,118.625954,-500.274811
-2.711182,-0.995361,0.371094,450.274811,87.083969,-500.274811
-3.122314,0.148926,0.425781,500.259552,0.122137,-484.396942
-3.128662,1.385498,0.310547,500.259552,-52.305344,-452.030548
-2.343750,2.248291,0.485596,500.259552,-99.938934,-419.145050
-1.578125,2.451416,0.214844,500.259552,-163.206100,-346.320618
-1.104004,2.264893,-0.016357,500.259552,-173.465652,-309.694672
-0.709229,2.068848,-0.061768,466.870239,-174.870224,-294.763367
-0.470215,1.924072,-0.176270,377.557251,-160.274811,-303.068695
-0.219482,1.801514,-0.238525,273.923676,-134.229004,-325.343506
-0.078613,1.731934,-0.158936,162.748093,-103.465652,-340.000000
-0.079834,1.621582,-0.055908,65.251907,-62.167938,-348.366425
-0.144531,1.507080,0.129883,-3.480916,-26.763359,-339.725189
-0.262695,1.447754,0.386475,-43.221375,-2.106870,-305.358765
-0.353516,1.482178,0.711914,-47.541985,18.824427,-258.778625
-0.294922,1.554688,0.977783,-43.511452,15.526717,-207.557251
-0.228271,1.537598,1.087646,-42.106869,0.320611,-159.877869
-0.125244,1.480225,1.047607,-33.709923,-4.702290,-123.740456
-0.072266,1.372314,0.964111,-20.106871,-7.389313,-102.717560
-0.023682,1.380371,0.907471,-20.152672,-3.419847,-83.862595
0.044434,1.310059,0.884033,-33.267174,2.687023,-48.473282
0.038086,1.177002,0.818604,-45.358780,10.290076,-14.839695
0.027588,1.014648,0.784424,-50.992367,17.007633,15.938931
0.007324,0.867188,0.781982,-49.877861,20.366413,45.022900
-0.004639,0.781006,0.797607,-41.297710,21.358778,73.816795
-0.023682,0.750977,0.847900,-30.702290,21.664122,101.145035
-0.040039,0.782959,0.937500,-24.305344,18.213741,122.900764
-0.046143,0.801270,0.990479,-23.709923,17.587786,149.480911
