ax,ay,az,gx,gy,gz
0.708252,0.416260,-0.967529,-67.893127,-3.419847,-50.564884
0.710205,0.424072,-0.982666,-80.015266,-12.824428,-41.038166
0.814941,0.414795,-1.101074,-90.549622,-10.641221,-34.122139
0.930664,0.354248,-1.166260,-88.229004,15.633588,-31.267176
0.948730,0.306641,-1.128418,-83.664124,54.244274,-25.496183
0.941162,0.288574,-1.145508,-86.305344,74.748093,-24.839695
0.877930,0.320801,-1.192627,-92.900764,81.312981,-33.099236
0.797852,0.386963,-1.288330,-112.671753,87.297707,-39.068703
0.687988,0.446289,-1.329102,-133.893127,82.992363,-35.969467
0.635742,0.501221,-1.405029,-161.419846,79.954201,-31.816793
0.685303,0.538818,-1.389404,-189.038162,90.427483,-13.694656
0.877441,0.421387,-1.662354,-202.839691,125.877861,14.977099
0.649658,0.439941,-1.247559,-261.938934,111.557251,36.793892
0.851562,0.325684,-1.298584,-305.038177,116.916031,48.992367
0.824219,0.213867,-1.348877,-356.274811,131.374039,63.190838
0.836426,0.060791,-1.326416,-389.007629,161.557251,76.900764
0.776855,-0.057861,-1.246338,-424.549622,190.198471,98.091606
0.677734,-0.191406,-1.151123,-447.312988,209.648849,112.396950
0.655273,-0.312744,-1.132812,-461.816803,216.137405,126.183205
0.717041,-0.614990,-1.073486,-478.793884,249.358780,120.366409
0.812988,-0.814697,-0.849121,-473.801514,285.099243,109.648857
0.834717,-0.946533,-0.685303,-460.183197,317.328247,83.053436
0.674805,-0.905029,-0.502441,-452.931305,323.236633,56.000000
0.459473,-0.923096,-0.423340,-442.015259,321.160309,39.053436
0.149414,-0.831543,-0.262451,-455.984741,264.717560,17.435114
0.103516,-0.852051,-0.260986,-476.274811,209.908401,15.511451
0.056396,-0.898682,-0.199463,-500.152679,149.648849,18.519083
0.098389,-0.970215,-0.130615,-500.274811,100.320610,29.022902
0.133789,-1.065186,-0.079346,-500.274811,83.938934,49.633587
0.153076,-1.227783,0.036865,-482.351135,63.389313,69.007637
0.331543,-1.417725,0.252197,-438.946564,85.435112,87.786263
0.526123,-1.515137,0.464355,-391.908386,122.488548,97.114502
0.482666,-1.561523,0.703369,-341.114502,142.534348,94.000000
0.396484,-1.530518,0.854736,-300.992371,126.931297,68.885498
0.379150,-1.437500,0.877930,-270.152679,72.641220,26.564886
0.513916,-1.315430,0.628906,-249.007629,31.832062,-13.206107
0.509277,-1.232666,0.450439,-230.442749,18.061069,-42.427483
0.391602,-1.167236,0.366699,-227.664124,8.641221,-52.076336
0.327148,-1.172363,0.353027,-224.610687,8.091603,-45.908398
0.282715,-1.249512,0.471680,-216.854965,3.450382,-33.938931
0.385010,-1.278320,0.546631,-207.862595,3.557252,-14.427481
0.475342,-1.336914,0.659180,-181.083969,0.488550,-7.053435
0.580566,-1.348389,0.715088,-155.496185,-2.000000,-2.732824
0.668701,-1.341553,0.757812,-131.312973,-6.412214,-6.732824
0.744629,-1.336182,0.702881,-109.145035,-13.938931,-18.687023
0.780273,-1.338623,0.676270,-90.076332,-30.381680,-40.824429
0.843994,-1.282227,0.628906,-73.541985,-31.832062,-59.007633
0.830566,-1.238281,0.645020,-62.335876,-33.770992,-67.099236
0.810059,-1.206787,0.637207,-45.786259,-41.038166,-73.618324
0.820068,-1.180420,0.633057,-28.900763,-31.053434,-68.580154
0.791016,-1.168945,0.662842,-7.664122,-37.267174,-74.671753
0.791016,-1.076660,0.679199,15.236641,-35.068703,-71.603050
0.799561,-1.017334,0.625244,43.587788,-34.412212,-70.534348
0.796631,-0.937012,0.516113,64.656487,-36.946564,-71.709923
0.802734,-0.845459,0.446045,83.068703,-32.503819,-69.572517
0.720459,-0.791992,0.385010,96.732826,-34.061069,-67.496185
0.732422,-0.728516,0.376709,105.053436,-31.511450,-58.442749
0.727051,-0.672119,0.366455,109.114502,-34.442749,-52.412212
0.733154,-0.645508,0.361816,112.305344,-37.007633,-46.717556
0.784180,-0.642090,0.351074,117.541985,-35.816795,-40.000000
0.804199,-0.634521,0.374268,124.488548,-34.763359,-34.809162
0.860107,-0.650391,0.371582,136.198471,-32.458015,-28.793894
0.799316,-0.594482,0.424561,145.862595,-37.297710,-21.404581
0.783936,-0.573730,0.413818,153.083969,-39.893131,-16.091602
0.794678,-0.573242,0.369629,163.312973,-38.961834,-14.961832
0.793213,-0.572510,0.362793,173.267181,-32.702290,-11.312977
0.814209,-0.570068,0.317871,179.618317,-33.221375,-6.335878
0.869873,-0.556396,0.299561,181.129776,-34.045803,-5.786260
0.912109,-0.516357,0.293457,178.458008,-41.343510,-8.106871
0.971191,-0.528076,0.256836,173.343506,-51.526718,-18.152672
1.033691,-0.503662,0.237549,169.312973,-57.969467,-31.893129
1.039307,-0.476318,0.209961,166.946564,-66.183205,-45.801525
1.019775,-0.454346,0.174561,167.083969,-64.717560,-55.755726
0.985840,-0.414795,0.184326,166.259537,-66.625954,-63.343510
0.950439,-0.379150,0.182617,168.641220,-61.496181,-62.977100
0.882324,-0.342285,0.185791,173.954193,-55.740459,-55.923664
0.859619,-0.283447,0.151855,179.175568,-55.541985,-50.854961
0.868652,-0.244629,0.100586,182.580154,-55.053436,-48.778625
0.934814,-0.207275,0.079590,184.870224,-55.374046,-47.038166
1.021729,-0.197998,0.016602,185.465652,-54.549618,-48.610687
1.075684,-0.182129,-0.020508,181.358780,-60.900764,-56.106869
1.086426,-0.162598,-0.038330,181.297714,-56.778625,-64.305344
1.052002,-0.098145,-0.046143,177.190842,-59.206108,-73.190842
1.004639,-0.024170,-0.089844,172.198471,-56.870228,-77.480919
0.960938,0.012451,-0.117188,167.832062,-53.801525,-76.748093
0.922119,0.060059,-0.100830,164.061066,-45.450382,-67.114502
0.906982,0.079346,-0.068604,161.648849,-36.030533,-55.297710
