ax,ay,az,gx,gy,gz
-0.014893,0.329590,1.077881,-14.946565,5.862596,38.488548
-0.032471,0.322998,1.094238,-20.061069,7.801527,41.923664
-0.052246,0.296631,1.120117,-30.916031,9.267176,48.290077
-0.068848,0.222168,1.127441,-39.938931,7.648855,57.603054
-0.080811,0.150391,1.117432,-42.854961,5.969466,64.030533
-0.082031,0.109131,1.123779,-46.396946,4.732824,66.106873
-0.098633,0.056885,1.121094,-46.793892,3.755725,68.274811
-0.105469,0.089600,1.154053,-46.839695,0.473282,72.091606
-0.103271,0.088379,1.143555,-52.549618,-4.015267,74.625954
-0.099365,0.043457,1.109375,-55.740459,-3.938931,76.748093
-0.098877,-0.027832,1.068604,-57.923664,-3.557252,76.244278
-0.095703,-0.087891,1.042969,-61.343510,-1.099237,74.946564
-0.115967,-0.180664,1.045410,-63.267174,1.282443,72.625954
-0.134521,-0.275879,1.045654,-61.587788,1.221374,68.122139
-0.114746,-0.370605,1.048828,-56.549618,0.412214,60.900764
-0.091309,-0.463867,1.074707,-48.778625,-0.198473,51.267174
-0.079102,-0.533203,1.083252,-35.312977,-0.152672,38.351147
-0.087402,-0.480713,1.089600,-20.229008,0.320611,25.389313
-0.091064,-0.372559,1.113770,-10.549619,-1.114504,18.137405
-0.113525,-0.265869,1.129150,-7.099236,-2.259542,14.717557
-0.114990,-0.104980,1.164551,-7.587786,-5.206107,18.549618
-0.106934,-0.087402,1.145020,-12.625955,-8.091603,23.312977
-0.080811,-0.127930,1.125000,-10.351145,-9.083969,25.129770
-0.058105,-0.146240,1.119385,-7.511450,-9.419847,23.786259
-0.034180,-0.152344,1.081787,-4.824428,-9.404580,23.022902
-0.031250,-0.174805,1.069824,-2.335878,-6.183206,21.404581
-0.042725,-0.159180,1.100098,-3.145038,-2.946565,16.931297
-0.072266,-0.142578,1.117432,-6.183206,-2.167939,12.748092
-0.091309,-0.063477,1.167480,-10.717557,-1.801527,10.549619
-0.106689,-0.043457,1.188477,-18.244274,-3.923664,11.801527
-0.137939,-0.062256,1.183594,-23.175573,-5.603054,12.213740
-0.150391,-0.092285,1.190918,-28.167938,-7.725191,12.106871
-0.156738,-0.126221,1.207031,-31.633587,-9.450381,12.381680
-0.161377,-0.177734,1.227295,-31.282442,-13.282443,12.244275
-0.165283,-0.233398,1.215332,-29.954199,-17.282442,9.938931
-0.146240,-0.308594,1.180176,-24.977098,-22.656488,4.564886
-0.111084,-0.365967,1.167725,-16.213741,-26.442749,-3.862595
-0.052002,-0.335693,1.179688,-7.511450,-25.450382,-14.885496
0.003174,-0.225342,1.153809,-3.557252,-24.152672,-20.778625
0.106689,-0.101562,1.109131,-5.633588,-17.877863,-20.045801
0.168457,-0.008545,1.075928,-21.694656,-7.419847,-14.900764
0.159180,-0.047607,1.050537,-38.244274,0.671756,-6.473282
0.071289,-0.173828,1.069336,-53.190838,8.717557,0.778626
-0.009277,-0.367432,1.095947,-70.320610,10.076336,10.259542
-0.088379,-0.648926,1.120361,-69.358780,4.351145,19.419847
-0.176270,-0.987305,1.122803,-57.541985,-5.725191,21.541985
-0.222656,-1.262451,1.058105,-40.305344,-4.442748,-2.335878
-0.216309,-1.554443,1.041748,-18.549618,14.335877,-42.381680
-0.243652,-1.729004,1.018799,-5.847328,35.618320,-93.053436
-0.322510,-1.863525,0.945068,18.213741,41.083969,-155.236649
-0.384277,-1.883057,0.919678,48.488548,46.900764,-211.251907
-0.551270,-1.843018,0.838379,75.480919,54.274811,-269.480927
-0.745361,-1.799805,0.845703,91.297707,61.099236,-361.603058
-0.895752,-1.667969,0.877197,85.129768,83.938934,-440.488556
-1.047607,-1.668213,0.895508,85.755722,101.480919,-500.274811
-1.183105,-1.637695,0.971436,100.412216,111.480919,-500.274811
-1.427246,-1.612061,0.886230,146.320618,87.099236,-500.274811
-1.662842,-1.401123,0.751709,224.274811,71.633591,-500.274811
-1.947021,-0.951904,0.483887,314.900757,52.274811,-500.274811
-2.290527,-0.368164,0.113770,401.969452,40.778625,-449.954193
-2.602295,0.691162,0.437988,488.717560,18.045801,-430.076324
-2.379150,1.582275,0.414062,487.007629,-38.900764,-396.854950
-2.086914,2.096680,0.236572,459.435120,-64.137405,-386.625946
-1.458496,2.498047,0.401367,386.656494,-99.053436,-359.633575
-0.966309,2.426270,0.291260,305.511444,-115.145035,-323.664124
-0.630371,2.181152,0.173340,227.648849,-106.290077,-293.664124
-0.364746,1.909912,0.189209,139.068695,-107.801529,-262.625946
-0.217285,1.585449,0.091797,63.328243,-98.534348,-236.671753
-0.123047,1.308594,0.181152,21.633587,-85.068703,-212.137405
-0.114014,1.125244,0.218750,-1.068702,-68.717560,-177.175568
-0.134521,0.910400,0.209961,7.007634,-51.267174,-133.465652
-0.120117,0.839600,0.357178,25.251909,-37.282444,-82.977097
-0.121826,0.862549,0.419434,40.320610,-24.473282,-28.290077
-0.133545,0.875488,0.495361,49.755726,-14.564885,24.900763
-0.119141,0.898926,0.607910,51.099236,-1.694656,64.519081
-0.186035,0.885254,0.624268,33.633587,12.000000,71.175575
-0.270508,0.812988,0.646729,8.351145,25.083969,44.183205
-0.269775,0.732178,0.685059,-15.603053,26.427481,-0.916031
-0.222168,0.645752,0.687256,-36.076336,25.267176,-20.824427
-0.211670,0.552734,0.695801,-47.770992,26.122137,-25.389313
-0.189697,0.471436,0.718018,-41.404579,25.648855,-25.511450
-0.151367,0.480225,0.756592,-28.290077,27.847328,-21.740458
-0.130615,0.617432,0.841797,-8.854961,33.786259,-4.870229
-0.119629,0.801270,0.946045,3.770992,33.725189,22.671755
-0.097168,0.950439,0.992432,6.977099,26.000000,48.442749
-0.055908,1.098389,0.978027,0.519084,21.709923,71.419846
-0.041016,1.174316,0.994141,-20.030535,17.099237,96.152672
-0.076904,1.156982,0.960205,-48.412212,18.519083,115.694656
-0.122314,1.025391,0.902832,-73.221375,22.152672,130.045807
-0.219482,0.860107,0.865234,-89.480919,22.076336,131.633591
-0.212891,0.709961,0.908447,-101.022903,25.709923,127.572517
-0.208740,0.597168,0.888428,-107.022903,31.175573,126.519081
-0.211182,0.583984,0.941162,-99.236641,38.824429,128.167938
-0.199219,0.577148,0.986084,-89.587784,42.076336,138.106873
-0.176514,0.583496,0.958008,-76.122139,43.114502,151.450378
-0.142578,0.613770,0.949219,-63.755726,41.816795,165.877869
-0.102783,0.609619,0.868164,-50.229008,45.389313,184.519089
-0.093018,0.580078,0.795654,-36.229008,51.786259,201.374039
-0.106934,0.539795,0.762451,-22.977098,59.877861,217.496185
-0.140381,0.496582,0.770996,-8.610687,69.954201,226.870224
