ax,ay,az,gx,gy,gz
0.754883,0.961670,-0.703857,62.977100,13.328244,-25.801527
0.857910,1.174072,-1.059326,80.488548,62.854961,-17.633587
0.694824,1.385742,-1.399170,92.717560,86.931297,-2.137405
0.860596,1.690918,-1.758301,87.511452,126.366409,12.824428
0.497559,2.044434,-1.960938,53.374046,112.396950,15.129771
0.390137,2.404785,-2.225586,-9.343512,89.175575,8.854961
0.267090,2.744629,-2.466553,-108.503815,58.366413,19.221375
0.109619,2.830566,-2.832764,-219.236649,31.923664,47.969467
0.121826,2.559814,-2.935059,-328.137390,-10.290076,81.007637
0.255127,2.153320,-3.083984,-427.251923,-35.725189,124.137405
0.258301,1.435059,-3.236572,-500.274811,-19.923664,161.465652
0.433105,0.875000,-3.483643,-500.274811,8.839695,199.206100
0.373779,0.395508,-3.600830,-500.274811,44.885498,236.076340
0.195312,-0.327393,-3.626465,-500.274811,74.274811,275.709930
0.072998,-1.053223,-3.583740,-500.274811,90.076332,311.633575
0.213867,-1.891602,-3.322266,-500.274811,145.099243,342.916016
0.448242,-2.733398,-2.792725,-500.274811,203.603058,346.045807
0.784424,-3.297607,-2.183594,-500.274811,264.809174,318.885498
1.299561,-3.634033,-1.459717,-500.274811,349.145050,271.435120
1.185547,-3.825439,-1.021484,-500.274811,414.229004,186.396942
0.705566,-3.409424,-0.859375,-465.099243,421.389313,98.778625
0.276855,-3.062256,-0.883545,-435.877869,367.496185,14.839695
0.010254,-2.913330,-0.931641,-412.519073,312.900757,-32.198475
-0.273926,-2.938965,-0.568604,-413.038177,258.061066,-39.312977
-0.517334,-3.163818,-0.050537,-395.038177,239.694656,-41.358780
-0.741943,-3.320068,0.517578,-351.343506,208.702286,-23.129770
-1.023926,-3.419434,1.108643,-280.320618,122.427483,1.923664
-1.017334,-3.729492,1.351074,-206.244278,99.145035,85.129768
-1.581543,-3.787598,2.201660,-58.717556,98.244278,213.587784
-0.918213,-3.362549,1.469727,30.305344,37.954197,158.458008
