ax,ay,az,gx,gy,gz
1.003418,0.419678,-0.195312,46.992367,-12.824428,-0.580153
0.969238,0.469727,-0.202148,42.961834,-20.137405,-6.687023
0.977539,0.530518,-0.249023,34.381680,-30.213741,-11.938931
1.028564,0.523193,-0.240723,27.984734,-27.389313,-13.603053
1.000732,0.521973,-0.236816,25.618320,-23.862595,-14.854961
0.973145,0.545898,-0.236328,24.854961,-27.236641,-18.335878
0.969727,0.612061,-0.303223,23.908398,-28.610687,-19.099237
1.003662,0.626709,-0.396729,21.114504,-32.702290,-17.725191
1.054199,0.726807,-0.460693,12.809160,-24.396946,-14.351145
1.107178,0.770020,-0.493408,2.473282,-21.816793,-11.251908
1.136719,0.823242,-0.524658,-7.984733,-5.541985,-2.244275
1.093018,0.825195,-0.531250,-18.625954,7.175572,4.931298
1.035400,0.809814,-0.525879,-31.007633,9.725191,6.290076
1.019043,0.800537,-0.552246,-41.374046,6.900764,5.343512
1.049316,0.819092,-0.598877,-49.893131,8.274809,6.625954
1.097412,0.863037,-0.709473,-57.358780,18.335878,12.870229
1.067139,0.918701,-0.734131,-62.045803,28.244274,20.824427
1.025879,0.976318,-0.764648,-74.167938,35.145039,24.687023
0.975098,1.013184,-0.779053,-90.885498,39.572517,26.564886
0.923096,1.004883,-0.805420,-107.099236,38.473282,28.274809
0.946533,0.994629,-0.842041,-122.122139,41.221375,34.213741
0.950928,0.947998,-0.862549,-134.366409,49.435116,43.389313
0.953857,0.904053,-0.876953,-145.862595,62.564884,54.473282
0.940186,0.867920,-0.881348,-158.885498,70.305344,61.297710
0.934814,0.813721,-0.889893,-173.633591,76.244278,63.267174
0.901123,0.763672,-0.873535,-188.595413,76.595421,62.610687
0.922852,0.791504,-0.893555,-209.099243,77.328247,60.702290
0.946289,0.632812,-0.923096,-222.748093,83.282440,61.038166
0.906006,0.551514,-0.917480,-240.320618,84.442749,59.022900
0.905518,0.448486,-0.905029,-252.702286,90.473282,60.778625
0.885986,0.346436,-0.901855,-263.099243,98.305344,63.129772
0.877441,0.216309,-0.885742,-271.435120,105.160309,68.580154
