ax,ay,az,gx,gy,gz
1.095947,0.365967,-0.581299,24.763359,6.641222,-7.389313
1.112549,0.414062,-0.649170,32.916031,23.282442,1.664122
1.099365,0.451416,-0.748291,37.404579,39.297710,9.038168
1.070557,0.532471,-0.851807,34.000000,40.091602,7.893130
1.134277,0.608643,-1.040039,21.572519,26.473282,-4.610687
1.118652,0.781494,-1.280518,8.503817,32.198475,-9.435115
1.146484,0.885742,-1.571289,-20.442749,41.038166,-12.839695
1.130127,0.996338,-1.733154,-38.931297,49.068703,-11.770992
1.239258,1.066650,-1.906738,-63.343510,63.068703,-8.778625
1.199219,1.148438,-2.043945,-89.053436,81.541985,4.091603
1.210693,1.239502,-2.161377,-130.671753,115.068703,25.435114
1.133057,1.075684,-2.247070,-169.832062,145.923660,45.175571
1.003906,0.928711,-2.105713,-213.618317,161.511444,57.923664
0.897949,0.807617,-2.007080,-243.755722,201.465652,78.778625
0.844238,0.660156,-2.031738,-275.648865,202.793900,76.732826
0.851074,0.593750,-2.144775,-319.908386,196.122131,73.633591
0.933838,0.502930,-2.249512,-370.519073,212.366409,73.496185
0.855225,0.350830,-2.329346,-418.229004,227.328247,75.450378
0.705811,0.152100,-2.437744,-465.465637,240.732819,81.419846
0.581055,-0.161865,-2.489990,-500.274811,258.702301,92.580154
0.426514,-0.560547,-2.340576,-500.274811,273.725189,102.244278
0.404053,-0.881592,-2.217285,-500.274811,291.511444,109.541985
0.400391,-1.165771,-2.213867,-500.274811,311.480927,106.595421
0.379639,-1.462646,-2.114258,-500.274811,322.458008,93.969467
0.486328,-1.883057,-2.008789,-500.274811,342.305328,69.770996
0.682373,-2.380859,-1.850098,-500.274811,366.000000,34.396946
0.901367,-2.835449,-1.596436,-500.274811,393.938934,-15.206107
0.931641,-3.070557,-1.303711,-500.274811,465.893127,-54.167938
0.467285,-3.124268,-1.132080,-500.274811,457.664124,-112.015266
-0.027832,-3.020020,-0.926025,-453.496185,440.122131,-147.526718
-0.258301,-3.126221,-1.035400,-433.343506,444.946564,-154.564880
-0.857178,-3.383545,-0.257812,-442.000000,412.030548,-152.992371
-1.476074,-3.649414,0.594238,-421.816803,343.282440,-134.274811
-1.542725,-3.583008,1.780029,-387.312988,249.236649,-94.000000
-1.569092,-3.882568,1.983643,-249.496185,172.946564,-8.992367
-1.969482,-4.000000,2.055176,-42.167938,176.030533,143.175568
-1.818604,-3.670654,1.787109,88.473282,87.816795,194.809158
-0.148438,-2.752686,0.802490,94.366409,-15.832061,108.916031
-0.039551,-2.409668,0.431885,109.725189,22.992367,64.259544
0.000488,-2.236572,0.579346,98.458015,-58.671757,-36.854961
0.177979,-1.951904,0.550781,87.694656,-103.618324,-122.183205
-0.037842,-1.731689,0.612793,87.923668,-112.656487,-159.175568
-0.374512,-1.619873,0.742676,110.641220,-136.564880,-150.137405
-0.453613,-1.474609,0.752441,154.625961,-126.412216,-92.946564
-0.315430,-1.329590,0.612793,200.595413,-124.183205,-26.000000
-0.132568,-1.093262,0.386475,229.038162,-113.312981,33.465649
0.045654,-1.110107,0.243164,239.954193,-172.274811,49.419846
0.432373,-0.990723,0.073242,258.931305,-192.458008,47.908398
0.837402,-0.877441,-0.105957,265.755737,-184.687027,37.145039
1.034180,-0.734619,-0.225586,258.213745,-187.984726,2.152672
1.130127,-0.535889,-0.340576,237.969467,-184.580154,-34.656490
1.148926,-0.362549,-0.374268,214.381683,-176.534348,-66.015266
1.129150,-0.197998,-0.344482,192.274811,-161.343506,-83.709923
1.020752,-0.073975,-0.107422,159.877869,-139.679382,-79.648857
0.879150,-0.114502,0.016602,164.549622,-135.847336,-76.992363
0.838867,-0.147461,0.097168,172.916031,-144.503815,-71.908394
0.673096,-0.119141,0.189697,182.229004,-150.931305,-53.816795
0.765381,-0.063232,0.046387,187.725189,-148.717560,-30.458015
0.859131,-0.036377,-0.003418,184.137405,-138.610687,-7.251908
0.972900,0.051514,-0.138184,169.877869,-117.984734,1.465649
1.025879,0.053223,-0.159424,159.694656,-99.572517,16.656488
1.203369,0.059326,-0.116943,159.511444,-79.389313,20.366413
1.244385,0.082031,-0.109375,153.587784,-61.267174,9.419847
1.204346,0.144775,-0.093018,144.458008,-55.435116,-7.068702
1.161865,0.218262,-0.063721,123.419846,-56.458015,-22.213741
1.147949,0.233887,-0.113281,111.221375,-53.740459,-35.297710
1.130127,0.283936,-0.090820,101.832062,-44.977100,-36.519085
1.049805,0.258057,-0.068604,102.213737,-42.427483,-32.992367
1.070801,0.279297,-0.036865,102.671753,-36.290077,-21.954199
1.010010,0.258545,-0.030029,98.534348,-26.381680,-9.801527
0.973145,0.230957,0.014648,97.572517,-15.129771,1.648855
0.940430,0.181396,0.075684,100.610687,-18.198473,6.381680
0.908936,0.192627,0.147705,99.648857,-24.977098,8.992367
0.883301,0.146729,0.122803,97.572517,-35.007633,7.282443
0.916504,0.099121,0.177734,97.007637,-45.862595,3.511450
1.037598,0.103271,0.122070,106.625954,-20.916031,8.580153
1.115234,0.057617,0.089600,98.152672,-48.137405,-2.839695
1.107422,0.080566,0.078369,96.748093,-44.458015,-5.648855
1.140869,0.078613,0.067139,101.450378,-37.282444,-3.572519
1.069336,0.113281,0.042969,101.083969,-41.312977,-3.877863
1.053711,0.101562,0.049561,100.717560,-32.549618,3.923664
1.056885,0.051025,0.154541,107.114502,-24.503817,13.526717
1.047607,-0.000244,0.167969,113.435112,-20.946566,21.770992
1.070557,-0.044189,0.203613,121.725189,-14.946565,26.519083
1.029541,-0.085938,0.258301,133.954193,-12.290076,25.893129
1.006592,-0.133545,0.299072,147.450378,-21.175573,18.900763
0.941650,-0.221191,0.352295,171.526718,-39.938931,7.938931
0.898438,-0.212891,0.411133,163.862595,-68.580154,2.916031
0.868164,-0.252686,0.119141,200.412216,-98.335876,-17.740458
0.964111,-0.082275,0.028320,198.793900,-95.862595,-26.122137
0.959229,-0.058350,-0.065674,195.190842,-100.702293,-36.564884
0.907227,0.004150,-0.070068,189.664124,-103.832062,-42.030533
0.858643,0.051025,-0.074463,189.908401,-112.152672,-48.641220
0.894531,0.079590,-0.187988,193.038162,-110.488548,-49.541985
0.954834,0.208008,-0.334717,189.206100,-92.656487,-39.343510
0.947998,0.229980,-0.249756,197.022903,-90.641220,-25.633587
0.933105,0.308105,-0.310547,188.106873,-94.320610,-17.450382
1.064941,0.383789,-0.439209,180.503815,-55.755726,-5.297710
1.060547,0.427002,-0.468262,168.595413,-30.702290,2.564885
1.062500,0.425781,-0.499512,153.068695,-19.404581,6.061069
