ax,ay,az,gx,gy,gz
1.124268,0.204346,-0.024414,-14.000000,-12.717557,0.503817
1.143799,0.178223,-0.050049,-11.740458,-11.114504,-3.114504
1.138428,0.195801,-0.052490,-10.778625,-9.679389,-4.274809
1.143066,0.229248,-0.069580,-8.564885,-5.877862,-3.236641
1.108154,0.243164,-0.057129,-5.511450,-1.465649,-1.709924
1.065674,0.253906,-0.054443,-3.541985,-1.465649,-0.183206
1.065918,0.295898,-0.062500,-3.572519,1.175573,2.122137
1.036621,0.321533,-0.059570,-4.015267,2.763359,4.854962
1.027344,0.355225,-0.077148,-5.908397,2.061069,4.625954
1.014160,0.385498,-0.093506,-8.305344,2.610687,2.595420
1.000977,0.414795,-0.098877,-12.442748,-2.763359,-1.770992
1.020508,0.452637,-0.129883,-16.625954,-5.725191,-6.137404
1.020264,0.504883,-0.152100,-21.709923,-7.709924,-8.931297
1.027344,0.545898,-0.193115,-25.312977,-6.977099,-8.351145
1.033936,0.579102,-0.218506,-28.335878,-3.618321,-4.106870
1.032715,0.625488,-0.248779,-31.374046,1.648855,-0.167939
1.023193,0.675049,-0.278564,-36.549618,4.167939,3.526718
1.000488,0.722656,-0.311523,-42.076336,5.801527,4.213740
0.981934,0.781250,-0.344238,-50.824429,5.832061,7.801527
0.967529,0.810059,-0.364258,-59.404579,7.557252,11.557252
0.944336,0.824951,-0.376709,-68.809158,8.030535,16.320610
0.964844,0.841309,-0.398926,-79.022903,8.778625,19.419847
0.963623,0.822266,-0.393066,-90.106873,10.183207,21.832062
0.962402,0.807861,-0.413330,-100.824425,9.129771,21.770992
0.976074,0.780029,-0.442871,-110.488548,11.343512,23.312977
0.968262,0.784668,-0.471191,-117.816795,13.877863,26.259542
0.968018,0.827637,-0.515869,-126.534348,17.801527,31.557251
0.957764,0.828857,-0.565674,-137.038162,22.274809,37.465649
0.946289,0.846924,-0.603027,-148.824432,24.519083,40.732826
0.952393,0.846436,-0.651855,-164.229004,28.824427,43.893131
0.929932,0.800537,-0.681152,-179.160309,30.381680,46.061069
0.941895,0.731201,-0.712646,-195.312973,34.198475,49.511452
0.919434,0.687012,-0.726807,-207.450378,36.580154,50.290077
0.985352,0.588135,-0.760010,-221.740463,40.167938,53.022900
1.032471,0.466309,-0.775635,-233.419846,51.938931,56.946564
1.061768,0.375732,-0.778564,-245.114502,60.229008,61.358780
1.094238,0.284668,-0.786133,-254.274811,79.007637,68.732826
1.038574,0.202881,-0.777100,-262.412201,95.404579,76.381676
1.008545,0.075684,-0.773438,-269.022888,108.045799,77.374046
0.959473,-0.008545,-0.776123,-279.236633,119.022903,76.442749
0.838623,-0.076416,-0.760010,-283.450378,133.847336,74.183205
0.658691,-0.146240,-0.825928,-288.732819,133.190842,67.694656
0.572266,-0.271973,-0.697510,-291.648865,127.496185,69.557251
0.491455,-0.316650,-0.691895,-293.114502,119.465652,66.351143
0.480957,-0.330566,-0.741943,-300.732819,110.946564,62.900764
0.469238,-0.370117,-0.761719,-311.053436,104.381676,66.259544
0.498535,-0.489990,-0.751465,-324.320618,100.732826,74.641220
0.493408,-0.757568,-0.684814,-332.610687,97.404579,81.251907
0.518799,-1.053955,-0.621826,-333.114502,93.175575,83.847328
0.612793,-1.396484,-0.541504,-331.114502,94.015266,83.618324
0.650391,-1.797363,-0.403809,-315.297699,113.007637,85.053436
0.565674,-2.269287,-0.179443,-284.442749,135.740463,101.389313
3.999878,-4.000000,0.237305,-388.702301,500.259552,276.610687
-4.000000,-4.000000,3.999878,379.129761,4.564886,1.541985
0.968994,-2.055176,0.723389,50.916031,-5.145038,-16.274809
-0.313721,-1.961670,1.430420,-31.190840,-1.847328,-36.335876
0.031494,-1.492432,1.001953,-44.030533,-101.389313,-142.580154
0.325928,-1.463623,0.648193,-44.931297,-109.725189,-114.778625
0.487549,-1.664795,0.790283,-3.312977,-128.412216,-123.083969
0.354492,-1.729492,0.525879,49.465649,-107.022903,-134.931305
0.342529,-1.759277,0.421631,106.763359,-110.931297,-79.374046
0.540039,-1.294678,0.311523,162.748093,-43.435116,-10.381680
0.486572,-0.951904,0.219482,187.328247,-41.236641,17.450382
0.766602,-0.664062,0.060059,184.030533,-55.038166,2.778626
0.796631,-0.530518,0.037109,162.015274,-72.290077,-22.900763
0.915771,-0.593750,-0.021729,144.961838,-81.648857,-40.519085
1.033691,-0.662354,-0.069336,140.106873,-72.854965,-47.022900
0.995361,-0.669434,-0.085693,141.465652,-61.862595,-40.595421
0.998535,-0.698730,-0.093750,144.030533,-53.786259,-33.587788
0.977051,-0.702881,-0.053955,148.916031,-43.679390,-29.984734
0.929199,-0.666748,-0.010742,152.916031,-38.152672,-28.320610
0.885254,-0.590088,0.027588,155.694656,-34.732826,-26.687023
0.842529,-0.529785,0.079834,155.603058,-32.183205,-23.480917
0.791016,-0.469238,0.145020,156.091599,-29.480917,-19.893129
0.741211,-0.418945,0.203125,155.786255,-30.900763,-16.137405
0.696777,-0.389893,0.249512,155.297714,-35.435116,-14.000000
0.697021,-0.378906,0.250977,155.083969,-42.259541,-12.870229
0.722412,-0.390137,0.247559,154.473282,-48.030533,-15.328244
0.707764,-0.393066,0.227783,155.358780,-57.969467,-24.335878
0.723877,-0.375244,0.172607,155.618317,-70.152672,-35.877861
0.788574,-0.324463,0.110352,155.389313,-77.633591,-45.725189
0.837402,-0.251953,0.031738,158.335876,-78.870232,-46.244274
0.898682,-0.189697,-0.011719,162.503815,-73.312981,-39.816795
0.938232,-0.119385,-0.021240,166.503815,-64.519081,-30.549618
0.960938,-0.067139,-0.037598,169.832062,-57.450382,-20.122137
1.004150,-0.043945,-0.067871,169.251907,-49.954197,-14.534351
