ax,ay,az,gx,gy,gz
0.757812,0.416992,-0.720215,171.664124,-46.961834,-18.748091
0.692871,0.349121,-0.661865,163.267181,-58.687023,-17.908398
0.793701,0.198730,-0.789062,179.328247,-47.236641,-10.641221
0.887695,0.175781,-1.024658,186.961838,-28.152672,-6.580153
0.959229,0.162842,-1.302979,190.870224,3.511450,7.145038
0.929688,0.377441,-1.515137,157.679382,23.099237,14.106871
0.942139,0.499268,-1.776123,110.610687,28.137405,8.763359
0.907227,0.546387,-1.784912,63.740459,40.702290,7.206107
0.877197,0.614502,-1.823975,15.923664,27.435114,8.992367
0.894043,0.609375,-1.874268,-30.167938,18.610687,15.007633
0.933594,0.574951,-1.845459,-75.404579,22.045801,29.236641
0.989014,0.498535,-1.848145,-108.122139,30.396946,41.007633
1.071777,0.436768,-1.875244,-138.366409,48.564884,48.106869
1.033936,0.397705,-1.809082,-169.908401,65.038170,46.992367
0.953369,0.331787,-1.697510,-201.465652,75.496185,44.641220
0.828369,0.246338,-1.522949,-227.465652,77.374046,45.496181
0.714844,0.144043,-1.203125,-248.916031,75.404579,44.656490
0.785645,-0.041016,-1.034668,-241.190842,84.595421,36.488548
0.790771,-0.109619,-0.811768,-232.824432,90.809158,26.290077
0.802490,-0.109619,-0.589355,-213.984726,82.015266,15.480916
0.813721,-0.077637,-0.531250,-197.145035,74.580154,6.458015
0.785156,-0.016357,-0.479980,-181.145035,66.687019,-1.282443
0.734131,0.050049,-0.453125,-169.786255,52.595421,-8.931297
0.693848,0.136963,-0.497314,-163.877869,38.961834,-11.740458
0.709961,0.233887,-0.597656,-167.099243,34.183205,-9.419847
0.744873,0.311279,-0.683594,-183.786255,35.160305,-3.938931
0.820312,0.362061,-0.730225,-209.511444,42.885498,3.190840
0.877197,0.275146,-0.581543,-233.770996,44.137405,12.458015
0.874756,0.175537,-0.406982,-255.511444,33.816795,14.870229
0.900635,0.122803,-0.321289,-267.633575,26.519083,18.961832
0.904053,0.062012,-0.264404,-273.206116,19.007633,18.213741
0.884277,0.084229,-0.239502,-277.435120,10.183207,18.381680
0.908203,0.149658,-0.294434,-286.702301,10.198473,21.312977
0.883301,0.174561,-0.380127,-300.061066,9.587787,25.053434
0.915039,0.221191,-0.493408,-321.297699,26.885496,36.091602
0.784424,0.199951,-0.436768,-340.854950,41.587788,53.389313
0.677246,0.090332,-0.415771,-363.358765,55.099236,76.793892
0.735107,-0.097168,-0.266846,-365.496185,70.977097,97.206108
0.661377,-0.246094,-0.000732,-350.427490,77.160309,104.091606
0.883057,-0.375488,0.114746,-324.641235,82.320610,102.213737
0.981689,-0.581055,0.289551,-298.534363,90.656487,88.610687
1.081299,-0.608643,0.401123,-279.435120,84.259544,61.801525
1.043701,-0.523438,0.419922,-265.389313,75.190842,31.557251
0.954834,-0.365967,0.384277,-260.290070,63.938931,12.900764
0.859131,-0.195801,0.346924,-269.160309,63.938931,11.404580
0.710205,-0.232910,0.372070,-278.625946,51.450382,22.854961
0.640625,-0.261719,0.533447,-285.404572,32.488548,35.083969
0.675537,-0.356689,0.507812,-288.778625,30.625954,54.152672
0.789795,-0.485840,0.596191,-274.335876,33.175571,58.946564
0.890869,-0.589600,0.731934,-254.870224,33.068703,55.114502
0.851562,-0.694824,0.851074,-217.954193,40.977100,51.083969
0.857422,-0.698975,0.914795,-187.618317,41.450382,54.244274
0.839600,-0.676758,0.947266,-161.404587,35.969467,62.793892
0.859375,-0.649902,0.891113,-142.580154,35.725189,76.442749
